mRNA,microRNA,weight,edge_color
DCUN1D2,hsa-mir-136,0.639387935873857,red
ACAT1,hsa-mir-100,0.577019444997275,red
SUPT16H,hsa-mir-1226,0.571987093015725,red
RERE,hsa-mir-495,0.569061661622093,red
PLEKHA5,hsa-mir-107,0.576146196028715,red
RUNX1T1,hsa-mir-495,0.598323148847672,red
TPCN2,hsa-mir-766,0.671604814959575,red
KLHDC10,hsa-mir-1254,0.557649581651038,red
KCTD15,hsa-mir-132,0.554724024779441,red
CASP8AP2,hsa-mir-495,0.666964101114794,red
DYNC1I1,hsa-mir-299,0.615642635029442,red
GJC1,hsa-mir-299,0.65831169162398,red
EPHA7,hsa-mir-299,0.57801595635807,red
TNPO2,hsa-mir-495,0.618015167121973,red
ZNF532,hsa-mir-410,0.548251247815616,red
GZF1,hsa-mir-939,0.605788518972299,red
CNNM1,hsa-mir-299,0.70430136991629,red
MYSM1,hsa-mir-107,0.562543555152603,red
FYN,hsa-mir-136,0.57208976564422,red
SHPRH,hsa-mir-495,0.544854005657956,red
ANO5,hsa-mir-495,0.744907433261927,red
CUL5,hsa-mir-136,0.690693132035195,red
IPO8,hsa-mir-136,0.599402813510621,red
CRTC1,hsa-mir-136,0.62519639330853,red
RERE,hsa-mir-299,0.555353242696129,red
UBR7,hsa-mir-1226,0.553334809771104,red
TMEM170B,hsa-mir-495,0.564641425926528,red
RASA3,hsa-mir-100,0.642017521513535,red
RPRD1A,hsa-mir-136,0.666022182471078,red
NAP1L1,hsa-mir-410,0.566561845996771,red
UBXN7,hsa-mir-1254,0.563046054075269,red
ADAL,hsa-mir-1180,0.657235463768977,red
CPSF7,hsa-mir-15b,0.632229564691119,red
JMY,hsa-mir-495,0.602150350799528,red
AKT3,hsa-mir-136,0.639732914335913,red
PCGF5,hsa-mir-410,0.867094800069047,red
CCDC25,hsa-mir-136,0.72984373491622,red
NAA30,hsa-mir-495,0.695733075674154,red
HNRNPUL2,hsa-mir-136,0.584721144202437,red
KIF27,hsa-mir-939,0.634044312723118,red
LONRF2,hsa-mir-410,0.827670948866723,red
NAP1L1,hsa-mir-495,0.544026590444104,red
DDX6,hsa-mir-495,0.590397575760369,red
SLC2A13,hsa-mir-136,0.601494713391785,red
ARHGAP33,hsa-mir-299,0.690342063651556,red
LYPLA2,hsa-let-7i,0.620939176373711,green
TXLNA,hsa-mir-495,0.619620803248147,red
ARNT2,hsa-mir-1266,0.59881998964212,red
ME2,hsa-mir-495,0.652449638040942,red
PSMC6,hsa-mir-323,0.642306117757518,red
SETBP1,hsa-mir-299,0.717354061657738,red
TAF5L,hsa-mir-136,0.611235880553735,red
DNAJC6,hsa-mir-299,0.754873489332051,red
HNRNPUL2,hsa-mir-299,0.591898407702637,red
EPM2A,hsa-mir-136,0.657476694866286,red
TRAPPC6B,hsa-mir-136,0.587298392306538,red
KCNK3,hsa-mir-132,0.557634234919535,red
SRRM2,hsa-mir-495,0.650263575159463,red
UCK1,hsa-mir-484,0.60313485895643,red
CNTLN,hsa-mir-495,0.76342334718371,red
SMEK2,hsa-mir-939,0.606656459247022,red
ID1,hsa-mir-100,0.581441707783856,green
TCOF1,hsa-mir-484,0.551559092895624,red
SOCS7,hsa-mir-136,0.704506245261858,red
STK33,hsa-mir-136,0.851982428719297,red
ESYT2,hsa-mir-495,0.793103680623518,red
MTMR9,hsa-mir-299,0.584426266510253,red
IQSEC1,hsa-mir-3653,0.59186635298577,red
ANKRD52,hsa-mir-3653,0.627536411718288,red
FNIP1,hsa-mir-136,0.57509291999191,red
MECP2,hsa-mir-299,0.616377717249955,red
PACRGL,hsa-mir-186,0.625254554830309,red
FOXA1,hsa-mir-100,0.559118571703891,green
ZDHHC17,hsa-mir-410,0.585554935628864,red
VLDLR,hsa-mir-136,0.776992948553465,red
ZCCHC14,hsa-mir-136,0.740642480653751,red
DLGAP4,hsa-mir-1266,0.562869976695365,red
HIF1AN,hsa-mir-299,0.6166559857456,red
DTNA,hsa-mir-136,0.755712839621712,red
STXBP1,hsa-mir-410,0.675244767952818,red
POTEF,hsa-mir-1266,0.634675828199864,red
GPAM,hsa-mir-1266,0.662929477934795,red
USP37,hsa-mir-136,0.614786365264496,red
SEMA3F,hsa-let-7i,0.582867280486829,green
SYNJ2BP,hsa-mir-136,0.664074457005234,red
PALM,hsa-mir-484,0.603223969858198,red
NAP1L1,hsa-let-7i,0.607713169300824,red
TBC1D12,hsa-mir-3653,0.566014485135546,red
ROCK1,hsa-mir-136,0.637194738067968,red
SMAD5,hsa-mir-136,0.580304482517841,red
MTMR7,hsa-mir-495,0.902558661983035,red
KIF1B,hsa-mir-410,0.734457802078989,red
GOLGA7,hsa-mir-766,0.626294653832231,red
TMEM56,hsa-mir-136,0.561645957001716,red
SMCR8,hsa-mir-136,0.572563793217295,red
MAP1B,hsa-mir-495,0.565665949686575,red
PELI3,hsa-mir-484,0.651535488981701,red
RAF1,hsa-mir-939,0.569634798967467,red
ARHGEF10,hsa-mir-495,0.760159905112396,red
ZNF532,hsa-mir-495,0.554070292563991,red
ASB1,hsa-mir-136,0.600859399312445,red
CNTLN,hsa-mir-410,0.76175194000763,red
SYTL1,hsa-let-7i,0.635570792046809,green
MAPK8IP1,hsa-mir-484,0.730407449358112,red
TMEM56,hsa-mir-299,0.587758194347752,red
LOC100128239,hsa-mir-484,0.646665073680371,red
BCAT1,hsa-let-7i,0.561718068486803,red
SMAD3,hsa-mir-132,0.618592899963423,green
WDR35,hsa-mir-186,0.568607957738782,red
CNTLN,hsa-mir-299,0.797016465149046,red
GEMIN5,hsa-mir-136,0.634424868517774,red
FYN,hsa-mir-410,0.540156612278505,red
UTP11L,hsa-mir-410,0.726318952288618,red
NFATC4,hsa-mir-299,0.818449087001711,red
ATG2B,hsa-mir-410,0.69567724163895,red
DMXL1,hsa-mir-136,0.780183135221167,red
PCDH9,hsa-mir-136,0.672332399677847,red
HACE1,hsa-mir-1226,0.603858681924549,red
DCAF10,hsa-mir-627,0.643067758351051,red
C14orf45,hsa-mir-495,0.68798960155349,red
ZNF519,hsa-mir-495,0.680065420244632,red
TRIM44,hsa-mir-130a,0.611566593952964,red
TYW3,hsa-mir-186,0.603277055341293,red
HBS1L,hsa-mir-25,0.557222223635641,red
PHF20,hsa-mir-939,0.570377552070909,red
DHX57,hsa-mir-221,0.583199502317325,red
DCAF5,hsa-mir-345,0.67288595968129,red
TWSG1,hsa-mir-3653,0.550913579919786,red
SOCS5,hsa-mir-221,0.560575734026516,red
NIPSNAP3B,hsa-mir-18a,0.56707464729879,red
SMG5,hsa-mir-939,0.589868832616652,red
NEDD4,hsa-mir-3653,0.696765848193918,red
PDLIM5,hsa-mir-21,0.588106398419323,red
RNGTT,hsa-mir-3653,0.574630460493623,red
RPP14,hsa-mir-345,0.636240841775968,red
REEP1,hsa-mir-25,0.614646755978575,red
HBS1L,hsa-mir-3653,0.565753706768753,red
ZNF519,hsa-mir-25,0.60472236682955,red
TIPRL,hsa-mir-3653,0.660624461735999,red
MED13L,hsa-mir-345,0.545608325405684,red
CCDC50,hsa-mir-221,0.559842974601233,red
DSEL,hsa-mir-1226,0.558810354746621,red
ZNF519,hsa-mir-186,0.569679769363763,red
CAMTA1,hsa-mir-1266,0.560511798004269,red
MAPRE1,hsa-mir-629,0.542227749040008,red
OSBPL8,hsa-mir-627,0.602601334367802,red
ABI2,hsa-mir-10b,0.561497854462393,red
PTPN11,hsa-mir-345,0.566333995303343,red
RUNX1T1,hsa-mir-25,0.655144815521784,red
FGL2,hsa-mir-155,0.784867426055087,red
PALM2,hsa-mir-766,0.610305475020596,red
PLEKHA5,hsa-mir-151,0.642396175410634,red
DENND5A,hsa-mir-155,0.546621590411515,red
WDR17,hsa-mir-505,0.556870571941125,red
SCML1,hsa-mir-505,0.614282125436299,red
JUP,hsa-mir-627,0.540014887375993,green
C5orf42,hsa-mir-345,0.641792811222567,red
TAOK1,hsa-mir-186,0.597002380424223,red
DNAJC25,hsa-mir-186,0.539318817409834,red
WDR35,hsa-mir-25,0.574109138141842,red
NFYB,hsa-mir-25,0.569386950633695,red
SPTB,hsa-mir-651,0.567584807379602,red
CPEB1,hsa-mir-25,0.612719648239819,red
SPIRE1,hsa-mir-155,0.673038159946057,red
QKI,hsa-mir-186,0.647489672901991,red
SPIRE1,hsa-mir-222,0.622253096863627,red
SLC25A46,hsa-mir-18a,0.569148253677165,red
STXBP1,hsa-mir-345,0.643954910430579,red
MPDZ,hsa-mir-130a,0.564193376624893,red
NAP1L1,hsa-mir-454,0.64004382332768,red
TMEFF1,hsa-mir-10b,0.68192611270063,red
TRPC3,hsa-mir-140,0.689413163508445,red
MLH3,hsa-mir-345,0.631065051506537,red
PHIP,hsa-mir-345,0.706594686992231,red
DENND5B,hsa-mir-93,0.579756666450059,red
PCGF5,hsa-mir-345,0.79849055391067,red
GPAM,hsa-mir-629,0.677726092778144,red
RNF10,hsa-mir-141,0.5591528590655,red
VPS13B,hsa-mir-3653,0.595952094079058,red
TMEM51,hsa-mir-132,0.537340384869841,green
TMEFF1,hsa-mir-25,0.745794270397371,red
PREPL,hsa-mir-93,0.55918461465804,red
WDR17,hsa-mir-130a,0.669717964586696,red
EIF5,hsa-mir-345,0.626010888177663,red
NAA25,hsa-mir-331,0.749961648018966,red
TAOK1,hsa-mir-629,0.610617502027877,red
PDHA1,hsa-mir-221,0.551543232274339,red
NT5DC3,hsa-mir-1301,0.54628136810756,red
C9orf25,hsa-mir-15b,0.582123563608917,red
SNAPC3,hsa-mir-186,0.587491086972172,red
KCMF1,hsa-mir-1301,0.61751807426682,red
PLEKHA5,hsa-mir-141,0.580934410920894,red
GLIS3,hsa-mir-186,0.62354700316562,red
MCPH1,hsa-mir-1254,0.613657049468957,red
MKRN2,hsa-mir-93,0.630286629663243,red
EP400NL,hsa-mir-940,0.563929504484702,red
RRM2B,hsa-mir-3653,0.566503269578109,red
GZF1,hsa-mir-1266,0.615040579824572,red
KLHL4,hsa-mir-155,0.597428439617125,red
MTMR7,hsa-mir-191,0.69570551456685,red
UHRF2,hsa-mir-221,0.647777233787463,red
TNS4,hsa-mir-338,0.566622864122474,green
UHRF1BP1L,hsa-mir-653,0.604104878287825,red
NAP1L1,hsa-mir-221,0.604219428041869,red
MSN,hsa-mir-222,0.655767162742453,red
SMPD2,hsa-mir-221,0.568878461176515,green
ATN1,hsa-mir-15b,0.601809480682778,red
PCDH7,hsa-mir-221,0.627513076459883,red
FAM53C,hsa-mir-345,0.63040631852929,red
KIAA1586,hsa-mir-186,0.611178848469745,red
DDHD2,hsa-mir-345,0.661409433882352,red
SGCE,hsa-mir-221,0.563895062395653,red
PDPR,hsa-mir-130a,0.627711591727411,red
RALGPS1,hsa-mir-1266,0.538923414658214,red
LRPPRC,hsa-mir-331,0.6414420229595,red
MAPK4,hsa-mir-132,0.595429957567264,red
CSF1,hsa-mir-221,0.627881206548193,red
SDC1,hsa-mir-140,0.58456124557939,green
ZNF519,hsa-mir-505,0.545759497786202,red
TMEM56,hsa-mir-25,0.554876279215759,red
EP400,hsa-mir-93,0.538059345131824,red
NAV1,hsa-mir-627,0.618997201011695,red
UHRF1BP1L,hsa-mir-939,0.61542303327774,red
KIAA1468,hsa-mir-340,0.653979515565863,green
BCAP29,hsa-mir-627,0.546203942693194,red
NAV1,hsa-mir-454,0.565374644477414,red
CAMTA1,hsa-mir-92b,0.543035772830455,red
MED13L,hsa-mir-1254,0.565767645337352,red
CNNM1,hsa-mir-25,0.624036125626703,red
TAF1,hsa-mir-331,0.735547134645272,red
MAP3K15,hsa-mir-93,0.685607946720142,red
TMEM63B,hsa-mir-625,0.565384636624012,green
EIF5A2,hsa-mir-221,0.567490985071812,red
TNPO2,hsa-mir-1226,0.564927091615986,red
DYSF,hsa-mir-140,0.564131391169661,red
TRPC3,hsa-mir-130a,0.682344315457087,red
WDR17,hsa-mir-93,0.771660348092263,red
MTMR12,hsa-mir-1266,0.625585514105097,red
BNC2,hsa-mir-155,0.569190314777345,red
MTMR9,hsa-mir-181c,0.754990032166324,red
PRKAA2,hsa-mir-25,0.650406923566118,red
MSN,hsa-mir-221,0.599579288193799,red
ACTR1A,hsa-mir-15b,0.570258790994029,red
ZNF382,hsa-mir-340,0.56666930634378,red
USP37,hsa-mir-939,0.618635919050885,red
TSEN2,hsa-mir-629,0.569497511534887,red
PKNOX1,hsa-mir-25,0.577738258287286,red
GNAQ,hsa-mir-653,0.61018566126975,red
ZNF519,hsa-mir-93,0.744021832664513,red
RHOD,hsa-mir-1266,0.562277252040231,green
FOXA1,hsa-mir-132,0.601065887287034,green
STXBP6,hsa-mir-130a,0.546234109225154,red
CPSF7,hsa-mir-940,0.551934763650005,red
KLF12,hsa-mir-25,0.560223062526909,red
CCDC50,hsa-mir-222,0.568485565260355,red
NEGR1,hsa-mir-25,0.579403731636522,red
NAP1L1,hsa-mir-130a,0.646882575730228,red
TMEM170B,hsa-mir-25,0.715517043266105,red
OSBPL8,hsa-mir-221,0.611670327020519,red
FUBP3,hsa-mir-140,0.576429907401313,red
ANO5,hsa-mir-130a,0.599246833627577,red
STXBP1,hsa-mir-25,0.602645824582418,red
BVES,hsa-mir-1266,0.565393999498889,red
PACRGL,hsa-mir-505,0.632957238947465,red
KIF27,hsa-mir-186,0.581059739780697,red
TMEM9B,hsa-mir-25,0.589342489476049,green
FGD6,hsa-mir-21,0.538150247700264,red
PKDCC,hsa-mir-625,0.585565376489614,red
LRPPRC,hsa-mir-505,0.564179249375703,red
NAV1,hsa-mir-222,0.697631697635776,red
FBXL7,hsa-mir-95,0.600001752671894,red
CASP10,hsa-mir-629,0.543240071642547,green
RNMT,hsa-mir-939,0.582145829276303,red
HS1BP3,hsa-mir-1266,0.559400439715452,red
C3orf15,hsa-mir-653,0.598020629050829,red
HINT3,hsa-mir-653,0.607875808976057,red
SCN7A,hsa-mir-505,0.617794061347041,red
CDV3,hsa-mir-939,0.590007780417387,red
UBQLN1,hsa-mir-92b,0.581806514155239,red
PLD6,hsa-mir-1266,0.599346786284882,red
SPIRE1,hsa-mir-221,0.616228820750108,red
DENND5B,hsa-mir-345,0.582624200654992,red
RPS6KL1,hsa-mir-1266,0.585463761136736,red
NFIB,hsa-mir-155,0.632294567788678,red
SHC4,hsa-mir-454,0.551286534036786,red
MPZL2,hsa-mir-25,0.588986728784184,green
PLEKHA5,hsa-mir-505,0.606797391234867,red
TMEM56,hsa-mir-1266,0.621795063960211,red
GPAM,hsa-mir-186,0.706679838074043,red
PPM1A,hsa-mir-345,0.696884166518025,red
COPS6,hsa-mir-345,0.56213240073465,red
CARD6,hsa-mir-25,0.634552980814893,green
OSTM1,hsa-mir-155,0.675567665448143,red
FAM168B,hsa-mir-1254,0.552356049054351,red
MYSM1,hsa-mir-331,0.609276649588315,red
GARNL3,hsa-mir-185,0.637332005491252,red
PPP1CB,hsa-mir-1266,0.577827158851629,red
DNAJC15,hsa-mir-3653,0.583811685910363,red
MED22,hsa-mir-25,0.55996306867977,red
LPHN1,hsa-mir-1226,0.564625558505683,red
XK,hsa-mir-1254,0.702688733697885,red
ADAL,hsa-mir-504,0.664751398002256,red
CNBP,hsa-mir-629,0.626582407178343,red
STXBP1,hsa-mir-93,0.663548138914347,red
TP63,hsa-mir-140,0.573121855446091,green
WDR17,hsa-mir-186,0.619798445354272,red
ACOT9,hsa-mir-222,0.634074055735581,red
HINT3,hsa-mir-1301,0.599201132036401,red
HUWE1,hsa-mir-505,0.603991932257597,red
C1orf106,hsa-mir-625,0.602392551338179,green
TAOK1,hsa-mir-505,0.629512904620045,red
KIAA1462,hsa-mir-95,0.538501977763728,red
AFF3,hsa-mir-25,0.723848835638082,red
RPS6KL1,hsa-mir-939,0.577861562040212,red
ACTR1A,hsa-mir-345,0.568882139269175,red
SLMO1,hsa-mir-15b,0.576351107288202,red
TAOK1,hsa-mir-93,0.541749290494535,red
TSPAN1,hsa-mir-25,0.554370077490832,green
WDR35,hsa-mir-221,0.64735868873236,red
ITSN2,hsa-mir-3653,0.562412474839085,red
NAP1L1,hsa-mir-186,0.649508494358188,red
UPF3B,hsa-mir-130a,0.563399953682868,red
EPHA7,hsa-mir-15b,0.549318751013036,red
TAB3,hsa-mir-1262,0.571817398683002,red
KCTD7,hsa-mir-25,0.578937242037558,red
FAM149A,hsa-mir-140,0.584513154755922,red
CAPZB,hsa-mir-185,0.622105049965817,red
TNIK,hsa-mir-186,0.669381360139588,red
NAA25,hsa-let-7e,0.635825903459083,red
TECPR2,hsa-mir-345,0.568542535516132,red
ESYT2,hsa-mir-345,0.700228542998024,red
JUP,hsa-mir-140,0.58411217707063,green
NECAB1,hsa-mir-132,0.608263673948314,red
MAPRE1,hsa-mir-939,0.546400802112701,red
SUPT16H,hsa-mir-1226,0.571987093015725,red
MYSM1,hsa-mir-141,0.613706579791773,red
MRPS10,hsa-mir-505,0.616290385226051,red
TPCN2,hsa-mir-766,0.671604814959575,red
KLHDC10,hsa-mir-1254,0.557649581651038,red
KCNK3,hsa-mir-25,0.570221472178113,red
USP45,hsa-mir-130a,0.591286386635398,red
KCTD15,hsa-mir-132,0.554724024779441,red
GRB10,hsa-mir-345,0.627701184221991,red
GLIS3,hsa-mir-653,0.628535860984346,red
ADAM11,hsa-mir-181c,0.706999210074076,red
NAA30,hsa-mir-345,0.696556338556269,red
SNPH,hsa-mir-629,0.561732432716355,red
GSTM3,hsa-mir-676,0.576185554293737,red
PRKCZ,hsa-mir-222,0.552884536359246,green
PREPL,hsa-mir-653,0.584911678942669,red
GZF1,hsa-mir-939,0.605788518972299,red
ADAM11,hsa-mir-140,0.641123945160143,red
QKI,hsa-mir-653,0.601344015191487,red
UBR7,hsa-mir-1226,0.553334809771104,red
HBS1L,hsa-mir-93,0.675806421217995,red
KIAA0368,hsa-mir-221,0.552702230285221,red
SAMD14,hsa-mir-25,0.674388175561207,red
ZDHHC17,hsa-mir-93,0.59356124519562,red
NAA25,hsa-mir-93,0.578993602400809,red
AKR1D1,hsa-mir-141,0.541697437837751,red
DST,hsa-mir-222,0.567617230085609,red
UBXN7,hsa-mir-1254,0.563046054075269,red
KLF12,hsa-mir-340,0.577773629391289,red
AGK,hsa-mir-651,0.566403308556363,red
MTMR12,hsa-mir-340,0.565683827207021,red
CPSF7,hsa-mir-15b,0.632229564691119,red
EIF5A2,hsa-mir-155,0.571926965148327,red
XPO7,hsa-mir-3684,0.596991988777191,red
KIF27,hsa-mir-939,0.634044312723118,red
AHI1,hsa-mir-345,0.660303684582511,red
AFF3,hsa-mir-10b,0.692878771475807,red
MAGI2,hsa-mir-25,0.662554131180984,red
SETD5,hsa-mir-505,0.630181297083482,red
ME2,hsa-mir-345,0.577737318943215,red
GTF2H5,hsa-mir-345,0.569206154768476,red
C9orf25,hsa-mir-130a,0.616006193903504,red
RNASEH1,hsa-mir-505,0.671580205607641,red
ZFPM2,hsa-mir-25,0.66846624526113,red
C1orf116,hsa-mir-143,0.63803833952801,red
TSEN2,hsa-mir-940,0.566112863811233,red
USP13,hsa-mir-25,0.605384548194973,red
ARNT2,hsa-mir-1266,0.59881998964212,red
PTPN11,hsa-mir-93,0.539892548068555,red
NEGR1,hsa-mir-345,0.602895227707764,red
MTMR9,hsa-mir-10b,0.67345993255549,red
COQ7,hsa-mir-504,0.67196680580842,red
KCNK3,hsa-mir-132,0.557634234919535,red
PITPNM2,hsa-mir-93,0.559007862054797,red
CHUK,hsa-mir-93,0.569871016531946,red
RAB11FIP2,hsa-mir-505,0.656430681638795,red
SLC25A36,hsa-mir-141,0.633888534021765,red
SMEK2,hsa-mir-939,0.606656459247022,red
CAPN7,hsa-mir-345,0.670161951372226,red
CD99L2,hsa-mir-155,0.752919234451359,red
TACSTD2,hsa-mir-625,0.582880164312608,green
IQSEC1,hsa-mir-3653,0.59186635298577,red
ANKRD52,hsa-mir-3653,0.627536411718288,red
KHDRBS3,hsa-mir-629,0.592394697318585,red
PACRGL,hsa-mir-186,0.625254554830309,red
DLGAP4,hsa-mir-1266,0.562869976695365,red
POTEF,hsa-mir-1266,0.634675828199864,red
GPAM,hsa-mir-1266,0.662929477934795,red
SETD5,hsa-mir-25,0.604882240724692,red
CSF1,hsa-mir-222,0.618839554917543,red
PTPN11,hsa-mir-143,0.593885944235109,green
CHCHD3,hsa-mir-335,0.54724191668769,red
MPZL2,hsa-mir-625,0.633660589571701,green
AHI1,hsa-mir-93,0.594126833886922,red
MTMR9,hsa-mir-93,0.584665058338033,red
ATN1,hsa-mir-25,0.659358775998564,red
KIAA1279,hsa-mir-345,0.572752035860106,red
TBC1D12,hsa-mir-3653,0.566014485135546,red
CCDC107,hsa-mir-185,0.565512023448297,red
FAM172A,hsa-mir-10b,0.575456948700916,red
SRRM2,hsa-mir-345,0.633862861057712,red
TRPC1,hsa-mir-653,0.615472166614791,red
REV3L,hsa-mir-345,0.788170264628622,red
GOLGA7,hsa-mir-766,0.626294653832231,red
PBX3,hsa-mir-25,0.613794044453386,red
PRKAR1B,hsa-mir-140,0.549604206876474,red
RAF1,hsa-mir-939,0.569634798967467,red
BNC2,hsa-mir-221,0.593659722300589,red
PTPN11,hsa-mir-185,0.574524948370421,red
NAV1,hsa-mir-221,0.693448301005731,red
OSBPL8,hsa-mir-222,0.609501968031526,red
USP16,hsa-mir-93,0.565575735179711,red
FAM83H,hsa-mir-140,0.587121996485455,green
SMAD3,hsa-mir-132,0.618592899963423,green
WDR35,hsa-mir-186,0.568607957738782,red
RBBP6,hsa-mir-92b,0.702160418685711,red
CAMTA1,hsa-mir-345,0.605449987857206,red
KLF5,hsa-mir-140,0.611049983870627,green
MRPL35,hsa-mir-505,0.551572925269966,red
PITPNM2,hsa-mir-191,0.570216242301545,red
TSEN2,hsa-mir-185,0.544675956090678,red
PRDM11,hsa-mir-25,0.552845641675768,red
PRSS23,hsa-mir-221,0.576541496459353,red
PTGER3,hsa-mir-25,0.581596587716695,red
PRPF39,hsa-mir-141,0.668374221715088,red
GPAM,hsa-mir-505,0.699957852931595,red
SETD5,hsa-mir-93,0.616575739866467,red
NDFIP2,hsa-mir-625,0.622912077361327,green
CAPRIN2,hsa-mir-221,0.635192238093498,red
HACE1,hsa-mir-1226,0.603858681924549,red
DCAF10,hsa-mir-627,0.643067758351051,red
