mRNA,microRNA,weight,edge_color
MGLL,hsa-mir-877,0.362751829,green
GLUL,hsa-let-7b,0.294190259,red
FAM169A,hsa-mir-200b,0.431379018,green
MNT,hsa-mir-539,0.480610398,green
MUC15,hsa-mir-224,0.414980041,red
DUOX2,hsa-mir-223,0.383331163,red
STAT5B,hsa-mir-1227,0.312909807,green
C1orf131,hsa-mir-487b,0.290601059,green
PWWP2A,hsa-mir-193b,0.380767923,red
CYBRD1,hsa-mir-570,0.372331263,green
DHDDS,hsa-mir-484,0.416400718,green
ZNF250,hsa-mir-340,0.357305355,red
HACE1,hsa-mir-1226,0.31001625,red
FAM110C,hsa-mir-503,0.3296862,green
SLC38A1,hsa-mir-31,0.441517836,green
BSN,hsa-mir-625,0.333933338,green
ADCY6,hsa-mir-3928,0.346313472,green
ZBTB39,hsa-mir-23a,0.286466982,red
S100A10,hsa-mir-146a,0.326125332,red
RNF139,hsa-mir-452,0.275968454,green
TET3,hsa-mir-2355,0.320948037,red
MTCP1,hsa-mir-551b,0.463481041,red
MTF2,hsa-mir-1287,0.447011289,red
PMP22,hsa-mir-381,0.33235185,red
C16orf54,hsa-mir-760,0.266275014,green
PGM1,hsa-mir-130a,0.408986897,red
GPCPD1,hsa-mir-19a,0.279298253,green
SLC36A4,hsa-mir-378,0.312748801,red
CLDN11,hsa-mir-141,0.297610777,green
TRIP11,hsa-mir-149,0.297166062,red
SLC12A9,hsa-mir-744,0.359390802,green
WDR82,hsa-mir-891a,0.269511251,red
ID4,hsa-mir-149,0.28127676,green
VHL,hsa-mir-935,0.306558615,red
ATPAF1,hsa-mir-375,0.355015512,red
DUS4L,hsa-mir-454,0.264651653,red
HDDC3,hsa-mir-2110,0.289856688,green
IRX3,hsa-mir-424,0.286461343,green
ADAT2,hsa-mir-185,0.407819695,red
ABCB8,hsa-mir-2110,0.297780413,green
POLR2E,hsa-mir-1228,0.407595251,green
PLEKHA4,hsa-mir-10b,0.264881704,red
EXOSC8,hsa-mir-224,0.343151823,red
RAP1GAP2,hsa-mir-15b,0.266373791,red
GOLM1,hsa-mir-141,0.452974054,green
ATG16L1,hsa-mir-31,0.507171089,green
GPR156,hsa-mir-185,0.298823381,red
C5orf4,hsa-mir-708,0.408066719,green
SYNPO,hsa-mir-193b,0.495427886,green
TBC1D2B,hsa-mir-193b,0.64550686,green
RTF1,hsa-mir-193b,0.53981339,red
BMX,hsa-mir-195,0.398434441,red
CDCP1,hsa-mir-1307,0.443835435,red
DAK,hsa-mir-370,0.288874774,green
NOB1,hsa-mir-215,0.348607584,red
RIC8A,hsa-mir-766,0.319022171,green
LOC100190939,hsa-mir-98,0.283230693,red
HEPACAM,hsa-mir-1226,0.295149575,green
ARMC5,hsa-mir-205,0.331606159,green
NKIRAS1,hsa-mir-27b,0.361943451,green
RECQL5,hsa-mir-215,0.361082562,red
GNS,hsa-mir-224,0.66101945,green
DTX4,hsa-mir-205,0.264249334,red
GBP4,hsa-mir-548v,0.331502895,red
FAM124A,hsa-mir-130a,0.275817728,red
C21orf58,hsa-mir-377,0.471713488,green
TRIM13,hsa-mir-642a,0.287794877,red
C2orf68,hsa-mir-505,0.304334544,red
CMTM4,hsa-mir-197,0.424185818,red
ZNF84,hsa-mir-934,0.333965364,green
HSD17B12,hsa-mir-203,0.347864339,red
SNAPC2,hsa-mir-328,0.365283024,green
SLC10A6,hsa-mir-203,0.487400683,red
TMPRSS13,hsa-mir-2355,0.423071374,red
PDE7A,hsa-mir-504,0.349657858,red
FBXO32,hsa-mir-452,0.691116475,red
GRK5,hsa-mir-607,0.311165531,green
LMX1B,hsa-mir-338,0.296245047,red
DECR2,hsa-mir-133b,0.418166664,green
MYO7A,hsa-mir-193b,0.435200768,green
ZFYVE1,hsa-mir-1228,0.341695496,green
DOK4,hsa-mir-205,0.341041316,green
FHDC1,hsa-mir-377,0.415464942,green
MIF,hsa-mir-3170,0.324810305,green
FOXP2,hsa-mir-130a,0.304550733,red
LIPG,hsa-mir-378c,0.308227561,red
MKL1,hsa-mir-3170,0.292580283,green
ZNF518A,hsa-mir-203,0.462776376,green
RSU1,hsa-mir-429,0.406578829,red
PDE11A,hsa-mir-378,0.537242797,green
MXD3,hsa-mir-370,0.358310385,green
AKT1,hsa-mir-744,0.309941357,green
HEMK1,hsa-mir-659,0.271918037,green
SLC2A12,hsa-mir-141,0.474607354,green
TMEM130,hsa-mir-141,0.622580923,green
ADAM12,hsa-mir-33a,0.398333385,green
CCDC69,hsa-mir-134,0.272313496,red
MLLT3,hsa-mir-381,0.28656707,green
MOSPD2,hsa-mir-766,0.261205649,red
CDK9,hsa-mir-1247,0.29426718,green
C9orf47,hsa-mir-31,0.261856664,green
ZBTB46,hsa-mir-100,0.259673215,red
TIGD4,hsa-mir-203,0.51378194,green
ZAK,hsa-let-7b,0.416635323,red
GRHL1,hsa-mir-616,0.261448215,red
CTPS2,hsa-let-7c,0.361681681,green
AZI2,hsa-mir-505,0.341436936,green
APBA2,hsa-mir-641,0.326405308,red
SPSB3,hsa-mir-766,0.259497056,green
MSI2,hsa-mir-212,0.260594209,green
YTHDC1,hsa-mir-3928,0.288107425,red
CDC27,hsa-mir-766,0.295241574,red
ZNF362,hsa-mir-1275,0.287769654,green
JDP2,hsa-mir-1262,0.345659122,red
IL16,hsa-mir-93,0.284053777,green
EFNA3,hsa-mir-224,0.466816368,red
EZR,hsa-mir-130a,0.279810743,green
ARHGEF9,hsa-mir-551b,0.281705872,red
ADARB1,hsa-mir-31,0.263767949,red
ZFP28,hsa-mir-3170,0.283767644,red
STK39,hsa-mir-30a,0.360266985,red
NOVA1,hsa-mir-200b,0.340706546,red
ALG1,hsa-mir-3170,0.294208855,green
CCPG1,hsa-mir-18b,0.274774976,green
ULK2,hsa-mir-224,0.529324115,green
ANGPTL4,hsa-mir-377,0.264355289,red
CDON,hsa-mir-1275,0.319437059,red
FAM98A,hsa-mir-199b,0.301608882,red
SDC1,hsa-mir-378,0.309744728,red
ADD1,hsa-mir-1306,0.311998725,green
CLIP2,hsa-mir-378,0.31802201,red
SEPT9,hsa-mir-224,0.364974448,red
TCF25,hsa-mir-539,0.300018567,green
FAM92A1,hsa-mir-382,0.281140506,red
N6AMT2,hsa-mir-135b,0.299677672,red
AQP1,hsa-mir-934,0.271395408,red
TRIT1,hsa-mir-3157,0.282258694,red
ATP11B,hsa-mir-433,0.350122098,red
MAML2,hsa-mir-452,0.420383299,red
MAN1C1,hsa-mir-589,0.291846517,green
PRDM15,hsa-mir-4286,0.342833332,red
MAL2,hsa-mir-616,0.371844226,red
NAALAD2,hsa-mir-193b,0.465919682,green
LAMA2,hsa-mir-193b,0.483314026,green
SLC25A16,hsa-mir-182,0.282860178,red
ERLIN1,hsa-mir-200c,0.337917433,red
POU2F3,hsa-mir-625,0.326244806,green
KATNB1,hsa-mir-424,0.277565927,green
PROM1,hsa-mir-505,0.369443296,red
CUX1,hsa-mir-4286,0.295741802,green
EFNA5,hsa-mir-378,0.323104979,red
UBE2C,hsa-mir-379,0.3330854,green
EVI5,hsa-mir-433,0.3187399,red
KATNAL2,hsa-mir-145,0.441982787,green
TBC1D10A,hsa-mir-766,0.400107394,green
C11orf52,hsa-mir-130a,0.469547893,green
DMRTA1,hsa-mir-135b,0.39002057,red
PACS2,hsa-mir-551b,0.330084051,green
UBTD1,hsa-mir-675,0.26828216,green
POLR3A,hsa-mir-193b,0.462631128,red
DOC2A,hsa-mir-370,0.389731078,green
SLC25A39,hsa-mir-432,0.339577042,green
BAIAP2L1,hsa-mir-15b,0.366862948,red
HEPACAM,hsa-mir-197,0.27350848,green
TRMT6,hsa-mir-505,0.317756087,red
SNX29,hsa-mir-942,0.269608096,green
RNMT,hsa-mir-1296,0.329499279,red
DHRS4L2,hsa-mir-197,0.355330377,green
ICOSLG,hsa-mir-224,0.40921636,red
TMEM88,hsa-mir-877,0.295777242,green
ASB3,hsa-mir-215,0.36598443,red
MED20,hsa-mir-584,0.280719245,red
NFKBIL1,hsa-mir-136,0.264750828,green
SP6,hsa-mir-185,0.31986807,red
PREX1,hsa-mir-31,0.312605567,green
MICALL2,hsa-mir-503,0.260135007,green
ERC2,hsa-mir-1179,0.332036508,red
RFC1,hsa-mir-197,0.334957085,red
FZD7,hsa-mir-145,0.389417368,red
GDPD5,hsa-mir-193b,0.599788672,green
EFNA1,hsa-mir-452,0.509016707,red
DSC3,hsa-mir-584,0.282364651,red
ANKRD52,hsa-mir-203,0.519685811,green
ZNF382,hsa-mir-23a,0.326365844,red
ZBTB5,hsa-mir-2355,0.347649316,red
SFRS16,hsa-mir-497,0.296608681,green
C20orf43,hsa-mir-658,0.333543031,red
PRPF3,hsa-mir-185,0.307288818,red
SLC17A7,hsa-mir-877,0.39977241,green
PLD2,hsa-mir-3170,0.277179442,green
ACAD11,hsa-mir-1227,0.287110316,green
ZNF646,hsa-mir-205,0.341330146,green
DPYSL2,hsa-mir-193b,0.30206286,green
DBNL,hsa-mir-3928,0.297552837,green
DDX1,hsa-mir-200b,0.437901105,red
ZNF132,hsa-mir-135b,0.277646088,green
RPA1,hsa-mir-452,0.336021967,red
SEPT9,hsa-mir-134,0.374103487,green
BOLA3,hsa-mir-203,0.418472793,red
DSTYK,hsa-mir-1307,0.491080076,red
POP1,hsa-mir-375,0.287547889,green
TRAF7,hsa-mir-495,0.336666737,green
ZMYM6,hsa-mir-203,0.316168917,green
ARL10,hsa-mir-22,0.38912669,red
BARX2,hsa-mir-185,0.352971614,red
KANK3,hsa-mir-504,0.376677256,green
H1FX,hsa-mir-1275,0.264978419,green
RBM25,hsa-mir-624,0.302862152,red
C11orf63,hsa-mir-1307,0.333328724,green
PSME4,hsa-mir-186,0.378172477,red
SRPK1,hsa-mir-1226,0.406422246,red
CRTAP,hsa-mir-3928,0.298534243,green
C9orf25,hsa-mir-181c,0.286218169,red
NIP7,hsa-mir-193b,0.410215365,red
BEND3,hsa-mir-624,0.35256335,red
AGTR1,hsa-mir-182,0.33013204,red
COL4A6,hsa-mir-22,0.55269957,red
PBXIP1,hsa-mir-652,0.270698559,green
SNX19,hsa-mir-224,0.625470071,green
SERTAD2,hsa-mir-328,0.3186994,red
CTNNB1,hsa-mir-624,0.310584297,red
ANTXR2,hsa-mir-136,0.271756886,red
ACO1,hsa-mir-504,0.304950584,green
MORC2,hsa-mir-224,0.309462022,red
WBP1,hsa-mir-766,0.306174367,green
VILL,hsa-mir-3170,0.30091604,green
PTGFRN,hsa-mir-22,0.477410067,red
GSN,hsa-mir-3136,0.374757333,green
PLXNA4,hsa-mir-377,0.329245321,red
ITPKB,hsa-mir-193b,0.435994793,green
TSPAN17,hsa-mir-744,0.308721952,green
ATP2B1,hsa-mir-30a,0.508987747,green
FLI1,hsa-mir-1262,0.3079935,red
FSTL3,hsa-mir-193a,0.479503307,green
DCLK1,hsa-mir-3136,0.26890939,green
UNC119,hsa-mir-146a,0.273983955,green
FAM69A,hsa-mir-641,0.366500882,green
RCHY1,hsa-mir-504,0.383472141,red
E2F5,hsa-mir-584,0.329952303,red
RTKN2,hsa-mir-452,0.452065927,red
IP6K1,hsa-mir-31,0.412805513,green
FBXW2,hsa-mir-224,0.392984763,green
AP1S2,hsa-mir-181d,0.32750456,red
ADAMTS6,hsa-mir-224,0.337020752,green
KLF5,hsa-mir-375,0.260461318,green
SEPT3,hsa-mir-1226,0.321844963,red
STRADA,hsa-mir-2114,0.260382819,red
OSBP,hsa-mir-944,0.308328433,green
MLEC,hsa-mir-335,0.366897292,green
TLN2,hsa-mir-624,0.48674652,green
SETD8,hsa-mir-1227,0.29944835,red
HAUS5,hsa-mir-3157,0.33090215,red
DOK1,hsa-mir-197,0.560401117,green
HSPBAP1,hsa-mir-203,0.326354575,red
LEO1,hsa-mir-203,0.592718509,green
ABLIM3,hsa-mir-22,0.62001528,green
C4orf27,hsa-mir-203,0.345659139,red
SLC12A9,hsa-let-7b,0.621630294,green
ZNF614,hsa-mir-505,0.305847739,red
C19orf12,hsa-mir-377,0.302215619,red
CYTH2,hsa-mir-205,0.485118309,green
RFX3,hsa-mir-656,0.293617819,green
CSK,hsa-mir-624,0.26435882,red
CLDN5,hsa-mir-224,0.285871402,green
KRT17,hsa-mir-592,0.289573604,green
ARMC1,hsa-mir-222,0.313346885,red
MBD1,hsa-mir-424,0.346804198,green
PTGIR,hsa-mir-1301,0.269218788,green
C9orf129,hsa-mir-378c,0.356884965,green
TTC5,hsa-mir-31,0.639932124,green
PAX8,hsa-mir-766,0.296133433,green
LRRK2,hsa-mir-382,0.280662738,red
ZMYND17,hsa-mir-3127,0.37238011,green
SEPT3,hsa-mir-504,0.374741288,red
ZNF441,hsa-mir-203,0.264754266,green
SESN2,hsa-mir-642a,0.336675184,green
GRTP1,hsa-mir-379,0.287402057,green
ULK2,hsa-mir-378,0.334746056,green
ZNF20,hsa-mir-135b,0.297275435,green
CHPF,hsa-mir-149,0.341775717,green
ARHGAP32,hsa-mir-561,0.261953242,green
NSMAF,hsa-mir-135b,0.271170627,red
ZNF483,hsa-mir-338,0.27739062,red
C9orf82,hsa-mir-106a,0.261082458,red
EMCN,hsa-mir-195,0.321274363,red
SS18,hsa-mir-642a,0.352483502,red
PTGER3,hsa-mir-3928,0.319787487,green
RCC2,hsa-mir-484,0.261328521,red
CYP39A1,hsa-mir-452,0.632345718,red
UTP23,hsa-mir-1226,0.358548719,red
ADRA2A,hsa-mir-570,0.30518645,green
THSD4,hsa-mir-493,0.438269798,green
CSF1,hsa-mir-425,0.301241097,green
TLN2,hsa-mir-641,0.302274418,green
SLC7A1,hsa-mir-21,0.38642896,green
SLC30A4,hsa-mir-224,0.404150613,green
IL7,hsa-mir-215,0.336495932,red
ZNF143,hsa-mir-3170,0.288106182,red
MRPS14,hsa-mir-145,0.286099199,green
CBX5,hsa-mir-1296,0.358967668,red
STYX,hsa-mir-766,0.311060423,red
SLC39A11,hsa-mir-31,0.4607021,green
ZNF469,hsa-mir-548s,0.262580413,red
WDR37,hsa-mir-197,0.375477958,red
CAST,hsa-mir-15b,0.273331423,green
FUT8,hsa-mir-203,0.402545598,green
SDC3,hsa-mir-141,0.306869599,green
AVPI1,hsa-mir-203,0.619142277,red
TCHP,hsa-mir-134,0.308409987,green
CBX5,hsa-mir-197,0.482675925,red
LMNB1,hsa-mir-891a,0.323513382,red
ZNF343,hsa-mir-652,0.301667883,red
ABCE1,hsa-mir-193a,0.344868849,red
CDK2,hsa-mir-18b,0.286943065,red
CADM2,hsa-mir-410,0.274931486,red
TP53,hsa-mir-505,0.286458771,red
TRIL,hsa-mir-200c,0.582677539,green
GPR180,hsa-mir-148a,0.288996521,red
CCDC76,hsa-mir-190,0.260868054,red
AHCY,hsa-mir-758,0.359794899,green
RECQL5,hsa-mir-134,0.293799941,green
ENY2,hsa-mir-130a,0.403834127,red
SLC24A3,hsa-mir-421,0.282490641,green
ZNF793,hsa-mir-4286,0.336491673,red
DSCR3,hsa-mir-3934,0.269991213,red
RIMKLB,hsa-mir-203,0.449365702,red
TTLL4,hsa-mir-378,0.325188233,red
AMIGO2,hsa-mir-607,0.273550906,red
YPEL2,hsa-mir-190,0.275449234,green
PPP4C,hsa-mir-744,0.419672284,green
PDCD11,hsa-mir-2355,0.368304957,red
RUNDC2A,hsa-mir-301a,0.339806648,green
FZD3,hsa-mir-616,0.383557813,red
SPTY2D1,hsa-mir-193a,0.467400199,red
SIN3A,hsa-mir-935,0.296075873,red
HOXB6,hsa-mir-3928,0.265261152,green
CCDC71,hsa-mir-148a,0.29763802,green
PEX14,hsa-let-7d,0.462043726,green
INPP5K,hsa-mir-1287,0.311422536,green
TMEM68,hsa-mir-185,0.315104847,red
FBXO36,hsa-mir-130a,0.291712748,green
E2F1,hsa-mir-412,0.393428357,green
ESR1,hsa-mir-203,0.30087808,green
ZNF772,hsa-mir-31,0.476626257,green
C4orf21,hsa-mir-100,0.354004148,green
TMEM102,hsa-mir-744,0.341712467,green
LPL,hsa-mir-411,0.278504253,red
EME1,hsa-mir-99a,0.277880749,green
CCDC88C,hsa-mir-424,0.326996099,green
GPR158,hsa-mir-204,0.286317716,red
SENP7,hsa-mir-141,0.286295681,green
JARID2,hsa-mir-584,0.314323767,red
RCAN2,hsa-mir-136,0.275801927,red
NUDCD1,hsa-mir-616,0.357013208,red
PRR15L,hsa-mir-31,0.527298187,green
HCFC2,hsa-mir-224,0.27066184,green
WDR91,hsa-mir-22,0.362208545,red
GALNT11,hsa-mir-134,0.302912927,green
IQCC,hsa-mir-1179,0.287059819,red
TRIM17,hsa-mir-548s,0.267709396,red
PID1,hsa-mir-154,0.297740734,red
PLEKHG4B,hsa-mir-452,0.706988898,red
SLC22A15,hsa-mir-146a,0.271937454,green
SEMA4G,hsa-mir-326,0.290357233,red
EFNB3,hsa-mir-659,0.384669603,green
USP31,hsa-mir-1301,0.352611961,red
TMEM63A,hsa-mir-1251,0.335536999,green
HEMK1,hsa-mir-665,0.319665162,green
ISOC1,hsa-mir-22,0.263856475,green
TMEM14B,hsa-mir-141,0.537774781,red
SEMA4D,hsa-mir-4286,0.297925618,red
SLC9A3R1,hsa-mir-181d,0.455970794,green
LRRC8A,hsa-mir-378,0.376158267,red
ATOH8,hsa-mir-197,0.377745415,green
PPM1A,hsa-mir-584,0.262217036,green
RANBP6,hsa-mir-944,0.474271652,green
FANCF,hsa-mir-1179,0.28659732,red
RAB3B,hsa-mir-200c,0.295593659,green
MOSPD1,hsa-mir-616,0.298899487,red
KRR1,hsa-mir-1226,0.351900914,red
SDR42E1,hsa-mir-500a,0.400148501,red
PRPF40A,hsa-mir-505,0.327278367,red
DYNLT1,hsa-mir-1275,0.372213333,green
ASAH1,hsa-mir-545,0.282107101,green
LRRK2,hsa-mir-136,0.29309092,red
ZNF667,hsa-mir-500a,0.401494874,red
AXL,hsa-mir-144,0.306727745,green
PLBD2,hsa-mir-1226,0.336870856,green
HIF1AN,hsa-mir-765,0.28588355,green
SDC4,hsa-mir-130a,0.287766391,green
GCNT2,hsa-mir-616,0.310910015,red
TEAD1,hsa-mir-224,0.505796527,green
RRP1B,hsa-mir-1226,0.438503583,red
MDC1,hsa-mir-185,0.42509001,red
APOO,hsa-mir-23a,0.279886378,red
TMEM229B,hsa-mir-496,0.464363594,green
ZNF140,hsa-mir-642a,0.473005595,red
C2orf68,hsa-mir-1307,0.449193011,red
CLN6,hsa-mir-149,0.285516058,green
PBK,hsa-mir-337,0.364203641,green
DDX31,hsa-mir-505,0.36276393,red
DALRD3,hsa-mir-766,0.357529309,green
PYROXD2,hsa-mir-642a,0.270575256,green
AKAP2,hsa-mir-136,0.272839918,red
PCYT2,hsa-mir-642a,0.316046708,green
XPO5,hsa-mir-223,0.328416073,red
TTC27,hsa-mir-551b,0.404276554,red
SVEP1,hsa-mir-505,0.431619622,green
SH3RF3,hsa-mir-1307,0.272765226,green
PTPRG,hsa-mir-641,0.346612656,green
SENP8,hsa-mir-642a,0.317033654,red
PHLDA3,hsa-mir-197,0.526089038,green
GSTA1,hsa-mir-214,0.265721008,red
PCYT1B,hsa-mir-2355,0.405002132,red
PIK3IP1,hsa-mir-224,0.384867905,green
SLC25A15,hsa-mir-642a,0.377812307,red
GCC2,hsa-mir-205,0.353381137,green
ITPRIPL2,hsa-mir-224,0.460339606,green
MDFIC,hsa-mir-410,0.295416736,red
VTI1A,hsa-mir-539,0.333491168,red
TRIM8,hsa-mir-182,0.360178707,red
DLC1,hsa-let-7b,0.421162299,red
GAS7,hsa-mir-224,0.338805165,green
SH3PXD2B,hsa-mir-625,0.305113372,green
BCAP29,hsa-mir-182,0.35091677,red
CDK2,hsa-mir-1179,0.513459157,red
GRAMD1C,hsa-mir-31,0.597244247,green
SH3TC2,hsa-mir-340,0.291327676,red
RNF43,hsa-mir-299,0.342414823,green
IQCB1,hsa-mir-589,0.356758588,red
SENP5,hsa-mir-197,0.335040119,red
RPUSD1,hsa-mir-328,0.334390921,green
SLC2A12,hsa-mir-224,0.616275518,red
C9orf86,hsa-mir-760,0.300021119,green
IQGAP3,hsa-mir-299,0.322378664,green
FAM49A,hsa-mir-31,0.350693038,red
MCTP2,hsa-mir-1179,0.405097404,red
PTGER3,hsa-mir-584,0.343652152,green
NLRP9,hsa-mir-641,0.271024208,red
SDHAF1,hsa-mir-149,0.288136213,green
XRCC3,hsa-mir-127,0.403897306,green
C9orf140,hsa-mir-193b,0.338809281,red
LEP,hsa-mir-1226,0.378245116,green
NUP210,hsa-mir-326,0.281767976,red
CD34,hsa-mir-421,0.267793536,green
ZSCAN12,hsa-mir-23a,0.300694943,red
KLHDC10,hsa-mir-149,0.348488972,red
CRK,hsa-mir-377,0.267962306,red
ECM1,hsa-mir-200a,0.443791989,red
MAGOHB,hsa-mir-95,0.278668379,red
C4orf34,hsa-mir-193b,0.302553537,red
SYDE2,hsa-mir-31,0.541852685,green
MYO5B,hsa-mir-23a,0.351321346,red
GPR180,hsa-mir-203,0.554282088,red
CSNK1G3,hsa-mir-130a,0.342956722,green
MBOAT2,hsa-mir-22,0.487534494,red
ZNF292,hsa-mir-197,0.438452563,red
MOCS1,hsa-mir-641,0.545813968,green
GTDC1,hsa-mir-154,0.270561464,red
ARF3,hsa-mir-642a,0.362483938,red
EIF5,hsa-mir-200a,0.291804851,red
RAVER2,hsa-mir-197,0.359672953,red
ITGB3BP,hsa-mir-335,0.338843739,red
DAZAP2,hsa-mir-642a,0.346978411,red
C3orf18,hsa-mir-378c,0.467322568,green
GORASP1,hsa-mir-203,0.351805493,green
GATAD2B,hsa-mir-642a,0.346562976,red
GPR133,hsa-mir-505,0.408004731,green
MYO6,hsa-mir-130a,0.308833121,green
ENTPD2,hsa-mir-185,0.300185527,red
GIPC1,hsa-mir-744,0.410918004,green
RANBP17,hsa-let-7c,0.379359465,green
POLH,hsa-mir-641,0.307233531,red
FAM126A,hsa-mir-1228,0.372064834,red
NR5A2,hsa-mir-27a,0.286174272,green
GCOM1,hsa-mir-224,0.707491684,green
STIL,hsa-mir-381,0.390551773,green
PTK7,hsa-mir-1275,0.327283869,green
MST1,hsa-mir-148a,0.454154369,green
XRCC2,hsa-mir-891a,0.407352055,red
FN1,hsa-mir-1262,0.298648551,red
PLCXD3,hsa-mir-1251,0.358870483,red
C10orf18,hsa-mir-126,0.323399783,red
RCC2,hsa-mir-505,0.456016366,red
ASCC3,hsa-mir-452,0.459889113,red
OGFR,hsa-mir-328,0.35126684,green
BAIAP2L1,hsa-mir-3909,0.300867938,red
ZNF789,hsa-mir-93,0.323836564,red
C22orf39,hsa-mir-151,0.280200422,red
PRIM2,hsa-mir-1228,0.364842127,red
KIAA0141,hsa-mir-320e,0.302489926,green
LRRC17,hsa-mir-23a,0.272127208,green
INMT,hsa-mir-326,0.301228574,green
ARNT2,hsa-mir-1295,0.314508784,green
CCDC112,hsa-mir-616,0.337288312,red
SPARCL1,hsa-mir-27a,0.283701034,green
DLAT,hsa-mir-199b,0.260786324,red
TBX19,hsa-mir-641,0.292957736,red
ZNF492,hsa-mir-1307,0.317035121,red
ITGA10,hsa-mir-429,0.339693136,green
TADA2A,hsa-mir-197,0.394478433,red
ULK4,hsa-mir-223,0.300780773,green
ZNF417,hsa-mir-130a,0.397520139,green
PURB,hsa-mir-891a,0.451394525,red
TRHDE,hsa-mir-641,0.435633601,green
PVRL1,hsa-mir-421,0.260713369,red
SMYD4,hsa-mir-193b,0.292470027,green
BAG2,hsa-mir-181d,0.388544012,red
KLHL28,hsa-mir-193b,0.338799826,red
TMEM135,hsa-mir-186,0.262435146,green
DOC2A,hsa-mir-379,0.426710377,green
INMT,hsa-mir-1226,0.265929007,green
ASB8,hsa-mir-522,0.477464812,green
TMEM198,hsa-mir-15a,0.298609652,red
ELTD1,hsa-mir-224,0.491043595,green
HDAC9,hsa-mir-204,0.328769008,red
SLC2A12,hsa-mir-197,0.423535352,red
HSPB6,hsa-mir-193b,0.514167591,green
PIAS2,hsa-mir-944,0.440627736,green
KCTD3,hsa-mir-543,0.294706387,green
SNX3,hsa-mir-21,0.444436195,red
ANKMY1,hsa-mir-141,0.47543197,green
TOX3,hsa-mir-203,0.591165379,green
GPR1,hsa-mir-93,0.323118856,green
IQCB1,hsa-mir-1307,0.430030708,red
FGD4,hsa-mir-432,0.334582375,red
TAF4B,hsa-mir-656,0.296865471,green
TFAP2A,hsa-mir-503,0.276327115,green
ATOH8,hsa-mir-1226,0.334002444,green
PAIP1,hsa-mir-200c,0.265181738,red
NEK11,hsa-mir-141,0.35425162,green
DCP2,hsa-mir-429,0.26511792,green
ATP5I,hsa-mir-375,0.299449471,red
EPT1,hsa-mir-505,0.421587115,red
TATDN2,hsa-mir-185,0.367863515,red
ITGB5,hsa-mir-421,0.310411779,green
HNRNPH2,hsa-mir-200b,0.305930901,green
ZBTB47,hsa-mir-765,0.293273137,green
SEPT3,hsa-mir-624,0.332064924,red
AATK,hsa-mir-92b,0.313307703,green
CUL3,hsa-mir-193b,0.305893523,red
LIMK2,hsa-mir-375,0.494181203,green
GHR,hsa-mir-877,0.37482917,green
GABBR1,hsa-mir-18a,0.291728767,red
PAPSS1,hsa-mir-624,0.375372387,red
APOLD1,hsa-mir-1226,0.323853572,green
ANO6,hsa-mir-496,0.281585676,red
CHP,hsa-mir-200a,0.419790821,red
VWF,hsa-mir-136,0.314383506,red
C9orf170,hsa-mir-22,0.317913654,red
TRIM26,hsa-mir-378c,0.558645192,red
SYT13,hsa-mir-624,0.476300123,green
PLEKHG5,hsa-mir-203,0.325255827,red
MICAL3,hsa-mir-185,0.277591168,red
GALT,hsa-let-7b,0.266161867,green
LDLRAD2,hsa-mir-15b,0.347111142,green
UNC13A,hsa-mir-21,0.364747176,green
CHST9,hsa-mir-224,0.522530884,red
ODF2L,hsa-mir-551b,0.432067365,red
EZH1,hsa-let-7b,0.36225882,red
ZNF461,hsa-mir-23a,0.376625329,red
SOX17,hsa-mir-505,0.308178462,green
RNASEH2C,hsa-mir-3940,0.427171185,green
BAG5,hsa-mir-766,0.349833451,red
PEBP1,hsa-mir-378,0.387359491,green
SPTAN1,hsa-mir-185,0.318850209,green
AKAP7,hsa-mir-31,0.311364095,red
DNAJC16,hsa-mir-331,0.312676003,red
EMILIN2,hsa-mir-31,0.294515418,red
UBA6,hsa-mir-18b,0.317593002,red
UBE2L3,hsa-mir-659,0.260947067,red
SLC19A2,hsa-mir-944,0.494906623,green
GNG7,hsa-mir-1251,0.496950418,green
ZNF566,hsa-mir-3170,0.301732484,red
ZNF480,hsa-mir-642a,0.390679435,red
KLHL20,hsa-mir-204,0.308543993,red
PCSK5,hsa-mir-504,0.3679857,green
ORAI2,hsa-mir-3940,0.264942636,green
FUT1,hsa-mir-632,0.280503834,red
ABCA1,hsa-mir-377,0.311799169,red
SLC4A7,hsa-mir-203,0.455387433,green
MRPS7,hsa-mir-34a,0.276586046,red
SLC4A5,hsa-mir-193b,0.640047649,red
ZNF384,hsa-mir-500a,0.39513551,red
C10orf55,hsa-mir-193b,0.355768914,red
SENP1,hsa-mir-642a,0.351634797,red
SFRP4,hsa-mir-185,0.285451395,green
ATG12,hsa-mir-548s,0.263408815,green
PTPRG,hsa-mir-452,0.55640987,green
AFF3,hsa-mir-382,0.271351567,green
PTRF,hsa-mir-1226,0.36558687,green
CCDC50,hsa-mir-204,0.312955816,red
SNX19,hsa-mir-452,0.637491955,green
KANK2,hsa-mir-301a,0.261152475,green
ARID5B,hsa-mir-432,0.263248794,red
SUCLG1,hsa-mir-934,0.40562773,red
KIAA0355,hsa-mir-326,0.275384392,green
ZXDB,hsa-mir-203,0.328222096,green
ESAM,hsa-mir-504,0.285954598,green
MECR,hsa-mir-145,0.335821026,green
CIDEA,hsa-mir-616,0.415890607,green
SEPSECS,hsa-mir-203,0.276650812,green
