mRNA,microRNA,weight,edge_color
GRHPR,hsa-mir-328,0.206317698414005,green
DCBLD1,hsa-mir-135b,0.321842892672153,red
KDELC2,hsa-mir-1307,0.157564532932868,green
HDAC9,hsa-mir-141,0.258849799244907,red
ITPKB,hsa-mir-130a,0.241393518325845,red
ANTXR2,hsa-mir-454,0.247981045133827,green
PLCXD3,hsa-mir-376c,0.202790228915614,red
ERG,hsa-mir-27a,0.173647478583745,green
ODF2L,hsa-mir-584,0.18234302039525,red
ZFPM2,hsa-mir-1226,0.178159955945036,green
PMP22,hsa-mir-15a,0.224466802506859,green
CAV1,hsa-mir-665,0.243714095467225,red
PTPRN2,hsa-mir-940,0.159693876361339,green
TMEM120B,hsa-mir-22,0.282958091178246,green
NLGN4X,hsa-mir-200b,0.190732234374084,green
MYOZ3,hsa-mir-22,0.261406701354809,green
ALPK3,hsa-mir-15b,0.156454542625252,green
RHBDF2,hsa-let-7b,0.299393732177266,green
PRPSAP2,hsa-mir-624,0.185790791166792,red
ZNF670,hsa-mir-500a,0.202775661823289,red
ALG1,hsa-mir-766,0.282356599145906,green
APOOL,hsa-mir-944,0.255900730252788,green
OSBPL3,hsa-mir-625,0.189990883399784,green
KL,hsa-mir-15a,0.211774816302823,green
DOK1,hsa-mir-331,0.210676162099559,green
PCDHGC5,hsa-mir-605,0.15650257029961,red
ADSS,hsa-mir-642a,0.210239041149193,red
ERBB2IP,hsa-mir-642a,0.199638189022626,red
AK3,hsa-mir-656,0.181128970642072,red
COPE,hsa-mir-149,0.186167863464217,green
CILP,hsa-mir-27a,0.244961973360616,green
ST3GAL1,hsa-mir-149,0.30603771172529,red
SGCB,hsa-mir-375,0.21057136126445,red
ICA1L,hsa-mir-452,0.236321070088873,green
TES,hsa-mir-1228,0.227893816045398,red
ZNF275,hsa-mir-432,0.200890858226662,red
MMP19,hsa-mir-1307,0.265847410358304,green
FLT1,hsa-mir-132,0.166247743298687,red
SCNN1A,hsa-mir-642a,0.195774360489813,red
CORO2B,hsa-mir-4286,0.201295770468395,green
KIF27,hsa-mir-934,0.168369684202002,green
C8orf4,hsa-mir-203,0.194709643156979,green
C20orf151,hsa-mir-539,0.234359086385101,green
MYO15B,hsa-mir-1262,0.172976396577823,green
CDH1,hsa-mir-411,0.189259962418061,green
BRPF3,hsa-mir-504,0.204996662794794,red
RNF43,hsa-mir-656,0.187076135366534,green
EML4,hsa-mir-378,0.32920610883915,red
BTNL9,hsa-mir-197,0.216449472603291,green
RBM4,hsa-mir-222,0.162298696125439,green
TPD52L1,hsa-mir-505,0.258072677795214,red
ITGA7,hsa-mir-382,0.151105937605895,red
IL6R,hsa-mir-495,0.161243343864746,red
MSI2,hsa-mir-31,0.277200425767959,green
PCSK4,hsa-mir-3170,0.27596082957651,green
KIAA1377,hsa-mir-23a,0.231965222368338,green
C9orf140,hsa-mir-665,0.220195548655895,green
FAM13B,hsa-mir-203,0.302856669723309,green
GAB2,hsa-mir-181d,0.191124228315774,red
POSTN,hsa-mir-301b,0.204543012043082,green
ARHGEF3,hsa-mir-203,0.224784593893905,green
TET3,hsa-mir-505,0.383897295871446,red
ANKS6,hsa-mir-31,0.388177440360491,red
COL4A5,hsa-mir-193b,0.253346319702249,red
IL7,hsa-mir-765,0.205279221786895,red
CCNE2,hsa-mir-452,0.165561345338727,red
STX3,hsa-mir-1307,0.279865382309729,red
OBSL1,hsa-mir-500a,0.158537219389772,red
TJP2,hsa-mir-429,0.181636955883733,red
SAMD4A,hsa-mir-31,0.223949589015061,red
PBX2,hsa-mir-584,0.244482925588997,red
THAP3,hsa-mir-328,0.259145043845108,green
EFNA3,hsa-mir-30a,0.300582455195514,green
ZNF669,hsa-mir-193b,0.190111949679262,red
DENND5B,hsa-mir-539,0.181674794154294,red
CDS1,hsa-mir-454,0.143648244747267,red
PNMAL2,hsa-mir-193a,0.211160556234021,green
POLR1B,hsa-mir-224,0.211289188475998,red
LRRN2,hsa-mir-134,0.199533731239298,green
CARHSP1,hsa-mir-31,0.207009422964895,red
PACRGL,hsa-mir-203,0.204924433859832,green
WHSC1,hsa-mir-382,0.199609272646847,green
DKK2,hsa-mir-154,0.144243159647481,red
BTBD2,hsa-mir-539,0.182669299221178,green
ZDHHC24,hsa-mir-197,0.289404235468398,green
GOLT1B,hsa-mir-31,0.226301339880393,red
MAP1LC3A,hsa-mir-99b,0.21475752688653,green
PPARA,hsa-mir-203,0.225547023963445,red
TSPAN4,hsa-mir-23a,0.253803681280657,green
SYN2,hsa-mir-377,0.156566149680743,red
LMF1,hsa-mir-203,0.184965919325646,green
MAML3,hsa-mir-31,0.351944655723755,green
SLC25A20,hsa-mir-3909,0.170944918646877,green
CLCC1,hsa-mir-200c,0.200873805878246,red
WASF3,hsa-mir-889,0.234117280334284,red
CYFIP2,hsa-mir-934,0.162882581395709,green
ATOH8,hsa-mir-193b,0.300484228830936,green
PODXL,hsa-mir-1307,0.182293085664601,red
SLC39A3,hsa-let-7b,0.252514093267685,green
SSU72,hsa-mir-148a,0.183951767310597,red
BEND3,hsa-mir-452,0.353444277945609,red
ARHGAP6,hsa-mir-1226,0.179150507093615,green
PDCD4,hsa-mir-31,0.261002734374218,green
EDC3,hsa-mir-148a,0.272764853909413,green
IL17D,hsa-mir-100,0.275528479739844,red
FOXN3,hsa-mir-199b,0.303914302252925,red
ATXN7L3B,hsa-mir-421,0.186990838551629,red
PVRL1,hsa-mir-149,0.206154694906686,green
SEMA3G,hsa-mir-484,0.30349611271086,green
ME1,hsa-mir-3934,0.210638192500524,red
ZNF217,hsa-mir-30a,0.1872523786118,green
DKK3,hsa-mir-200a,0.316696367803578,green
ERC1,hsa-mir-185,0.216952433325023,green
AGTPBP1,hsa-mir-222,0.250409778634491,red
ITSN1,hsa-mir-487b,0.240164643177026,red
ATXN7,hsa-mir-145,0.18282024106483,red
ZNF385A,hsa-mir-765,0.215518171000315,green
PTGFR,hsa-mir-31,0.30712756703195,red
MYO1C,hsa-mir-1307,0.320134613917453,green
C19orf36,hsa-mir-15b,0.192016597522603,green
RHOQ,hsa-mir-561,0.178381726671412,red
C17orf39,hsa-mir-382,0.190474611367732,red
KIAA0556,hsa-mir-3150b,0.177278916482066,green
RAD1,hsa-mir-1301,0.287153209617941,red
TSPAN9,hsa-mir-4326,0.176430678856411,green
ABHD2,hsa-mir-203,0.186232097220391,green
PTBP2,hsa-mir-584,0.302063282868833,red
GPR37,hsa-mir-23a,0.197016841716354,red
KCTD17,hsa-mir-149,0.184223819518587,green
MFAP5,hsa-mir-93,0.254281957346335,green
PIK3CA,hsa-mir-155,0.168457939421392,red
SLC24A4,hsa-mir-30d,0.163372613718832,red
GNG7,hsa-mir-141,0.237661102537855,green
KATNB1,hsa-mir-665,0.149575989635921,green
PCNX,hsa-mir-433,0.230531583193337,red
ZFYVE19,hsa-mir-154,0.193210645188627,green
MKL1,hsa-mir-200a,0.244849863221499,green
BMP8A,hsa-mir-141,0.256809456865139,green
HLCS,hsa-mir-197,0.203736862387925,red
CC2D1A,hsa-mir-766,0.269314564324271,green
ITGB8,hsa-mir-616,0.21188970639285,red
ARHGEF2,hsa-mir-31,0.171303314976237,red
KCTD15,hsa-mir-146a,0.185576487200441,green
SYT7,hsa-mir-127,0.273775135083848,green
HCFC1,hsa-mir-2115,0.156050962675622,green
CRKL,hsa-mir-505,0.189425301447288,red
ZCCHC24,hsa-mir-197,0.316165030982415,green
ITSN1,hsa-mir-185,0.226883161256646,green
MCTP2,hsa-mir-3909,0.185211275108113,red
TMEM220,hsa-mir-660,0.235996397548821,red
ADAM12,hsa-mir-636,0.168176041502009,green
IFT74,hsa-mir-379,0.181116138834356,green
PIGM,hsa-mir-31,0.167249333715248,green
DNAJC24,hsa-mir-944,0.204559956520766,green
TSPAN15,hsa-mir-484,0.197271789626343,green
MYCBP,hsa-mir-100,0.289901571096724,green
PRKX,hsa-mir-452,0.359598712283989,red
CDCA8,hsa-mir-379,0.216458647760472,green
TNFSF12,hsa-mir-642a,0.205833965499386,green
INO80,hsa-mir-148a,0.210785388824591,green
PRKAR2B,hsa-mir-877,0.193896539816064,green
THUMPD1,hsa-mir-126,0.164141813291134,red
ADAMTS9,hsa-mir-202,0.205534750675206,red
FLNB,hsa-mir-31,0.18507935471332,green
BCL7A,hsa-mir-382,0.160540683967473,green
ASB6,hsa-mir-148a,0.196193552101359,green
ZNF232,hsa-mir-584,0.251174784094606,red
RCVRN,hsa-mir-877,0.27633853090242,green
SKI,hsa-mir-31,0.219006471399375,red
NRF1,hsa-mir-223,0.17008656838693,red
ZNF469,hsa-mir-625,0.211979017903575,green
SORBS1,hsa-mir-624,0.200008786965815,green
SLC16A1,hsa-mir-203,0.189567212260658,red
C17orf103,hsa-mir-224,0.240284941314749,green
LRRN2,hsa-mir-1275,0.179501969117233,green
IQCB1,hsa-mir-942,0.28550828456326,red
MBNL1,hsa-mir-379,0.166876411815996,red
RPGRIP1L,hsa-mir-146a,0.202449630669437,green
KDM5A,hsa-mir-182,0.159903503331147,green
GIPC1,hsa-let-7b,0.32123498213075,green
ARHGAP31,hsa-mir-31,0.223889265550337,red
COPZ2,hsa-mir-504,0.224389070472047,green
ATPAF1,hsa-mir-944,0.235001727755412,green
TTC7A,hsa-mir-548s,0.268776840598685,red
RAB25,hsa-mir-212,0.160644858064699,green
MIER1,hsa-mir-148b,0.184947747860917,red
NEGR1,hsa-mir-3136,0.187874276975809,green
DDX6,hsa-mir-197,0.267390094347878,red
NEGR1,hsa-mir-505,0.266728769834013,green
POLH,hsa-mir-375,0.19531434002417,green
PERP,hsa-mir-1301,0.194651428890174,red
CDK14,hsa-mir-22,0.229342275081122,red
RNF125,hsa-mir-204,0.24518068718607,red
ZNF793,hsa-mir-1306,0.223324818487116,red
NDUFA9,hsa-mir-200b,0.157280632869178,red
PUS7,hsa-mir-145,0.200731603920011,red
RNF145,hsa-mir-765,0.152663226664601,red
VANGL2,hsa-mir-27b,0.145443714882114,red
DNAJC27,hsa-mir-338,0.188911978341057,red
ADHFE1,hsa-mir-935,0.1864410709666,green
VPS36,hsa-mir-642a,0.199574130170533,red
ANGPTL2,hsa-mir-616,0.190031922077809,green
TMEM81,hsa-mir-141,0.204283073164875,red
SFMBT1,hsa-mir-1226,0.171514539521974,red
BHMT2,hsa-mir-411,0.175680025968356,red
FZD1,hsa-mir-642a,0.226074904874811,red
CAPN10,hsa-mir-328,0.309697714611298,green
LAMC1,hsa-mir-15a,0.315691688187793,green
TSNAXIP1,hsa-mir-31,0.280911835838321,green
BAIAP2,hsa-mir-148a,0.225701573283104,green
FAM46C,hsa-mir-203,0.21525373884222,green
MAK16,hsa-mir-224,0.153361493840069,red
MFAP1,hsa-let-7c,0.23613614503458,green
WHSC1,hsa-mir-134,0.206172869392038,green
GRHL1,hsa-mir-190,0.163725907713574,red
NDN,hsa-mir-326,0.219166296940904,green
RPS6KL1,hsa-mir-766,0.180570547437534,green
DALRD3,hsa-mir-665,0.169461467921607,green
C18orf1,hsa-mir-146a,0.199004377134289,green
HRAS,hsa-mir-766,0.189355592389568,green
FAM110C,hsa-mir-3170,0.246812127744704,green
RAC3,hsa-mir-874,0.170042785423069,green
ITSN1,hsa-mir-136,0.246307972437023,red
RPL36AL,hsa-mir-197,0.214974770122897,green
PTRF,hsa-mir-193b,0.312848554724227,green
PDPR,hsa-mir-141,0.178891761725067,green
ZNF418,hsa-mir-31,0.27586074132162,green
FAM26E,hsa-mir-335,0.235956465717286,green
THOC3,hsa-mir-223,0.172136563264116,red
B3GNT8,hsa-mir-328,0.248500402168427,green
MYEF2,hsa-mir-665,0.175297332329619,green
FAS,hsa-mir-452,0.206024953422529,red
LOXL2,hsa-mir-1468,0.179938867978105,red
KIF26B,hsa-mir-1254,0.221547449647415,green
ANO6,hsa-mir-624,0.227294741449412,green
MMGT1,hsa-mir-203,0.207399949288816,red
PITRM1,hsa-let-7i,0.283734876068306,red
PEX13,hsa-mir-193b,0.320890892340986,red
MALT1,hsa-mir-433,0.157086476129956,red
TMEM184A,hsa-mir-15a,0.255837680233537,red
DTX1,hsa-mir-642a,0.214899046809402,green
MMGT1,hsa-mir-539,0.20857409615685,red
CSNK1G2,hsa-mir-760,0.256761146866299,green
ADIPOQ,hsa-mir-1226,0.174600620853143,green
SLC2A10,hsa-mir-488,0.182294309202077,green
MFAP4,hsa-mir-27a,0.196792197195626,green
DDR1,hsa-mir-222,0.21320962087256,green
PRDM15,hsa-mir-2355,0.162375243783786,red
SBNO2,hsa-mir-3170,0.278098310006638,green
C4orf32,hsa-mir-452,0.365363849092184,green
UPP1,hsa-mir-130a,0.149378718601909,red
RDX,hsa-mir-199b,0.305651752889955,red
MTL5,hsa-mir-379,0.214055739050776,green
ATXN7L3B,hsa-mir-1287,0.172343587392075,red
KHDRBS3,hsa-mir-141,0.265896667230582,red
MPZL1,hsa-mir-1228,0.216111028085654,red
DPT,hsa-mir-935,0.184030730850855,green
PRICKLE2,hsa-mir-224,0.362944120820629,green
RNF126,hsa-mir-1275,0.164462802844825,green
C16orf59,hsa-mir-598,0.191694602244416,green
XYLT2,hsa-let-7b,0.279702596898731,green
RCE1,hsa-mir-195,0.156717327694784,green
ADAMTS6,hsa-mir-505,0.283256110320474,green
SSH3,hsa-mir-744,0.223310917863575,green
DHX40,hsa-mir-656,0.155111878491015,green
EIF4E3,hsa-mir-4286,0.201112626004692,green
PIP5K1A,hsa-mir-363,0.218979265543281,red
C1orf172,hsa-mir-589,0.153491186738253,red
PDXK,hsa-mir-934,0.31329351962933,red
POLDIP3,hsa-mir-378c,0.336388390521026,red
HEY2,hsa-mir-616,0.181227173654637,red
ANTXR2,hsa-mir-301a,0.223953116667274,green
LRRC58,hsa-mir-1307,0.205245944945632,red
XBP1,hsa-mir-130a,0.278199562332934,green
PTPN2,hsa-mir-452,0.433021795765329,red
XKRX,hsa-mir-504,0.210567109268875,red
TMEM185B,hsa-mir-1301,0.238817862954798,red
AFAP1L1,hsa-mir-641,0.221724464594246,green
FBXW9,hsa-mir-503,0.193899881124055,green
LYST,hsa-mir-205,0.170020687405317,red
CNOT10,hsa-mir-197,0.242939752797138,red
C11orf57,hsa-mir-3129,0.162815926026241,red
TRIM14,hsa-mir-551b,0.172046817019344,red
TIA1,hsa-mir-363,0.182875003215012,red
PTGES2,hsa-mir-133b,0.230774667769523,green
CHD7,hsa-mir-1228,0.185647421060035,red
SEPT6,hsa-mir-378,0.22241240014163,red
ADCY4,hsa-mir-377,0.208525096194511,red
TIMM8A,hsa-mir-375,0.262538468341967,green
MLF1,hsa-mir-186,0.265493116559656,red
EN1,hsa-mir-181d,0.221254546241601,red
TLE1,hsa-mir-135b,0.291819737902664,red
FHAD1,hsa-mir-429,0.182137429830936,green
TLE4,hsa-mir-505,0.294300526577675,red
AK5,hsa-mir-203,0.209221359997244,green
MORF4L2,hsa-mir-29a,0.219466629693481,green
DDHD1,hsa-mir-375,0.180012849367676,red
LGI4,hsa-mir-1226,0.22216475741567,green
FCN1,hsa-mir-30e,0.213386198739921,red
TRAK2,hsa-mir-224,0.268363837052892,green
TBC1D9B,hsa-mir-1228,0.232298020636695,green
SLC9A6,hsa-mir-31,0.297932610849666,red
TIAM1,hsa-mir-215,0.221613045602527,red
TCF4,hsa-mir-452,0.272811519355222,green
NOM1,hsa-mir-452,0.163166567485426,red
KDM5A,hsa-mir-1296,0.253014176081893,red
PAFAH1B1,hsa-mir-378,0.182052226767944,green
SORBS2,hsa-let-7d,0.229460853812005,red
ELOVL4,hsa-mir-224,0.235761468716348,red
KIF13B,hsa-mir-146a,0.265683900580116,green
SLC15A2,hsa-mir-1296,0.158544298791054,red
SEC62,hsa-mir-335,0.188921076653874,green
ARMC9,hsa-mir-141,0.368553837082401,green
YTHDC1,hsa-mir-935,0.176224029140031,red
AP1S3,hsa-mir-1287,0.214840331240873,red
CCDC45,hsa-mir-589,0.228604199820553,red
TRAK2,hsa-mir-570,0.205019298595145,green
IL33,hsa-mir-195,0.290296156456022,red
REPS2,hsa-mir-642a,0.171007047235331,red
CXorf36,hsa-mir-193b,0.341094341761717,green
SNX1,hsa-mir-3928,0.199013763416605,green
GNS,hsa-mir-570,0.181326625253794,green
GFPT1,hsa-mir-141,0.174273606487666,red
ST6GALNAC3,hsa-mir-380,0.328154038644382,red
CMTM7,hsa-mir-149,0.244407025986463,green
ASTN1,hsa-mir-34a,0.184060540416638,green
CRTAP,hsa-mir-589,0.24604891096295,green
SPOCK1,hsa-mir-1262,0.181771545504715,red
ESYT1,hsa-mir-185,0.173112549896301,green
C14orf79,hsa-mir-424,0.221872993791671,green
KIAA1524,hsa-mir-224,0.298231300038261,red
ESRP1,hsa-mir-154,0.175374787437684,green
ID4,hsa-mir-335,0.310731391802223,red
AGFG1,hsa-mir-148a,0.277754605487263,red
PAK6,hsa-mir-1262,0.227471274683979,green
EIF4EBP2,hsa-mir-141,0.201447316289556,red
RRP12,hsa-mir-548s,0.178923183964505,red
KIAA1549,hsa-mir-584,0.279197285898772,red
ITFG3,hsa-mir-877,0.172935139200688,green
SLC35E2,hsa-mir-31,0.188394933402169,green
KCMF1,hsa-mir-205,0.220710417908306,red
DMGDH,hsa-mir-154,0.184209124781999,red
RFT1,hsa-mir-624,0.204795720922313,red
RABEPK,hsa-mir-224,0.212953096877031,green
CDK11A,hsa-mir-766,0.214250780754994,green
NOC2L,hsa-mir-328,0.201791898096445,green
PTGER3,hsa-mir-616,0.235622933438749,green
ODF2L,hsa-mir-375,0.180600989875869,green
EPB49,hsa-mir-195,0.162186266378367,red
WDR91,hsa-mir-200c,0.217107594669175,green
PTPRK,hsa-mir-584,0.202072454067424,red
CHST15,hsa-mir-205,0.208093329612871,green
BRCC3,hsa-mir-452,0.249855482368576,red
TRDMT1,hsa-mir-10b,0.180031462772689,green
MAPK13,hsa-mir-377,0.21262557678328,green
MGRN1,hsa-mir-3934,0.208441085371908,green
FGD4,hsa-mir-377,0.164820459956134,red
SET,hsa-mir-197,0.290522367695932,red
ABHD8,hsa-mir-328,0.264006654503166,green
TLN1,hsa-mir-202,0.207021104950351,red
PRKAA1,hsa-mir-616,0.210408129372174,red
MTL5,hsa-mir-31,0.293039849854225,green
GGA1,hsa-mir-766,0.214913091380676,green
OAT,hsa-mir-145,0.168863442112589,red
PHLDB3,hsa-mir-1262,0.174945165455098,green
NLRP2,hsa-mir-505,0.272244035410751,red
CCNY,hsa-mir-203,0.295100661921797,red
FRMD8,hsa-mir-224,0.142260781408929,red
AMFR,hsa-mir-378,0.288890494781734,green
GALNTL2,hsa-mir-301a,0.236157767058241,green
DCP2,hsa-mir-200a,0.234042467071031,green
FASTKD3,hsa-mir-1226,0.205146048103779,red
NRG1,hsa-mir-182,0.161084113059807,green
TNRC6B,hsa-mir-197,0.247088470202126,red
PLCH1,hsa-mir-548j,0.162600986362293,red
BTNL9,hsa-mir-616,0.255140627440645,green
RXRA,hsa-mir-197,0.280422335574187,green
OSGIN2,hsa-mir-222,0.231383335331012,red
GOSR1,hsa-mir-934,0.219599939023465,green
CABLES2,hsa-mir-3157,0.1923117561537,red
FAM168B,hsa-mir-758,0.14746147027964,red
TXNRD1,hsa-mir-148a,0.17720629949477,red
ARHGEF7,hsa-mir-193b,0.246402723967542,green
PTP4A2,hsa-mir-340,0.158177798482894,green
LSM14B,hsa-mir-376c,0.151078422289199,green
SNRPE,hsa-mir-1247,0.149041427782465,green
CDK8,hsa-mir-429,0.180364971745513,red
QSER1,hsa-mir-656,0.187511149516412,green
NXT2,hsa-mir-1301,0.192363546347939,red
TP53RK,hsa-mir-642a,0.304285578226442,red
ITSN1,hsa-mir-625,0.181269947104671,red
MNT,hsa-mir-424,0.212718614167994,green
PCSK6,hsa-mir-141,0.176270656751794,green
CORO2B,hsa-mir-589,0.198737238135531,green
C1QTNF7,hsa-mir-889,0.179544183230246,red
CRELD1,hsa-mir-3928,0.215212849758652,green
SLC38A10,hsa-mir-193b,0.221159399181628,green
SOX4,hsa-mir-1306,0.248487212009775,red
SIDT2,hsa-mir-3928,0.203167104625627,green
PCDHA5,hsa-mir-658,0.148487828835547,green
MTDH,hsa-mir-203,0.166115812220032,red
PPAP2A,hsa-mir-195,0.299822082571948,red
PECAM1,hsa-mir-199b,0.159057094152549,red
RASGRP2,hsa-mir-760,0.209969353570162,green
RAI14,hsa-mir-152,0.272822542148278,red
CCDC149,hsa-mir-31,0.223560023588135,green
ERF,hsa-mir-744,0.276915941494243,green
HNRNPA2B1,hsa-mir-186,0.212352149355786,red
ZNF438,hsa-mir-181c,0.22212940780355,red
NRP2,hsa-mir-935,0.170077712393558,green
PDE6A,hsa-mir-934,0.254725658841746,red
SDF4,hsa-mir-744,0.189128491065558,green
C19orf24,hsa-mir-760,0.166866363654779,green
TSPYL5,hsa-mir-326,0.189780049267701,red
CSGALNACT1,hsa-mir-766,0.214727221256724,red
RASD1,hsa-mir-652,0.228027073667841,green
TMEM70,hsa-mir-203,0.166809617674189,red
SPSB4,hsa-mir-1262,0.180834638421273,red
SMG7,hsa-mir-193b,0.222709675253273,red
TCF20,hsa-mir-589,0.23332867948988,red
CASP9,hsa-mir-31,0.209707659734115,green
ZBTB43,hsa-mir-944,0.248158277333368,green
KDM6A,hsa-mir-203,0.250223916424731,green
SNX21,hsa-mir-193b,0.330473952821873,green
LARP4B,hsa-mir-1228,0.207681558753263,red
TPMT,hsa-mir-186,0.199136604996046,red
ZNF98,hsa-mir-375,0.163286028780901,green
KLRC1,hsa-mir-197,0.155348670569188,red
SFXN5,hsa-mir-130a,0.224878433017248,green
TEX2,hsa-mir-326,0.169470660346473,red
GNB1L,hsa-mir-149,0.193801042369041,green
CHD6,hsa-mir-935,0.222487589068464,red
NUPL2,hsa-mir-224,0.23630638709367,red
SLC25A40,hsa-mir-642a,0.250223383748607,red
TTC35,hsa-mir-629,0.207280139511284,red
SURF6,hsa-mir-337,0.182059594486754,green
FNBP1,hsa-mir-452,0.214819776604545,red
GOLGA4,hsa-let-7b,0.268067303462308,red
FLT1,hsa-mir-199b,0.231020682175342,red
FBXO36,hsa-mir-934,0.295602211999565,green
ID2,hsa-mir-30e,0.186005661876592,red
PAFAH2,hsa-mir-130a,0.268724530883314,green
ADRBK2,hsa-mir-505,0.153084422459511,green
DEPDC4,hsa-mir-193b,0.271306152499408,red
TMEM109,hsa-mir-425,0.211399801537581,green
ATXN1L,hsa-mir-151,0.162525738563368,red
TTC39B,hsa-mir-452,0.189806234649851,red
ZNF263,hsa-mir-1295,0.26743787028374,green
MMAA,hsa-mir-944,0.225438695991316,green
ITPR3,hsa-mir-223,0.241725798784605,red
COL5A1,hsa-mir-616,0.206294889085125,green
B3GAT3,hsa-mir-766,0.210810092987352,green
KIAA1324L,hsa-mir-375,0.293556022258535,red
RUNX2,hsa-mir-190,0.173027940620641,red
CAV2,hsa-mir-656,0.293304509844976,red
RCOR3,hsa-mir-944,0.222573518900593,green
AKAP8,hsa-mir-154,0.15664873325358,green
AKIRIN2,hsa-mir-203,0.259339614314762,red
MEX3A,hsa-mir-4286,0.29700437782163,red
GLCCI1,hsa-mir-452,0.258058118591157,green
RSBN1,hsa-mir-203,0.1799313297563,green
C22orf23,hsa-mir-641,0.174500978356107,red
MUL1,hsa-mir-200c,0.207723145728434,green
PRSS27,hsa-mir-452,0.470060594895031,red
CYB5R3,hsa-mir-1226,0.235528946240773,green
DYNLT3,hsa-mir-1251,0.1992830547379,red
NUPL2,hsa-mir-15b,0.196142231126902,red
COX19,hsa-mir-3653,0.160485275466033,green
CSNK1A1,hsa-mir-151,0.193188791310169,green
ANKLE1,hsa-mir-2355,0.224800485552778,red
ZNF614,hsa-mir-23b,0.218947466822011,red
SMAP2,hsa-mir-30e,0.219376688658944,red
ENTPD7,hsa-mir-145,0.187130718832323,red
ZNF611,hsa-mir-193b,0.247568516587886,red
VAMP1,hsa-mir-147b,0.182567127456582,green
CCDC30,hsa-mir-130a,0.234566228176775,green
AK3,hsa-mir-377,0.183675771523212,red
SIVA1,hsa-let-7d,0.227917077682755,green
NEGR1,hsa-mir-500b,0.224458251278046,green
RFX5,hsa-mir-379,0.197425801815623,green
PIGZ,hsa-mir-616,0.187464192979185,green
MBP,hsa-mir-186,0.23416396276077,red
LRRC8B,hsa-mir-197,0.377086921830024,red
CDK20,hsa-mir-370,0.159657741972281,green
ST6GAL2,hsa-mir-22,0.449475991564907,red
MEOX2,hsa-mir-136,0.287258732277136,red
GAS7,hsa-mir-504,0.179986898639735,green
MFAP5,hsa-mir-107,0.287516905325908,green
KIAA0101,hsa-mir-193b,0.245106393360857,red
PRKCI,hsa-mir-197,0.348404033342752,red
FBXO41,hsa-mir-1262,0.265189287678236,green
SNTB2,hsa-mir-381,0.170114586148931,red
P2RY11,hsa-mir-766,0.256212690911874,green
VAMP3,hsa-mir-421,0.173716720404659,green
LUC7L,hsa-mir-148a,0.263482489636494,green
HS3ST4,hsa-mir-145,0.164411767756379,red
AAK1,hsa-mir-433,0.193438808952686,red
SLC15A2,hsa-mir-1307,0.160183786048522,red
C7orf50,hsa-mir-766,0.235586194409841,green
AGPS,hsa-mir-452,0.266756547263422,green
ZNF678,hsa-mir-31,0.168797962794911,green
BRPF3,hsa-mir-203,0.244836308970971,green
C14orf180,hsa-mir-642a,0.224451813607714,green
MED6,hsa-mir-301a,0.239700645853308,red
CYP46A1,hsa-mir-545,0.202817403679385,green
AGPAT3,hsa-mir-1228,0.196259740015688,green
ZNHIT1,hsa-mir-193b,0.152502429539946,green
ZFPL1,hsa-let-7d,0.270300074508989,green
ASAP2,hsa-mir-3934,0.17800098384012,red
NPR1,hsa-mir-1262,0.200116102081963,red
SCAND3,hsa-mir-3928,0.145844058046178,red
ASAP1,hsa-mir-130a,0.239094007958164,red
ZMYND8,hsa-mir-193b,0.307039499438613,red
RALGPS1,hsa-mir-148a,0.227428062835453,green
C21orf2,hsa-mir-874,0.264277855337476,green
SEPT11,hsa-mir-382,0.255936788975277,red
STX3,hsa-mir-23a,0.194966060789298,red
ROR2,hsa-mir-744,0.204461672210656,green
TLR4,hsa-mir-539,0.315775137909237,red
SDK1,hsa-mir-183,0.161008826057818,red
MRPL42,hsa-mir-3928,0.264895277243985,red
ATP1B3,hsa-mir-130a,0.257023360913507,red
RINL,hsa-mir-652,0.15704240280578,red
CSPP1,hsa-mir-1262,0.166411458360482,green
SLC7A6,hsa-mir-424,0.164711647059017,red
GPR107,hsa-mir-193b,0.197804086423559,red
SS18,hsa-mir-616,0.222623221201236,red
CLASP1,hsa-let-7b,0.186829006239648,red
TSPAN13,hsa-mir-193b,0.216021293396157,red
LARP4B,hsa-mir-1249,0.164962196784512,red
CXCL16,hsa-mir-185,0.224184653454414,red
COPE,hsa-mir-760,0.198943318848234,green
CLSTN2,hsa-mir-452,0.332638325156838,green
RAD54B,hsa-mir-190b,0.177377703699666,green
ARSG,hsa-mir-2115,0.207109794303073,green
MRPS25,hsa-mir-140,0.169590641076082,red
MBNL1,hsa-mir-656,0.196775195576592,red
ITGB8,hsa-mir-375,0.279895120853952,green
SLC17A7,hsa-mir-1301,0.17487674882036,green
BAIAP2L1,hsa-mir-589,0.21786273974755,red
C19orf28,hsa-mir-328,0.218969077480303,green
LZTR1,hsa-mir-4286,0.197591957519099,green
SAMD4A,hsa-mir-934,0.17427915176125,red
ANAPC13,hsa-mir-2116,0.16977127347418,green
DNAJB4,hsa-mir-497,0.180687159934244,red
RBM8A,hsa-mir-500a,0.229137598618132,red
MDM4,hsa-mir-1262,0.207932370973057,green
TRAPPC2,hsa-mir-21,0.206279039250056,green
ACOX2,hsa-mir-452,0.321400712489014,green
CCDC69,hsa-mir-193b,0.375965978385244,green
ULK3,hsa-mir-338,0.254968044783322,red
NFATC2IP,hsa-mir-92b,0.236071683655329,red
