mRNA,microRNA,weight,edge_color
PARP10,hsa-mir-598,0.254397728922481,green
ELMOD3,hsa-mir-326,0.257075960675336,green
CLEC5A,hsa-mir-193b,0.252064012339118,red
SETDB1,hsa-mir-655,0.255896587809511,green
NME4,hsa-let-7d,0.278063640685558,green
ALDH1A3,hsa-mir-145,0.231210152080574,red
C19orf46,hsa-mir-766,0.284998435805999,green
EVC,hsa-mir-141,0.300225333698202,green
COL8A1,hsa-mir-379,0.234544747193136,red
ZNF445,hsa-mir-203,0.349919868345325,green
ARHGEF15,hsa-mir-185,0.256310149022293,green
PACS2,hsa-mir-181c,0.253582875907563,red
THPO,hsa-mir-589,0.323173428965664,green
CGNL1,hsa-mir-141,0.577887784380828,green
H2AFY,hsa-mir-377,0.246667742683553,green
TDRD10,hsa-mir-505,0.258686960030974,green
IRS2,hsa-mir-193b,0.407332758068685,green
NID1,hsa-mir-301a,0.389162749649175,green
KAT2A,hsa-mir-377,0.244301719840813,green
GALNT1,hsa-mir-22,0.364004265250304,red
SEMA4B,hsa-mir-221,0.228466020542008,green
PRKCI,hsa-mir-589,0.32105136591232,red
LAMP2,hsa-mir-145,0.276798266304739,red
SEC24C,hsa-mir-181d,0.269174766703693,green
KANK2,hsa-mir-204,0.256255232060877,red
GIMAP8,hsa-mir-877,0.246996978720125,green
DSCR3,hsa-mir-424,0.262595412660748,red
CELF2,hsa-mir-30e,0.307616474106842,red
IVNS1ABP,hsa-mir-548j,0.22401147426595,red
CYB5R3,hsa-mir-1262,0.319302813063236,red
SYNPO,hsa-mir-504,0.27006496376702,green
VGLL3,hsa-mir-130a,0.286647789046281,red
ADAT2,hsa-mir-1296,0.272394068840787,red
STX16,hsa-mir-148a,0.434819966447533,green
ARHGEF18,hsa-mir-3170,0.251028190703988,green
PDRG1,hsa-mir-1976,0.217068085416897,green
SLC35B4,hsa-mir-1262,0.264041605968963,red
RRP15,hsa-mir-186,0.232257509103257,red
TNS1,hsa-mir-504,0.331452819489127,green
CDK20,hsa-mir-539,0.284406236214988,green
IGFBP5,hsa-mir-3157,0.235153237247617,green
QSOX2,hsa-mir-378,0.319902004008133,red
SON,hsa-mir-193b,0.235180450145778,red
DIP2B,hsa-mir-1179,0.246890940341345,red
GLT1D1,hsa-mir-145,0.222627755878124,red
BNC2,hsa-mir-185,0.325376535047317,green
ZFYVE1,hsa-mir-625,0.250724763348075,red
UBAP2L,hsa-mir-381,0.283634165243363,green
JAK1,hsa-mir-382,0.272101407204591,red
MED22,hsa-mir-149,0.252313403866306,green
DLG3,hsa-mir-193b,0.505403878171795,red
CSRNP3,hsa-mir-141,0.532207205269045,green
GABARAPL1,hsa-mir-15b,0.36872452098412,green
KCTD16,hsa-let-7b,0.226969003858246,red
TMEM47,hsa-mir-96,0.218977637642053,red
C19orf29,hsa-mir-3940,0.27114936747943,green
POU2F1,hsa-mir-1228,0.235113055029175,red
COL5A2,hsa-mir-335,0.304150841331232,green
NSUN4,hsa-mir-504,0.260586103724356,red
AK3,hsa-mir-383,0.234837646175898,red
C3orf55,hsa-mir-656,0.222871443512508,red
PHACTR2,hsa-mir-135b,0.346832600340331,red
MTBP,hsa-mir-30a,0.383543700905999,green
NPR3,hsa-mir-146a,0.262695352316954,red
AAK1,hsa-mir-424,0.219986037358458,red
RAD9A,hsa-let-7b,0.47707560153631,green
THAP3,hsa-mir-345,0.310053971985199,green
EHMT1,hsa-mir-130a,0.308208245665745,green
RNASE4,hsa-mir-624,0.370555699673735,green
SLC4A5,hsa-mir-607,0.280186543591765,red
PCSK5,hsa-mir-3928,0.245194188339291,green
PDP1,hsa-mir-145,0.297633941656574,red
LPIN1,hsa-mir-200c,0.264314126938739,red
NUBPL,hsa-mir-375,0.248009049613158,red
SURF1,hsa-let-7d,0.316383798457077,green
HSP90AA1,hsa-mir-224,0.224865827833652,red
MAPK13,hsa-mir-185,0.293795770020557,red
CALCRL,hsa-mir-452,0.346058436008208,green
BHMT2,hsa-mir-21,0.28995502804015,red
TPST2,hsa-mir-656,0.24654018958967,red
HEMK1,hsa-mir-203,0.453493005374593,green
ASPN,hsa-mir-484,0.321290540201309,green
PARP10,hsa-mir-744,0.325476080302145,green
ZNHIT1,hsa-mir-744,0.227637712210203,green
MSH3,hsa-mir-548s,0.266932275955644,green
SHROOM4,hsa-mir-379,0.272611091410908,red
ALDH9A1,hsa-mir-30a,0.231620578086493,red
ITSN1,hsa-mir-107,0.281692884273166,green
RBM47,hsa-mir-181c,0.398995241956269,green
C17orf103,hsa-mir-548s,0.2331147322042,green
KIRREL,hsa-mir-193b,0.243514574953446,green
WBSCR27,hsa-let-7d,0.341601716884525,green
ZCCHC24,hsa-mir-1287,0.323435205687221,green
AGTR1,hsa-mir-375,0.387721776171722,red
MACC1,hsa-mir-224,0.40193329814501,red
ATR,hsa-mir-378c,0.251751996070015,red
CDH6,hsa-mir-224,0.303640298869879,green
C17orf86,hsa-mir-452,0.497469834360391,red
AVPI1,hsa-mir-31,0.443202528429855,red
PNPLA2,hsa-mir-182,0.289463297821202,red
ENOSF1,hsa-mir-190,0.211715746246862,red
ANKRD52,hsa-mir-577,0.24525269298418,green
C9orf170,hsa-mir-505,0.333899238410977,red
FBXL17,hsa-mir-34b,0.218406934362019,red
HAGH,hsa-mir-223,0.242570119946472,green
FXYD5,hsa-mir-149,0.315387793717869,green
NFASC,hsa-mir-21,0.269179483998772,green
BTN2A2,hsa-mir-3680,0.234549717564916,red
ZNF460,hsa-mir-197,0.251081227260691,red
TRIM33,hsa-mir-335,0.513241840446087,red
LILRA6,hsa-mir-31,0.240701794588498,red
OLFM1,hsa-mir-452,0.236454223652887,green
XPR1,hsa-mir-642a,0.254519677180557,red
MXD3,hsa-mir-452,0.270956080090879,red
AK3,hsa-mir-193b,0.4069106141648,green
ANXA11,hsa-mir-193b,0.453370886423141,green
EHBP1,hsa-mir-136,0.237218942387091,red
DENND5B,hsa-mir-3909,0.225825682844673,green
FZD9,hsa-mir-193b,0.275118445087264,green
NFYC,hsa-mir-1307,0.292621260936584,red
CAPN12,hsa-mir-185,0.271381840805554,red
LIMK2,hsa-mir-624,0.336112828393095,red
C1QTNF7,hsa-mir-18b,0.288080039905045,green
IMPDH2,hsa-mir-590,0.247972298049096,green
ZBTB41,hsa-mir-193b,0.278179286232028,red
CDK10,hsa-let-7d,0.323062188207755,green
APC,hsa-mir-944,0.239148156756856,green
CXCL16,hsa-mir-765,0.274293629853112,red
MYH9,hsa-mir-378,0.297137675846131,red
IGF1,hsa-mir-641,0.35264051552122,green
C2orf68,hsa-mir-197,0.274086455131933,red
HOXA11,hsa-mir-31,0.335282273862913,red
CDK10,hsa-mir-766,0.314399889526123,green
SCN2B,hsa-mir-192,0.245526226302188,green
FBRS,hsa-mir-154,0.235619484660745,green
RAD23B,hsa-mir-141,0.35996874121444,red
PDE11A,hsa-mir-377,0.245828239687548,red
MAGT1,hsa-mir-1307,0.2570217974038,red
C1orf159,hsa-mir-760,0.252633633745912,green
GPX1,hsa-mir-2110,0.3297037740968,green
PAK7,hsa-mir-429,0.297019243001847,green
MLPH,hsa-mir-383,0.224953452133987,green
CHMP6,hsa-mir-328,0.36521487605194,green
MTERFD2,hsa-mir-378,0.414781885519645,green
VAV2,hsa-mir-495,0.22248636090209,green
CYBRD1,hsa-mir-425,0.279918643993664,green
PROM1,hsa-mir-625,0.27820295019893,green
ZFYVE27,hsa-mir-1295,0.376327272096612,green
POLR2E,hsa-mir-193b,0.451967605626823,green
PDE2A,hsa-mir-379,0.286144225102454,red
CAMK2D,hsa-mir-100,0.228411011853697,red
BCAT1,hsa-mir-488,0.24547572142766,red
AP1S3,hsa-mir-335,0.37561172872771,red
POU6F1,hsa-mir-497,0.237225593733625,red
ARMCX5,hsa-mir-29a,0.246374211998277,green
C18orf1,hsa-mir-193b,0.281933623632588,red
C12orf11,hsa-mir-891a,0.276750387496423,red
TRHDE,hsa-mir-377,0.250124509193269,red
RDX,hsa-mir-539,0.233890320417344,red
GNAZ,hsa-mir-3127,0.25639552835917,red
KIAA2026,hsa-mir-642a,0.221211292184072,red
SKP1,hsa-mir-1296,0.247347046459739,green
CRNKL1,hsa-mir-328,0.216412101217534,red
EBF3,hsa-mir-186,0.24121964294309,green
MCAM,hsa-mir-410,0.218101287928378,red
ITGA3,hsa-mir-181c,0.40230867098071,green
PLEKHG4B,hsa-mir-551b,0.33339575770744,red
TNFRSF11A,hsa-mir-126,0.28620996315902,red
SFRS3,hsa-mir-452,0.260377350547477,red
RPAIN,hsa-mir-136,0.235969293297149,green
PBX1,hsa-mir-31,0.24609396866271,green
TAB1,hsa-mir-744,0.227245038214461,green
SLITRK6,hsa-mir-642a,0.269533329289043,red
SHROOM4,hsa-mir-1262,0.246554024114249,red
EPHA10,hsa-mir-134,0.259803106026204,green
SLC25A16,hsa-mir-224,0.497023819522165,green
GALNT2,hsa-mir-193b,0.40795465875564,green
CNTNAP4,hsa-mir-31,0.215541488920635,red
SLC12A8,hsa-mir-378c,0.310886914966331,red
ZNF337,hsa-mir-31,0.412116649186649,green
C9orf37,hsa-mir-3940,0.326614561386622,green
GPM6B,hsa-mir-375,0.283079932171941,green
CENPK,hsa-mir-655,0.251592666722705,green
ZNF592,hsa-mir-383,0.292032689337543,red
PNPT1,hsa-mir-197,0.32556448507459,red
NRP2,hsa-mir-100,0.303761631338406,red
TESC,hsa-mir-10b,0.257110952087013,red
SHISA6,hsa-mir-627,0.338274970378436,green
HMG20B,hsa-mir-1275,0.291819223376222,green
TROAP,hsa-mir-1245,0.247832639538236,green
ISG20L2,hsa-mir-548s,0.220978963760315,red
CAV1,hsa-mir-377,0.311352557219401,red
C1orf35,hsa-let-7d,0.336740320724447,green
AP1G2,hsa-mir-1262,0.329745748226693,green
CHCHD6,hsa-mir-378,0.234109295305446,red
DYRK1A,hsa-mir-193b,0.331046210062269,red
OSBPL1A,hsa-mir-193b,0.355435621039844,green
SERTAD2,hsa-mir-22,0.239141108279754,red
NFAT5,hsa-mir-141,0.24349269179152,green
EP400NL,hsa-mir-31,0.410186899927614,green
DENND5B,hsa-mir-380,0.25167756304791,red
KANK4,hsa-mir-151,0.217185312380195,red
ISYNA1,hsa-mir-335,0.306555148261207,red
FERMT2,hsa-mir-411,0.246932322243045,red
HOPX,hsa-mir-145,0.232233274467481,red
STAP2,hsa-mir-874,0.247789267428525,green
FBXO16,hsa-mir-203,0.536843974199913,green
RETSAT,hsa-mir-345,0.231561986292177,green
LGALS12,hsa-mir-3928,0.217772023437873,green
AGPS,hsa-mir-375,0.267148189344788,red
LBR,hsa-mir-548v,0.244858854837614,red
PLXNA4,hsa-mir-665,0.229606590980621,red
DAPK1,hsa-mir-338,0.241380889604104,green
DSC2,hsa-mir-224,0.436825332998353,red
CSRP1,hsa-mir-190,0.246425512182732,red
RACGAP1,hsa-mir-656,0.356033531909027,green
C6orf120,hsa-mir-452,0.455051497860217,green
MMP17,hsa-mir-765,0.302053510575929,green
DCP2,hsa-mir-200b,0.326516658679325,green
DSG2,hsa-mir-197,0.365290183871413,red
LBR,hsa-mir-203,0.450578367078728,red
RFXANK,hsa-mir-149,0.255505721670601,green
DNAJC14,hsa-mir-203,0.41094248171667,green
GRHL3,hsa-mir-375,0.281808835014112,green
KAT2A,hsa-mir-539,0.285504696999859,green
FSTL1,hsa-mir-130a,0.275398349233109,red
ILF3,hsa-mir-505,0.299299476438389,red
CSNK1G1,hsa-mir-642a,0.247737622980591,red
PRRG1,hsa-mir-199b,0.344889484895213,red
NDST1,hsa-mir-1251,0.235492988319533,green
ITGB8,hsa-mir-182,0.250037535079434,green
KIAA1267,hsa-mir-31,0.499310404566335,green
SRRM3,hsa-mir-504,0.294230910839692,green
FMNL1,hsa-mir-30e,0.25959757504404,red
SSR1,hsa-mir-378,0.285878871732174,red
PRDX4,hsa-mir-203,0.322209972607293,red
ZNF529,hsa-mir-190,0.271827996245016,red
CTAGE4,hsa-mir-484,0.251787102574246,red
C12orf61,hsa-mir-3127,0.446643610965357,green
ST5,hsa-mir-378,0.264040894691839,red
FPGS,hsa-mir-616,0.298439999258825,green
SEMA4D,hsa-mir-505,0.315940428071145,red
MAP2,hsa-mir-589,0.33404988812866,red
FZD4,hsa-mir-484,0.341354659893714,green
SPRY3,hsa-mir-31,0.249452892892053,red
VPS41,hsa-mir-30d,0.244891843600119,red
MFAP4,hsa-mir-193b,0.36706595558196,green
LAMC1,hsa-mir-454,0.297818156595993,green
SLAMF1,hsa-mir-224,0.223997146356303,red
INADL,hsa-mir-29a,0.255095325798964,green
PDK4,hsa-mir-616,0.26239996342779,green
LIN9,hsa-mir-452,0.42824548567801,red
FARP2,hsa-mir-212,0.25246240072346,green
KIAA1377,hsa-mir-548s,0.2495871422307,green
EIF4EBP2,hsa-mir-31,0.376716713467163,red
MREG,hsa-mir-148a,0.225913940517251,green
TRIM2,hsa-mir-224,0.408124519297375,red
SNX29,hsa-mir-106a,0.23028250130683,green
LRRC16A,hsa-mir-1296,0.307100941178645,red
EPM2AIP1,hsa-mir-193b,0.388276773413728,red
EMX2,hsa-mir-942,0.273481194241716,green
GMEB2,hsa-mir-99a,0.329601253161268,green
NLGN4X,hsa-mir-429,0.274531813473843,green
SLC7A4,hsa-mir-1307,0.261880479118628,green
PITPNM3,hsa-mir-185,0.216012528456263,red
MFAP5,hsa-mir-203,0.448641350092024,red
SCD5,hsa-mir-590,0.241543308111723,red
MYO6,hsa-mir-21,0.283362829901738,green
RBMX,hsa-mir-199b,0.233768801940351,green
CASC1,hsa-mir-203,0.439344917432199,green
TSTD2,hsa-mir-203,0.322785798365101,green
ST8SIA6,hsa-mir-31,0.316191009619195,green
PVRL4,hsa-mir-505,0.363326454402174,red
CRYL1,hsa-mir-193b,0.359187527273648,green
LEP,hsa-mir-29a,0.248906936758504,red
CFLAR,hsa-mir-193b,0.500077308821011,green
SYNJ2BP,hsa-mir-378c,0.507204942168322,green
STRN4,hsa-mir-766,0.364650807617637,green
EBF3,hsa-mir-132,0.247959819680827,red
SERPINB1,hsa-mir-140,0.265794014503854,green
TRPV4,hsa-mir-378c,0.278015240433658,red
HEATR1,hsa-mir-197,0.312429533740526,red
ZMYM1,hsa-mir-584,0.243146807918735,red
PAK4,hsa-mir-130a,0.318614409527087,green
C1orf93,hsa-mir-148a,0.229968230807538,green
MAK,hsa-mir-200c,0.244378654192126,green
CPNE2,hsa-mir-203,0.491164320454064,red
SETD6,hsa-mir-935,0.225192818192962,red
FAM76A,hsa-mir-665,0.218711708674926,red
CSGALNACT1,hsa-mir-665,0.230995761186211,red
RC3H1,hsa-mir-424,0.278716590109133,red
ARAF,hsa-mir-3682,0.266237600047817,green
ANKRD46,hsa-mir-200c,0.436312013265923,red
ZNF146,hsa-mir-375,0.310843035356964,green
ZNF260,hsa-mir-584,0.225638252676957,red
SYN3,hsa-mir-379,0.225416420270387,red
MTMR9,hsa-mir-665,0.22754643222688,red
SYNPO,hsa-mir-4286,0.282288533347224,green
ELMOD3,hsa-mir-548s,0.25132585896818,green
UPF1,hsa-mir-370,0.224836096275797,green
SYNCRIP,hsa-mir-223,0.249111018511813,red
NUDT16,hsa-mir-3136,0.257826907964425,green
RPRD1A,hsa-mir-378,0.389838487648849,green
NUF2,hsa-mir-452,0.310553026493642,red
RNF207,hsa-mir-134,0.292238689131379,green
PRKCZ,hsa-mir-136,0.268161758571703,green
RBPMS,hsa-mir-505,0.270615130911123,green
TUSC3,hsa-mir-23a,0.233752708066634,red
SFMBT2,hsa-mir-197,0.355716233902454,red
C1orf43,hsa-mir-135b,0.333547488563743,red
RASSF1,hsa-mir-328,0.384902763292352,green
HSPA12A,hsa-mir-340,0.31644482460795,green
U2AF2,hsa-mir-665,0.225724814023153,green
STRA6,hsa-mir-148b,0.232817055189532,green
INPP4B,hsa-mir-183,0.303496996577078,green
CDR2L,hsa-mir-328,0.226073628477222,green
VMA21,hsa-mir-590,0.277603499669639,red
PERP,hsa-mir-1287,0.249598430101838,red
GAS7,hsa-mir-643,0.242782549348095,green
SGCD,hsa-mir-30e,0.428908133657608,green
KLHL5,hsa-mir-589,0.286853575932708,green
C16orf46,hsa-mir-203,0.355148482782435,green
KIAA0232,hsa-mir-944,0.461748308895195,green
FBXW8,hsa-mir-31,0.454164652263843,green
ZBED1,hsa-mir-1307,0.288439898097035,green
HSPE1,hsa-mir-616,0.238583090113792,red
RBMXL1,hsa-mir-505,0.324235526271034,red
TTC30B,hsa-mir-99a,0.301882025658348,green
ANKLE1,hsa-mir-652,0.232694226667573,red
HSPA12A,hsa-mir-98,0.245030839896596,green
KIF18A,hsa-mir-641,0.262041006157404,red
SMG6,hsa-mir-1291,0.23082570554446,green
MED26,hsa-mir-1275,0.283531848985325,green
MPZL2,hsa-mir-452,0.391687461473203,red
PFKFB2,hsa-mir-505,0.319578765687621,red
NSUN4,hsa-mir-584,0.285301032924821,red
MRM1,hsa-let-7b,0.41483936651913,green
FAM65A,hsa-mir-381,0.27315338386275,red
PCSK6,hsa-mir-31,0.30621988514372,green
B3GALNT1,hsa-mir-21,0.300642382799226,green
GRHL2,hsa-mir-202,0.289777289355213,green
JOSD2,hsa-let-7b,0.330460381788889,green
RUNX1T1,hsa-mir-584,0.265150190990187,green
SAMD8,hsa-mir-25,0.232878764950556,green
NUAK1,hsa-mir-224,0.437109995064622,green
NUDT16,hsa-mir-224,0.410754600088202,green
MRPS11,hsa-mir-675,0.235931237256636,green
ZNF770,hsa-mir-3928,0.256051999490985,red
PMAIP1,hsa-mir-193b,0.30440445221442,red
TNKS1BP1,hsa-mir-744,0.247316030336335,green
EEA1,hsa-mir-1275,0.21589238058984,red
RABEP1,hsa-mir-31,0.255395157832681,green
MTMR11,hsa-mir-200c,0.416217699927622,green
EIF2C1,hsa-mir-1226,0.301059152741341,red
YIPF3,hsa-let-7b,0.312143685565979,green
ADAM12,hsa-mir-301b,0.26436229783111,green
MREG,hsa-mir-934,0.345690972802069,green
AIFM2,hsa-mir-29a,0.283863847067173,red
PDP1,hsa-mir-505,0.274255989552269,red
CCDC94,hsa-mir-874,0.296551093363062,green
AMD1,hsa-mir-505,0.34503147716315,red
ARL5B,hsa-mir-214,0.221497397623386,red
DGKQ,hsa-mir-766,0.277280662027965,green
C1orf130,hsa-mir-504,0.241683022564283,red
CENPE,hsa-mir-656,0.277125969242638,green
FAM171A1,hsa-mir-183,0.284970943689585,red
PACS2,hsa-mir-193b,0.393981328878111,green
SUCLG1,hsa-mir-31,0.3248899262145,red
DDR2,hsa-mir-1262,0.246020561529553,red
DFFB,hsa-mir-335,0.319490849300035,red
CASK,hsa-mir-193b,0.432476917235061,red
GDE1,hsa-mir-505,0.306387646226306,green
CD99L2,hsa-mir-411,0.239414095406333,red
DCAF16,hsa-mir-934,0.307217703611907,green
WNT6,hsa-mir-452,0.310919501455129,red
TMX3,hsa-mir-224,0.24331078715736,green
GNB4,hsa-mir-504,0.216439560410466,red
MAZ,hsa-let-7i,0.232882367130751,green
ZNF462,hsa-mir-197,0.371186371404308,red
PLEKHG4B,hsa-mir-223,0.302593339604899,red
SNX30,hsa-mir-141,0.433608271473312,green
IL1RAP,hsa-mir-145,0.238942515589303,red
RASAL3,hsa-mir-200c,0.250716921481536,green
MTMR1,hsa-mir-652,0.441764495119659,red
ITIH5,hsa-mir-570,0.225135193194907,green
DMKN,hsa-mir-378,0.242517290197708,red
GNPTG,hsa-mir-505,0.266827889971762,green
ZNF282,hsa-let-7b,0.399279070952789,green
FDXACB1,hsa-mir-1295,0.273157186477339,green
BTBD9,hsa-mir-203,0.410196576056336,green
PLAC9,hsa-mir-504,0.305659028312339,green
DSCR3,hsa-mir-766,0.266503699288058,red
ZNF438,hsa-mir-3664,0.233614794395954,red
AMOTL2,hsa-mir-382,0.222448617595622,red
OSBPL1A,hsa-mir-340,0.264264733248544,green
FUS,hsa-mir-335,0.328050260491676,red
ROCK2,hsa-mir-31,0.218551593618867,red
RAB23,hsa-mir-203,0.380748527393737,red
KIAA0284,hsa-mir-378,0.254991164756541,red
HS6ST3,hsa-mir-331,0.224947644605204,red
SUGT1L1,hsa-mir-135b,0.345511255252768,green
ERGIC1,hsa-mir-4286,0.236399939922338,green
LPHN1,hsa-mir-22,0.249675491299794,green
ZDHHC3,hsa-mir-877,0.293678476467095,green
ASAP2,hsa-mir-181d,0.339767762887894,red
LPIN3,hsa-mir-539,0.242262440190603,green
AKTIP,hsa-mir-34a,0.221256012158228,red
USP42,hsa-mir-4286,0.224214640909156,red
ILF3,hsa-mir-665,0.283738277341635,green
ESRP1,hsa-mir-877,0.335284205149888,red
VANGL2,hsa-mir-27a,0.228138849207918,red
ANKRD16,hsa-mir-134,0.262543325082693,green
PRX,hsa-mir-766,0.294369940823401,green
WWC1,hsa-mir-147b,0.23991570309676,green
RSBN1,hsa-mir-335,0.442567960872098,red
NTRK2,hsa-mir-708,0.235170662622918,green
ACAP3,hsa-mir-134,0.246619499301792,green
CASP2,hsa-mir-335,0.397177227599452,red
C1orf109,hsa-mir-758,0.226128308299296,green
GINS1,hsa-mir-1226,0.25765050586137,red
AGRN,hsa-mir-632,0.218602149286736,green
GHITM,hsa-mir-149,0.250869562122748,red
KIF22,hsa-mir-381,0.24419720804194,green
NOVA2,hsa-mir-326,0.339093239500287,green
CNOT6,hsa-mir-656,0.261618856145236,green
ZNF592,hsa-mir-410,0.321347494734334,red
HDDC3,hsa-mir-375,0.25919581142882,red
KL,hsa-mir-382,0.232480282949054,red
BAIAP2L1,hsa-mir-224,0.514757252688121,red
KCNK5,hsa-mir-584,0.269649509579796,red
RUNX1,hsa-mir-200b,0.421129688849951,green
PLEKHB2,hsa-mir-155,0.249907214387412,green
POLR2D,hsa-mir-891a,0.305269183859109,red
RNF175,hsa-mir-224,0.245337131729038,red
COL2A1,hsa-mir-665,0.263110943212106,green
ATP2B1,hsa-mir-203,0.434611233472873,green
SULT4A1,hsa-mir-2355,0.245773038915866,red
GNB2,hsa-mir-328,0.318899957837802,green
LAMP2,hsa-mir-224,0.389691606619575,red
KIAA1549,hsa-mir-21,0.277874601269629,green
MAT1A,hsa-mir-624,0.236942232758184,red
PIAS3,hsa-mir-31,0.476523366031861,green
TNRC18,hsa-mir-3170,0.287491968357796,green
SNX33,hsa-mir-942,0.245889464954349,green
ITSN1,hsa-mir-1226,0.258212460262397,green
NUDT21,hsa-mir-145,0.23824804021297,red
PRR15L,hsa-mir-1262,0.309511504351898,green
ONECUT2,hsa-mir-504,0.304564422055751,red
HDDC3,hsa-mir-145,0.383727928403287,green
EEPD1,hsa-mir-504,0.240196601789289,green
MST4,hsa-mir-935,0.224581602693347,red
MYRIP,hsa-mir-1228,0.248151537457667,green
CCDC113,hsa-mir-203,0.454856958386099,green
SHE,hsa-mir-136,0.287126285950798,red
CDK19,hsa-mir-1296,0.218358982707167,red
KDELC2,hsa-mir-1295,0.32808328465011,red
QKI,hsa-mir-377,0.270767771142548,red
MOSPD1,hsa-mir-452,0.293044960494209,red
KHDRBS3,hsa-mir-200c,0.368855473617828,red
STX3,hsa-mir-197,0.33218676676812,red
MCOLN1,hsa-mir-484,0.313753441502864,green
MGA,hsa-mir-505,0.2286727430951,red
VAMP3,hsa-mir-1226,0.222901262144794,green
SGOL2,hsa-mir-505,0.30472355698924,red
SYNCRIP,hsa-mir-145,0.26928607882503,red
SNTB2,hsa-mir-380,0.209853209819177,red
USP19,hsa-mir-3909,0.252620175838058,green
C19orf46,hsa-mir-185,0.284821186522525,red
MPZL3,hsa-mir-22,0.469327825417836,red
TMEM216,hsa-mir-765,0.266085260048787,red
ZNF292,hsa-mir-505,0.282931744823011,red
MAP7D3,hsa-mir-151,0.235553776529795,red
UHRF1BP1,hsa-mir-944,0.316910346167348,green
SDCBP,hsa-mir-212,0.218702145162698,red
HSPA4L,hsa-mir-518e,0.227255278800404,red
POLI,hsa-mir-548s,0.242465814689579,green
ATL2,hsa-mir-224,0.452263139298297,red
TAOK3,hsa-mir-200b,0.302918851726675,green
PCDHB12,hsa-mir-224,0.257052894882366,green
FGD4,hsa-mir-146a,0.307036788457519,red
LSM14A,hsa-mir-500a,0.315168638157822,red
CCDC129,hsa-mir-642a,0.346050492961053,red
CHPF,hsa-mir-760,0.287014054544581,green
MRAS,hsa-mir-148a,0.25907529187188,red
C5orf30,hsa-mir-452,0.318166349290028,green
SLC7A1,hsa-mir-378,0.303687235237898,red
LRP5L,hsa-mir-140,0.207882200017734,red
PPP1R16B,hsa-mir-377,0.231358146183139,red
LRRC48,hsa-mir-203,0.516710984959019,green
NR3C1,hsa-mir-433,0.214639353302649,red
MBNL1,hsa-mir-134,0.269411964763217,red
MPPE1,hsa-mir-518e,0.344260832026931,green
GCNT2,hsa-mir-504,0.24161300668448,red
N4BP3,hsa-mir-31,0.322525246523276,green
SP3,hsa-mir-488,0.268321581372544,green
EXOSC2,hsa-mir-193b,0.377918892704871,red
TMEM185B,hsa-mir-3190,0.222027335701612,red
SPON1,hsa-mir-627,0.319093584120249,green
ZNF638,hsa-mir-551b,0.324780207765284,red
PTPRM,hsa-mir-186,0.229435143863692,green
ADCK2,hsa-mir-766,0.280429879368574,green
PARVA,hsa-mir-127,0.28489093503353,red
DAAM2,hsa-mir-301a,0.241059965514862,green
SGSH,hsa-mir-766,0.349683045153908,green
TMEM229B,hsa-mir-155,0.233859562786259,green
HSPA12B,hsa-mir-504,0.284401422015254,green
PRSS12,hsa-mir-224,0.243800038566235,red
SAR1A,hsa-mir-185,0.257603079035193,green
AIG1,hsa-mir-891a,0.437914458311303,green
KIAA1217,hsa-mir-96,0.24945355361746,green
AARS2,hsa-mir-223,0.231077229325284,red
MRPL49,hsa-mir-193b,0.341098948092369,red
PVRL4,hsa-mir-484,0.312565599055861,red
MED6,hsa-mir-193b,0.348280942138153,red
NUDT6,hsa-mir-877,0.259235268390008,green
SPRY4,hsa-mir-641,0.297656295205696,green
TMEM143,hsa-mir-22,0.418217996979986,green
MMP19,hsa-mir-1262,0.220100367932341,red
PARD3,hsa-mir-641,0.222804972095823,red
COCH,hsa-mir-141,0.274008759892301,red
ZNF512,hsa-mir-584,0.250720957767912,red
NICN1,hsa-mir-130a,0.290253658911503,green
NOLC1,hsa-mir-197,0.354101942786825,red
MBLAC2,hsa-mir-145,0.224114785620925,red
PDGFRB,hsa-mir-1301,0.265859809494988,green
SPATA5,hsa-mir-1262,0.237833724708857,green
ITGA11,hsa-mir-505,0.266857880776742,green
MNT,hsa-mir-3170,0.258565106633519,green
PRKRIP1,hsa-mir-766,0.285797803341543,green
LAMC2,hsa-mir-584,0.307728050355473,red
CCNA2,hsa-mir-452,0.293800615100711,red
BAZ2B,hsa-mir-203,0.324533226845331,green
ACAA1,hsa-mir-197,0.287430984807144,green
VDR,hsa-mir-1251,0.285284610898036,green
KCNK5,hsa-mir-452,0.378238043771958,red
ZNF280C,hsa-mir-1228,0.283229819974837,red
ADIPOQ,hsa-mir-185,0.256929828332526,green
PRPF38A,hsa-mir-584,0.316603422435982,red
ZSCAN22,hsa-mir-935,0.307607718509187,red
HSF2BP,hsa-mir-195,0.335522736308562,green
ABHD11,hsa-mir-185,0.263874624080404,red
TBC1D2,hsa-mir-135b,0.314272163993749,green
ZNF592,hsa-mir-432,0.289162988299941,red
TOE1,hsa-mir-877,0.291393131794502,red
LCLAT1,hsa-mir-642a,0.412468864993746,red
CMTM4,hsa-mir-1301,0.287550482432384,red
TGFBR2,hsa-mir-539,0.222308563413319,red
SNX9,hsa-mir-134,0.268068179016538,red
CALM1,hsa-mir-183,0.295626030628359,red
DTX3,hsa-mir-548v,0.219739130494555,green
DIAPH2,hsa-mir-135b,0.452428816113373,red
GNAI2,hsa-mir-193b,0.394411679798933,green
GCAT,hsa-mir-377,0.237169897978223,green
