mRNA,microRNA,weight,edge_color
ERMP1,hsa-mir-132,0.470093861,green
TAX1BP3,hsa-mir-449a,0.466618221,green
RAB7L1,hsa-mir-500a,0.543634397,red
PTK2,hsa-mir-539,0.476169986,red
SHISA6,hsa-mir-192,0.453804083,red
NETO2,hsa-mir-21,0.607142143,green
IRX5,hsa-mir-548v,0.487455166,green
VASH2,hsa-mir-152,0.458523151,green
HOXD10,hsa-mir-25,0.553160786,green
CELSR1,hsa-mir-1301,0.444498617,green
COMMD2,hsa-mir-199b,0.590152094,green
IL18R1,hsa-mir-942,0.441824703,green
CNOT6,hsa-mir-934,0.5254284,red
ZBTB39,hsa-mir-504,0.472452923,green
HOXB8,hsa-mir-25,0.588460313,green
CIRH1A,hsa-mir-17,0.733327026,red
HELLS,hsa-mir-379,0.458160223,red
TXNDC11,hsa-mir-374b,0.441465596,red
PCGF3,hsa-mir-581,0.560556224,green
HECTD2,hsa-mir-183,0.506863353,green
ZNF250,hsa-mir-495,0.559210687,green
EEF1A2,hsa-mir-378,0.543944204,red
PHF8,hsa-mir-382,0.526796775,red
KCTD12,hsa-mir-495,0.614001184,green
ALDH3B1,hsa-mir-765,0.511313766,green
PCDHAC2,hsa-mir-372,0.472471666,red
ATXN7L3,hsa-mir-451,0.468040731,green
ATMIN,hsa-mir-372,0.521935011,red
NVL,hsa-mir-625,0.569876802,green
RTDR1,hsa-mir-1251,0.755023782,green
NPAS3,hsa-mir-29c,0.444388791,green
NLK,hsa-mir-664,0.575709886,green
SDHC,hsa-mir-581,0.452944819,red
MACC1,hsa-mir-337,0.580815726,green
TTLL10,hsa-mir-140,0.517397633,green
WIZ,hsa-mir-664,0.631230238,green
C20orf151,hsa-mir-370,0.641819756,red
LPIN3,hsa-mir-500a,0.509931381,green
CDC42EP1,hsa-mir-1258,0.472281862,green
CCDC8,hsa-mir-548v,0.568211841,green
TFDP1,hsa-mir-1226,0.56367382,red
UPP2,hsa-mir-589,0.572931266,red
TNFRSF19,hsa-mir-889,0.60558441,green
TACC1,hsa-mir-432,0.65110277,red
MED12L,hsa-mir-505,0.462394443,green
PIK3R3,hsa-mir-151,0.489014431,red
CACHD1,hsa-mir-500a,0.668093788,red
FMNL2,hsa-mir-203,0.503128566,green
CADM4,hsa-mir-184,0.475908618,green
C14orf132,hsa-mir-378c,0.512913037,red
HAPLN1,hsa-mir-1226,0.564502194,red
ZNF260,hsa-mir-376c,0.450909741,green
ZNF330,hsa-mir-222,0.692696288,red
ITGB8,hsa-mir-889,0.59054303,green
MTHFD1,hsa-mir-625,0.624137898,red
VDAC3,hsa-mir-378,0.487477472,red
CCNE1,hsa-mir-598,0.472295604,red
NTNG1,hsa-mir-877,0.590394716,green
FAM43B,hsa-mir-376c,0.491160197,red
GOLGA6L9,hsa-mir-140,0.49833885,green
TMCO1,hsa-mir-616,0.44578692,red
C4orf46,hsa-mir-545,0.576458065,green
CDH1,hsa-mir-98,0.683662144,red
CDCA8,hsa-mir-877,0.460576929,red
ATXN7L3,hsa-mir-940,0.573504508,red
LIX1,hsa-mir-452,0.55104037,green
ARMCX2,hsa-mir-424,0.573344951,red
PCBP4,hsa-let-7i,0.442288417,green
IGF2BP1,hsa-mir-17,0.541663261,red
STEAP2,hsa-mir-765,0.538688979,green
B4GALT5,hsa-mir-493,0.664574102,green
STYX,hsa-mir-22,0.504928666,green
DTNA,hsa-mir-145,0.667016128,green
SDC2,hsa-mir-664,0.490775359,green
HOMEZ,hsa-mir-942,0.478217337,red
CREB3L3,hsa-mir-210,0.453286077,red
PAQR8,hsa-mir-589,0.7230256,green
PLCH1,hsa-mir-382,0.585545853,green
NTNG1,hsa-mir-378,0.704301229,green
ARHGAP29,hsa-mir-25,0.461160243,green
FAM92A1,hsa-mir-17,0.645409101,red
MAP2K4,hsa-mir-506,0.597555475,green
CTNND1,hsa-mir-3942,0.544038662,green
RAG1,hsa-mir-676,0.48788279,green
BTF3L4,hsa-mir-625,0.49518931,green
MAP3K3,hsa-mir-664,0.465351951,green
MORN4,hsa-mir-338,0.61095528,green
DDHD2,hsa-mir-664,0.557033972,green
SH3BP5L,hsa-mir-495,0.560579486,green
LRRC7,hsa-mir-581,0.596460448,red
ILDR2,hsa-mir-581,0.55355585,red
CHL1,hsa-mir-539,0.464453454,green
PKIA,hsa-mir-299,0.511241843,red
FAM105A,hsa-mir-148b,0.485927583,red
PFKFB3,hsa-mir-17,0.45337122,green
NXPH3,hsa-mir-99b,0.506598375,red
TRIM33,hsa-mir-205,0.506825945,red
RBBP7,hsa-mir-888,0.489859683,red
MTMR6,hsa-mir-500a,0.61469666,red
MSRA,hsa-mir-653,0.521392429,green
TMC7,hsa-mir-29c,0.44763516,red
PRPF40B,hsa-mir-598,0.573490756,red
RRN3,hsa-mir-877,0.497538025,red
AGPAT4,hsa-mir-660,0.684235136,green
TEX9,hsa-let-7i,0.496949128,green
TMEM184A,hsa-mir-224,0.46431015,red
OSTM1,hsa-mir-500a,0.495967181,red
PNMA2,hsa-mir-375,0.448193013,green
ADAMTS9,hsa-mir-410,0.57993512,green
ZNF202,hsa-mir-625,0.51298669,green
ZDHHC3,hsa-mir-940,0.499723655,red
ANGPTL2,hsa-mir-31,0.59865201,green
KIAA1522,hsa-mir-940,0.560665297,red
ARHGEF10,hsa-mir-224,0.504440367,green
NRG2,hsa-mir-141,0.562560055,red
GBAS,hsa-mir-935,0.451344377,green
PLXNA2,hsa-mir-431,0.510588561,red
SNX8,hsa-mir-589,0.46494287,red
DNAI1,hsa-mir-629,0.451322109,green
MGST1,hsa-mir-20a,0.571061737,red
AGPAT5,hsa-mir-221,0.692967139,red
C2CD2,hsa-mir-22,0.497664606,red
NDE1,hsa-mir-766,0.522986049,green
RNF165,hsa-mir-660,0.536617243,green
SYNE2,hsa-mir-200c,0.750577523,green
PHF13,hsa-mir-940,0.474953387,red
KYNU,hsa-mir-222,0.645099147,red
HPS5,hsa-mir-3690,0.508333608,red
EZH1,hsa-mir-200c,0.599760609,green
SRGAP3,hsa-mir-17,0.656436342,green
JAG2,hsa-mir-381,0.553348965,red
BPHL,hsa-mir-653,0.588956665,green
FOXP4,hsa-mir-197,0.451457159,green
USP47,hsa-mir-141,0.490407404,red
MAPT,hsa-mir-17,0.736945701,red
ACOT13,hsa-mir-664,0.572583854,red
ELOVL7,hsa-mir-1248,0.556768116,green
PPARA,hsa-mir-651,0.442473101,red
ODF2L,hsa-mir-581,0.473435185,green
ZC3H7B,hsa-mir-1229,0.466682451,green
PRICKLE1,hsa-mir-433,0.457967171,green
MAVS,hsa-mir-1226,0.499572744,green
ANKHD1,hsa-mir-17,0.55914707,red
AGFG2,hsa-mir-629,0.727624653,green
SDC2,hsa-mir-892a,0.509887365,red
PPP1CB,hsa-mir-10b,0.461905277,red
FLII,hsa-mir-141,0.694345937,green
HECTD2,hsa-mir-664,0.548039174,green
EDEM3,hsa-mir-934,0.603361688,red
RNF144B,hsa-mir-653,0.501938708,red
EPOR,hsa-mir-140,0.459604744,green
DOK6,hsa-mir-137,0.55926633,red
ERMP1,hsa-mir-891a,0.477585852,red
PSME4,hsa-mir-200c,0.590425687,red
RDH11,hsa-mir-660,0.545932363,red
ABCG1,hsa-mir-378,0.472350281,red
CREB5,hsa-mir-214,0.661329667,green
PIAS3,hsa-mir-625,0.646507382,green
TRIM10,hsa-mir-217,0.700081877,green
SMEK2,hsa-mir-581,0.599934475,red
ARMC6,hsa-mir-765,0.492338892,red
L3MBTL4,hsa-mir-581,0.605477827,red
TRAF3IP1,hsa-mir-452,0.444685339,green
ZBTB8A,hsa-mir-223,0.524488344,green
S100A1,hsa-mir-31,0.527236569,green
RABGEF1,hsa-mir-500a,0.732404005,green
BRF2,hsa-mir-96,0.601994473,green
PUM2,hsa-mir-629,0.502406598,red
STX2,hsa-mir-766,0.462769002,green
ZCCHC14,hsa-mir-378c,0.524134596,green
ABRA,hsa-mir-10b,0.575505609,green
C7orf41,hsa-mir-17,0.532345445,green
KCTD14,hsa-mir-934,0.673891891,green
CAPS,hsa-mir-197,0.44185414,red
PLCL2,hsa-mir-221,0.580595973,red
CGNL1,hsa-mir-222,0.623780247,red
RAB3B,hsa-mir-192,0.453436065,green
MS4A2,hsa-mir-337,0.556675706,green
ITGB1,hsa-mir-625,0.606062096,green
DIAPH2,hsa-mir-21,0.530181113,green
UGT1A6,hsa-mir-664,0.568012048,red
USP39,hsa-mir-1226,0.52695356,red
ENOSF1,hsa-mir-130a,0.492872606,red
MPP7,hsa-mir-940,0.61233146,red
CD24,hsa-mir-141,0.733824369,green
GNAZ,hsa-mir-205,0.728640815,green
ZBTB1,hsa-mir-664,0.496455566,green
UNC5C,hsa-mir-505,0.477287384,green
ANKH,hsa-mir-382,0.631013684,red
GULP1,hsa-mir-412,0.546127616,green
RAB39B,hsa-mir-664,0.470117517,red
CAMKK2,hsa-mir-184,0.520424158,green
CELSR2,hsa-mir-96,0.659513928,green
KITLG,hsa-mir-1248,0.660476846,green
PLEKHA1,hsa-mir-150,0.467280577,green
CLCN4,hsa-mir-660,0.48432106,red
DHRS3,hsa-mir-3690,0.510115073,red
ZSWIM5,hsa-mir-660,0.46299857,red
ST7,hsa-mir-581,0.586896032,red
RNF125,hsa-mir-31,0.563949741,green
GLRB,hsa-mir-18a,0.547088998,green
ADRA1B,hsa-mir-224,0.449622391,red
GALK1,hsa-mir-99b,0.443531511,green
ZNF320,hsa-mir-224,0.55197082,green
CALHM2,hsa-mir-217,0.498548124,red
POU2F1,hsa-mir-22,0.529077465,green
LRP8,hsa-mir-625,0.720452635,green
ARMC8,hsa-mir-1296,0.481759383,red
NUAK1,hsa-mir-31,0.49301115,green
KIAA0284,hsa-mir-589,0.589906056,green
FOXN4,hsa-mir-337,0.458247814,red
C16orf46,hsa-mir-185,0.599280544,green
AASS,hsa-mir-217,0.608057694,green
SMURF1,hsa-mir-504,0.524993823,green
MYO1D,hsa-mir-155,0.527448809,green
FLRT3,hsa-mir-889,0.5775478,green
AGMAT,hsa-mir-17,0.692635196,red
DUOX2,hsa-mir-200b,0.462536053,red
SECISBP2L,hsa-mir-222,0.513473779,red
ZMAT1,hsa-mir-500a,0.523020786,green
CPT1A,hsa-mir-22,0.461726972,red
CCDC28A,hsa-mir-141,0.524652279,green
NAA50,hsa-mir-1226,0.513856877,red
KIAA0895,hsa-mir-31,0.459136474,red
POU2F1,hsa-mir-616,0.4812823,green
ESRP2,hsa-mir-1226,0.444488411,red
SLC7A2,hsa-mir-182,0.449417968,red
FAM135A,hsa-mir-452,0.520253857,green
CD97,hsa-mir-130a,0.465115723,green
ANKRD42,hsa-mir-1248,0.469182385,green
RIMKLB,hsa-mir-494,0.530022519,green
AMPD2,hsa-mir-134,0.503059264,red
NTRK1,hsa-mir-331,0.545137563,green
XG,hsa-mir-143,0.463660076,red
MCTP2,hsa-mir-660,0.71550302,red
RAB2A,hsa-mir-605,0.446985328,red
NFAT5,hsa-mir-664,0.634296166,green
AHI1,hsa-mir-1229,0.456675168,red
TMEM14C,hsa-mir-141,0.517588631,green
MBP,hsa-mir-31,0.679879338,green
PIP4K2A,hsa-mir-581,0.59362986,red
SUPT5H,hsa-mir-653,0.555412709,red
CREBZF,hsa-mir-660,0.586481477,green
SLC9A1,hsa-mir-877,0.459353822,red
CAMKK2,hsa-mir-93,0.482470873,red
IPMK,hsa-mir-203,0.55192296,red
DDR1,hsa-mir-494,0.474863933,green
TBP,hsa-mir-625,0.557152375,green
C4orf32,hsa-mir-758,0.449501848,red
ZDHHC8,hsa-mir-222,0.466047993,green
ACTR8,hsa-mir-664,0.516994268,red
GPR180,hsa-mir-1229,0.505171359,red
CEP68,hsa-mir-18a,0.514558699,green
BAI3,hsa-mir-152,0.451994549,red
PFKFB3,hsa-mir-381,0.545870227,red
SNX33,hsa-mir-137,0.536763753,red
ABCA11P,hsa-mir-1266,0.769795167,green
APBB1,hsa-mir-192,0.524672274,green
PILRB,hsa-mir-15a,0.514436593,green
GJB2,hsa-mir-934,0.509714258,red
CCDC113,hsa-mir-141,0.712874044,green
ERC2,hsa-mir-495,0.441902473,green
EMCN,hsa-mir-204,0.53186963,green
RABL5,hsa-mir-675,0.491133795,green
SLC9A3R1,hsa-mir-3690,0.473086657,red
RDH5,hsa-mir-676,0.486255386,green
SALL1,hsa-mir-766,0.486122105,green
GLTP,hsa-mir-136,0.447562346,red
ANK3,hsa-mir-500a,0.587743982,red
NHS,hsa-mir-31,0.545995122,red
CSGALNACT1,hsa-mir-590,0.456827299,green
PLVAP,hsa-mir-889,0.443728832,red
HSPB7,hsa-mir-379,0.59996026,red
MYLK4,hsa-mir-224,0.448416097,red
FREM2,hsa-mir-217,0.666103256,green
BTG1,hsa-mir-660,0.450590081,green
GJA5,hsa-mir-551b,0.706505497,green
HSPA12A,hsa-mir-2276,0.498263632,green
ANKRD13D,hsa-mir-99b,0.598631814,red
ZNF85,hsa-mir-891a,0.476509272,red
FBXL17,hsa-mir-618,0.498427359,red
VPS25,hsa-let-7i,0.530722555,green
EPRS,hsa-mir-433,0.475353106,red
CREBL2,hsa-mir-221,0.544785194,red
MCCC2,hsa-mir-653,0.573305847,green
ANKRD6,hsa-mir-378c,0.448612934,red
LACTB,hsa-mir-664,0.534188125,red
SCRN3,hsa-mir-1258,0.468976471,red
SNRNP27,hsa-mir-31,0.515938628,green
NR5A2,hsa-mir-888,0.548776796,red
KLHDC5,hsa-mir-183,0.528634403,red
PATZ1,hsa-mir-653,0.547028117,red
PAX2,hsa-mir-766,0.449857184,green
ZNF862,hsa-mir-500a,0.645886246,green
PITPNB,hsa-mir-203,0.447611403,red
CENPN,hsa-mir-1245,0.617526825,red
HMGB3,hsa-mir-150,0.491689725,green
CBARA1,hsa-mir-598,0.604450071,green
PKIB,hsa-mir-410,0.578404168,green
SYNGR1,hsa-mir-224,0.442072091,green
IVNS1ABP,hsa-mir-17,0.443571917,green
CA3,hsa-mir-651,0.56845075,green
TTC39C,hsa-mir-504,0.491379419,green
PTPN3,hsa-mir-22,0.460016312,red
FZD1,hsa-mir-411,0.533881148,green
TGM2,hsa-mir-1258,0.515182432,green
SETDB2,hsa-mir-2276,0.588308723,red
ARMCX6,hsa-mir-152,0.608028838,red
STMN1,hsa-mir-222,0.460138484,green
IPO5,hsa-mir-203,0.649987215,red
FRMD4A,hsa-mir-17,0.479103075,green
SRCIN1,hsa-let-7i,0.56125925,green
WDR76,hsa-mir-940,0.618923773,red
EFCAB2,hsa-mir-25,0.445506441,green
SLC35B4,hsa-mir-221,0.534790815,red
RCC2,hsa-mir-221,0.549146873,green
SP3,hsa-mir-10b,0.503951457,red
CNKSR1,hsa-mir-676,0.544195942,red
ELAVL2,hsa-mir-204,0.56605386,green
DIABLO,hsa-mir-589,0.443147462,red
UPK1B,hsa-mir-93,0.52170681,red
CDH13,hsa-mir-758,0.560553157,red
SLC12A2,hsa-mir-505,0.505754593,green
CDK1,hsa-mir-888,0.500013387,red
SLC25A46,hsa-mir-221,0.525346548,red
PPP2R2D,hsa-mir-675,0.590572405,red
FBLN7,hsa-mir-154,0.661903396,green
C20orf151,hsa-mir-432,0.501563331,red
SEMA4A,hsa-mir-940,0.680018268,red
MED17,hsa-mir-376c,0.559441576,green
BTG1,hsa-mir-19a,0.467278863,green
PAPLN,hsa-mir-370,0.577024559,green
GCLM,hsa-mir-224,0.477509434,red
WASL,hsa-mir-217,0.502967842,green
CCDC64,hsa-mir-22,0.61457251,red
TCF7L2,hsa-mir-1248,0.517867706,green
AFAP1L2,hsa-mir-143,0.499097597,red
FCHSD1,hsa-mir-1295,0.540274222,green
KCTD15,hsa-mir-200b,0.805056142,green
SLC22A23,hsa-mir-224,0.519959718,red
IRX5,hsa-mir-500a,0.727182629,green
BMPR2,hsa-mir-10b,0.47664553,red
TRIT1,hsa-mir-937,0.573909254,red
ACSM2B,hsa-mir-581,0.579111763,red
C14orf45,hsa-mir-382,0.502410071,green
FGFR1,hsa-mir-625,0.552292878,green
EHHADH,hsa-mir-653,0.604178567,green
HPGD,hsa-mir-224,0.598261365,red
XRCC4,hsa-mir-891a,0.57056133,red
GK5,hsa-mir-664,0.686787057,green
FAM89A,hsa-mir-200c,0.510582712,red
GPR173,hsa-mir-625,0.65624213,green
ATXN7L3,hsa-mir-34a,0.529045761,green
KIAA2018,hsa-mir-203,0.681137346,red
MED16,hsa-mir-421,0.553967448,red
ACOT7,hsa-mir-629,0.468348781,red
TRIM66,hsa-mir-766,0.51420948,green
TLE3,hsa-mir-31,0.470580162,green
RXRA,hsa-mir-141,0.603291687,red
ITPR1,hsa-mir-204,0.587568289,green
CAMSAP1,hsa-mir-223,0.5940704,green
FGF7,hsa-mir-21,0.50437455,green
PPP1R3C,hsa-mir-31,0.536755995,green
PVRL3,hsa-let-7d,0.473626935,green
PLEKHA1,hsa-mir-412,0.540404266,green
CHD3,hsa-mir-34a,0.454902275,green
XPR1,hsa-mir-17,0.582853772,red
ANKH,hsa-mir-410,0.537238545,red
CCDC149,hsa-mir-1266,0.811681728,green
KLC1,hsa-mir-99b,0.456037685,red
DHX37,hsa-mir-765,0.446445194,red
MAML3,hsa-mir-505,0.489812284,green
HECTD2,hsa-mir-25,0.74060711,green
UFSP2,hsa-mir-203,0.535506258,green
BHMT2,hsa-mir-20a,0.562562546,red
GNB2,hsa-mir-660,0.497979899,green
LRRC48,hsa-mir-758,0.52468685,green
KLHL20,hsa-mir-500a,0.686482491,red
PPFIBP1,hsa-mir-452,0.815882396,green
CAPS,hsa-mir-1307,0.496179557,red
C5orf22,hsa-mir-500b,0.489557525,red
DPYSL4,hsa-mir-625,0.531339865,green
UBE2D2,hsa-mir-216a,0.488489146,red
SUN2,hsa-mir-2276,0.545017618,green
FAM65C,hsa-mir-1295,0.563847331,green
C2,hsa-mir-581,0.528931673,red
QDPR,hsa-mir-589,0.507506767,red
FAM3C,hsa-mir-892a,0.552473023,red
CNP,hsa-mir-581,0.744987563,green
ADCY6,hsa-mir-93,0.495411517,green
SLC22A6,hsa-mir-581,0.559659738,red
TBC1D9,hsa-mir-106b,0.47828467,green
AKT2,hsa-mir-664,0.517729755,green
CYTH3,hsa-mir-664,0.577753751,green
NLRP11,hsa-mir-200b,0.460576099,green
SLC2A6,hsa-mir-1274b,0.448947429,red
CREB3L2,hsa-mir-1468,0.505348659,green
BCLAF1,hsa-mir-589,0.454904693,green
C10orf67,hsa-mir-221,0.466539865,red
TRIM34,hsa-mir-224,0.582248278,green
TRIM13,hsa-mir-181d,0.472174397,red
SH2D6,hsa-mir-581,0.474387902,red
FAM192A,hsa-mir-224,0.472317464,green
TRIM37,hsa-mir-1226,0.464891443,red
ARMC4,hsa-mir-136,0.604282406,green
FAT3,hsa-mir-21,0.473588529,green
GPC4,hsa-mir-224,0.455415461,green
MAPK4,hsa-mir-370,0.508134041,green
GABRE,hsa-mir-370,0.47434291,red
SPRED2,hsa-mir-934,0.563264271,red
STMN1,hsa-mir-940,0.471713433,red
DOM3Z,hsa-mir-581,0.561065304,green
ZNRF3,hsa-mir-22,0.47436651,green
C9orf117,hsa-let-7i,0.479695865,green
KLF8,hsa-let-7i,0.554890953,green
BCL7A,hsa-mir-766,0.547903968,green
SPINT2,hsa-mir-651,0.497183894,green
NFATC4,hsa-mir-1291,0.48284792,green
EPB41L4B,hsa-mir-93,0.464906286,green
SUSD4,hsa-mir-25,0.564796095,green
UNKL,hsa-mir-20b,0.448141437,green
GAL3ST3,hsa-mir-451,0.487635456,green
PAOX,hsa-mir-187,0.44469531,green
DSG2,hsa-mir-136,0.464783868,green
ESPL1,hsa-mir-200c,0.510475,red
ANK2,hsa-mir-221,0.574920486,red
C12orf11,hsa-mir-20b,0.689400849,red
IFRD2,hsa-mir-184,0.529812851,green
FAM20C,hsa-mir-137,0.485751042,red
SPIN4,hsa-mir-892a,0.443962918,red
CLDN16,hsa-mir-30d,0.625228071,green
CCND2,hsa-mir-579,0.491962582,green
SYNE2,hsa-mir-664,0.451375237,green
C3orf15,hsa-mir-500a,0.598328435,green
C9orf3,hsa-mir-134,0.491032216,red
ANPEP,hsa-mir-874,0.467113434,green
TMEM45B,hsa-mir-1307,0.488754217,red
RP1,hsa-mir-589,0.464599912,green
KCTD15,hsa-mir-493,0.467135895,red
MFSD7,hsa-mir-211,0.487558883,red
GJC1,hsa-mir-664,0.507015959,green
HSDL1,hsa-mir-200b,0.471083181,green
NFAT5,hsa-mir-589,0.656651704,green
MPP2,hsa-mir-940,0.505537518,red
TMEM87A,hsa-mir-891a,0.670243019,red
DTNA,hsa-mir-513c,0.588455995,green
BMF,hsa-mir-1976,0.536414959,red
EIF4G3,hsa-mir-940,0.533526008,red
ANKH,hsa-mir-379,0.534946696,red
MPRIP,hsa-mir-134,0.441284469,red
TK1,hsa-mir-98,0.50935246,red
TMEFF1,hsa-mir-216a,0.45618367,red
KIAA1462,hsa-mir-204,0.484151392,green
SLC36A2,hsa-mir-660,0.536133908,red
ARSJ,hsa-mir-494,0.485033,green
C1orf88,hsa-mir-183,0.500572894,green
CAB39L,hsa-mir-151,0.527093276,red
C22orf45,hsa-mir-20a,0.565575654,red
C1orf88,hsa-let-7i,0.510592905,green
DNAJC13,hsa-mir-653,0.541016384,green
MET,hsa-mir-130b,0.507567392,green
MMEL1,hsa-mir-370,0.446419257,red
TGFBR1,hsa-mir-605,0.479224522,red
SEMA4D,hsa-mir-589,0.50539,green
TRPM8,hsa-mir-590,0.441389608,green
FLVCR2,hsa-mir-424,0.590077968,green
GPC4,hsa-mir-379,0.620301828,green
TFEC,hsa-mir-653,0.661082073,green
ST6GALNAC3,hsa-mir-204,0.520967043,green
TOMM70A,hsa-mir-217,0.541708698,green
ZNF25,hsa-mir-651,0.494777167,green
RFX7,hsa-mir-203,0.443503533,red
CCND2,hsa-mir-221,0.500056045,green
KCNJ5,hsa-mir-211,0.551707269,red
ZNF250,hsa-mir-376c,0.611101445,green
NFATC4,hsa-mir-379,0.500221169,red
RNF165,hsa-mir-500a,0.71736678,green
WDR1,hsa-mir-421,0.448417552,red
GRB10,hsa-mir-1976,0.504191484,green
HSPB8,hsa-mir-589,0.497954871,red
GK,hsa-mir-581,0.631087811,red
GJA4,hsa-mir-424,0.532969071,red
TRIM9,hsa-mir-337,0.580869587,green
ZNF250,hsa-mir-889,0.468723724,green
NECAP1,hsa-mir-30a,0.486220266,green
MTMR1,hsa-mir-22,0.505272664,red
UGP2,hsa-mir-20b,0.519477945,red
USHBP1,hsa-mir-424,0.453831635,red
IL17RD,hsa-mir-154,0.443027879,green
GLUD1,hsa-mir-217,0.511299205,green
IMPAD1,hsa-mir-605,0.471844872,red
PCDH15,hsa-mir-19a,0.582273626,red
XPC,hsa-mir-217,0.520932631,green
ZNF862,hsa-mir-581,0.701125963,green
TMEM98,hsa-mir-431,0.56739326,green
EYA4,hsa-mir-25,0.504582307,green
RPRM,hsa-mir-874,0.447273598,red
GAS8,hsa-mir-216a,0.449397681,green
RMND5A,hsa-mir-1468,0.498781806,green
CCPG1,hsa-mir-31,0.684686051,green
TOM1L2,hsa-mir-338,0.599132332,green
RNF144B,hsa-mir-25,0.57605707,green
EZH1,hsa-mir-182,0.574648453,green
PLD2,hsa-mir-214,0.671121121,green
CMBL,hsa-mir-20a,0.581001576,red
PRKCE,hsa-mir-141,0.638895248,red
DHX36,hsa-mir-200c,0.45634415,red
TC2N,hsa-mir-664,0.580858046,green
SAMD13,hsa-mir-211,0.4430308,red
ATP6V1B2,hsa-mir-664,0.564624259,red
PPP2R5A,hsa-mir-625,0.489776633,green
RBM39,hsa-mir-140,0.451843195,green
DUSP7,hsa-mir-141,0.453266805,red
GLYAT,hsa-mir-184,0.545880352,green
PPP1R1A,hsa-mir-432,0.495871896,red
C3orf67,hsa-mir-452,0.791159783,green
FREM1,hsa-mir-17,0.44865909,green
YAF2,hsa-mir-21,0.498093192,green
KLHL14,hsa-mir-25,0.661368014,green
BBS4,hsa-mir-141,0.494114668,green
DPYS,hsa-mir-581,0.605021367,red
ODZ3,hsa-mir-30a,0.64155986,red
CPNE5,hsa-mir-581,0.448078678,red
UPF3A,hsa-mir-451,0.447010388,green
BTBD7,hsa-mir-452,0.533928938,green
HAAO,hsa-mir-625,0.719021469,red
CYP2W1,hsa-mir-1287,0.662208745,red
CLCN5,hsa-mir-216a,0.573782999,green
MXRA7,hsa-mir-653,0.664834161,red
DVL3,hsa-mir-1226,0.513344702,red
ST6GAL1,hsa-mir-424,0.562814325,red
WASL,hsa-mir-216a,0.582197648,green
SHC3,hsa-mir-200a,0.507867978,red
ANKRD13A,hsa-mir-211,0.535493518,red
SPAG7,hsa-mir-744,0.658627977,red
WDFY2,hsa-mir-30a,0.529079698,green
INPP4A,hsa-mir-200c,0.616779616,red
LAP3,hsa-mir-581,0.602768036,red
SLC35A2,hsa-mir-31,0.757044872,green
WASL,hsa-mir-1976,0.458698551,green
ALCAM,hsa-mir-378,0.512918292,green
GSS,hsa-mir-1266,0.678960049,red
EIF5,hsa-mir-141,0.641840031,red
CDH13,hsa-mir-217,0.462233155,red
ZNF260,hsa-mir-412,0.514511507,green
USP46,hsa-mir-500a,0.490454805,red
SLC24A1,hsa-mir-500a,0.442724811,green
MAP4K5,hsa-mir-3690,0.486105086,green
NNT,hsa-mir-221,0.462259345,red
ZNF250,hsa-mir-154,0.458566371,green
POLR3K,hsa-mir-31,0.547307864,green
MCC,hsa-mir-934,0.524304186,red
MUM1L1,hsa-mir-106a,0.453495059,red
FOXN4,hsa-mir-98,0.541003467,red
TMEM131,hsa-mir-31,0.475456424,green
CD59,hsa-mir-224,0.50872972,green
C8orf31,hsa-mir-144,0.451469446,green
DNM1,hsa-mir-379,0.529182134,green
MELK,hsa-mir-181c,0.479172647,green
CDC42BPB,hsa-mir-766,0.490621831,green
ZER1,hsa-mir-874,0.480802468,green
FRS2,hsa-mir-141,0.55490814,red
FAM110B,hsa-mir-765,0.550112729,red
EIF4E3,hsa-mir-217,0.497763491,green
CAMK2G,hsa-mir-629,0.498340682,red
PKD1L2,hsa-let-7d,0.451399532,red
PLA2R1,hsa-mir-500a,0.663273261,red
TMEM45B,hsa-mir-605,0.451822579,red
LFNG,hsa-mir-214,0.511300427,green
XYLT1,hsa-mir-203,0.472914831,red
KANK2,hsa-mir-31,0.512236415,green
DNM1L,hsa-mir-144,0.488735365,green
NSUN4,hsa-mir-412,0.444859852,green
ESAM,hsa-mir-143,0.477742553,red
RNF14,hsa-mir-500a,0.46039344,red
C14orf149,hsa-mir-19a,0.576424204,red
RCC2,hsa-mir-34a,0.442095426,green
CCNJL,hsa-mir-98,0.731144345,red
LRRK2,hsa-mir-452,0.465178026,green
NAA50,hsa-mir-1271,0.461615329,green
SCARB2,hsa-mir-21,0.442111629,green
TM6SF1,hsa-mir-96,0.451493829,green
SERPINE2,hsa-mir-199b,0.444455908,green
C5orf51,hsa-mir-203,0.631371955,red
KRAS,hsa-mir-1248,0.560466662,green
SYS1,hsa-mir-200c,0.453794713,green
SGPL1,hsa-mir-1251,0.488479824,red
RIMKLA,hsa-mir-214,0.541386882,green
KCTD15,hsa-mir-381,0.633677202,red
HOXD3,hsa-mir-31,0.662228783,green
PPT2,hsa-mir-141,0.637184832,green
TRIM10,hsa-mir-589,0.569634141,red
HOXB4,hsa-mir-625,0.672794596,green
MORN4,hsa-mir-548v,0.51979515,green
PAPLN,hsa-mir-143,0.476787207,green
TNIK,hsa-mir-382,0.464929735,green
PBX1,hsa-mir-200c,0.599980553,red
TMEM98,hsa-mir-496,0.524118017,green
S100PBP,hsa-let-7i,0.583878275,green
PLK1S1,hsa-mir-1274b,0.516109587,red
ZNF518A,hsa-mir-944,0.459798826,red
CLDN23,hsa-mir-200c,0.497466514,red
PDE8A,hsa-mir-873,0.494289835,green
