mRNA,microRNA,weight,edge_color
SSR3,hsa-mir-935,0.253092636,red
ECEL1,hsa-mir-301a,0.251936957,red
CD97,hsa-mir-940,0.246862678,green
NDFIP2,hsa-mir-522,0.322107692,red
IL2RA,hsa-mir-877,0.137494902,green
ZNF573,hsa-mir-21,0.126004036,green
AFTPH,hsa-mir-130a,0.160154513,green
NID2,hsa-let-7d,0.115468296,green
ATG5,hsa-mir-1295,0.294667726,red
GALNT13,hsa-mir-877,0.312239146,red
PTPN21,hsa-mir-145,0.282140947,red
KAL1,hsa-mir-382,0.362659931,red
RPAP3,hsa-mir-579,0.511670597,red
SEMA6A,hsa-mir-1251,0.274241572,red
BIN2,hsa-mir-375,0.171638502,green
WWP1,hsa-mir-454,0.115589046,green
DNAJB12,hsa-mir-345,0.119383729,green
ADAMTS2,hsa-mir-411,0.490689075,red
PDE4C,hsa-mir-642a,0.275157203,red
DNM1L,hsa-mir-520g,0.313295641,red
MORC3,hsa-mir-23a,0.362610281,red
PDS5A,hsa-mir-26b,0.17005967,green
WHSC1,hsa-mir-380,0.358038247,red
CLEC2B,hsa-mir-31,0.383660481,red
DIS3,hsa-mir-132,0.340240966,red
DMC1,hsa-mir-3170,0.309107545,red
PDAP1,hsa-mir-182,0.294582117,red
KLHDC5,hsa-mir-939,0.281597517,red
SENP2,hsa-mir-338,0.133828988,green
BPTF,hsa-mir-720,0.330766296,red
SP100,hsa-mir-17,0.311825834,green
HOOK1,hsa-mir-31,0.140573534,green
PIGK,hsa-mir-186,0.333959817,red
MAD2L2,hsa-mir-15a,0.270387664,red
CHCHD7,hsa-mir-675,0.271414738,red
USH1G,hsa-mir-607,0.389844491,red
DSEL,hsa-mir-720,0.281928437,red
SLC9A8,hsa-mir-497,0.282238041,red
KIAA0895,hsa-mir-425,0.504370201,red
PIM3,hsa-mir-3178,0.127905483,green
SYVN1,hsa-mir-205,0.131679015,green
HPGD,hsa-mir-539,0.384158554,red
USP46,hsa-mir-4326,0.298723687,red
PLAG1,hsa-mir-205,0.250841884,red
ARHGEF6,hsa-mir-25,0.142340629,green
RNF4,hsa-mir-34b,0.111090019,green
FBXL5,hsa-mir-652,0.405683229,red
ARSA,hsa-mir-1247,0.110482852,green
CDK14,hsa-mir-1323,0.366516066,red
DUOXA1,hsa-mir-145,0.293085245,red
PCTP,hsa-mir-22,0.20868962,green
ATP6V0D1,hsa-mir-132,0.124497355,green
PANK1,hsa-mir-1276,0.316081835,red
KIAA0040,hsa-mir-23b,0.309530323,red
DCP2,hsa-mir-1911,0.561165083,red
HBS1L,hsa-mir-3680,0.341496311,red
PARVG,hsa-mir-744,0.197294113,green
PRLR,hsa-mir-940,0.303045548,red
PHACTR1,hsa-mir-497,0.27910978,red
CHPT1,hsa-let-7e,0.322821483,red
ARHGEF6,hsa-mir-155,0.291199853,red
ZNF697,hsa-mir-590,0.333827896,red
CTDSP1,hsa-mir-1294,0.12503867,green
GPNMB,hsa-mir-18a,0.145160966,green
FCGR2A,hsa-mir-659,0.121537015,green
FAM102A,hsa-mir-1275,0.121089721,green
NFYB,hsa-mir-3920,0.120515668,green
RBM8A,hsa-mir-1288,0.339905113,red
TOLLIP,hsa-mir-519d,0.133338106,green
VTA1,hsa-mir-149,0.266842992,red
IL17RE,hsa-mir-1271,0.126029838,green
FLJ13197,hsa-mir-1976,0.413536179,red
KIFC3,hsa-mir-940,0.184328094,green
ZBTB34,hsa-mir-424,0.161601302,green
SLAIN2,hsa-mir-154,0.419049404,red
CDCA7L,hsa-mir-25,0.43069874,red
TMEM194A,hsa-mir-760,0.281442325,red
TBC1D8B,hsa-mir-580,0.112418852,green
NHS,hsa-mir-370,0.31715514,red
SP100,hsa-mir-222,0.395752154,red
SUZ12,hsa-mir-132,0.32584408,red
TMEM56,hsa-mir-522,0.397875092,red
TMEM161A,hsa-let-7b,0.210535775,green
YTHDC1,hsa-mir-374a,0.140010379,green
GPSM3,hsa-mir-939,0.15305901,green
SMC6,hsa-mir-526b,0.265652094,red
ST6GALNAC3,hsa-mir-543,0.33588967,red
ZNF117,hsa-mir-1287,0.35523021,red
MARVELD2,hsa-mir-17,0.111203343,green
RBM15B,hsa-mir-17,0.500320919,red
SPTBN5,hsa-mir-627,0.373733131,red
MDGA2,hsa-mir-424,0.324467077,red
SLC35D2,hsa-mir-889,0.139752216,green
EIF2S2,hsa-mir-1227,0.359543916,red
PANK1,hsa-mir-183,0.305531477,red
TCF7L2,hsa-mir-221,0.484404607,red
ZNF319,hsa-mir-3652,0.118895306,green
SULF1,hsa-mir-200b,0.224488877,green
KIF3A,hsa-mir-199b,0.172645078,green
CALM3,hsa-mir-1255a,0.286606185,red
PTGIR,hsa-mir-760,0.199765575,green
FCGRT,hsa-mir-744,0.143386677,green
METTL14,hsa-mir-539,0.301444488,red
VANGL2,hsa-mir-221,0.134205941,green
SNRNP48,hsa-mir-221,0.16375395,green
ZNF408,hsa-mir-20b,0.413653346,red
ANKRD46,hsa-mir-519d,0.353054255,red
ZNF74,hsa-mir-653,0.264060608,red
PDS5A,hsa-mir-498,0.307748339,red
C19orf48,hsa-mir-140,0.224985449,green
NALCN,hsa-mir-3682,0.134398559,green
ACN9,hsa-mir-93,0.299200258,red
NCBP1,hsa-mir-561,0.433701151,red
ANKHD1,hsa-mir-92b,0.384873778,red
PDE4D,hsa-mir-193b,0.531358925,red
ZMYND11,hsa-mir-590,0.115149813,green
CCNT2,hsa-mir-221,0.135185911,green
KRIT1,hsa-mir-224,0.275691628,red
DUSP6,hsa-mir-186,0.198389536,green
TMED5,hsa-mir-522,0.273493766,red
FRAS1,hsa-mir-1276,0.307221655,red
ZYG11B,hsa-mir-520f,0.433629438,red
TRIM11,hsa-mir-3652,0.138356507,green
OAT,hsa-mir-877,0.379193926,red
IL6R,hsa-mir-2115,0.161155998,green
MBP,hsa-mir-183,0.122684757,green
USP5,hsa-mir-642a,0.129791815,green
PGR,hsa-mir-665,0.35417262,red
XK,hsa-mir-21,0.115229217,green
TAF1,hsa-mir-551a,0.338193932,red
TM9SF2,hsa-mir-99b,0.289386116,red
GCET2,hsa-mir-30e,0.258191787,red
FRAT2,hsa-mir-222,0.231013528,green
DEK,hsa-mir-541,0.355321388,red
CBL,hsa-mir-200c,0.239610087,green
RABGAP1L,hsa-mir-301b,0.133523786,green
NSMCE4A,hsa-mir-652,0.449167113,red
ADAMTS6,hsa-mir-1271,0.465046722,red
KIAA1143,hsa-mir-580,0.128549429,green
GTF2IRD2B,hsa-mir-1976,0.316637655,red
HOOK1,hsa-mir-203,0.110720301,green
GFRA2,hsa-mir-3170,0.181290261,green
PCGF6,hsa-mir-25,0.337047711,red
RRM2B,hsa-mir-3942,0.11691408,green
NIPAL2,hsa-mir-21,0.198057486,green
GSK3B,hsa-mir-877,0.455608471,red
GSK3B,hsa-mir-498,0.347689318,red
HSD17B7P2,hsa-mir-143,0.172134047,green
GIMAP1,hsa-mir-144,0.29932618,red
TUFT1,hsa-mir-1276,0.530708634,red
CBWD2,hsa-mir-132,0.119653905,green
NRBF2,hsa-mir-20a,0.115195491,green
TMEM161A,hsa-mir-1266,0.154479982,green
RICTOR,hsa-mir-520e,0.396184737,red
PXMP4,hsa-mir-2355,0.116608821,green
HIC2,hsa-mir-130a,0.476577106,red
NUDT21,hsa-mir-3922,0.544009017,red
C10orf25,hsa-mir-31,0.584137488,red
SNRNP48,hsa-mir-877,0.271157229,red
EIF5A2,hsa-mir-935,0.343443317,red
PCDH11X,hsa-mir-140,0.261354432,red
CLEC16A,hsa-mir-744,0.165532315,green
CD84,hsa-mir-624,0.131820709,green
C15orf21,hsa-mir-504,0.290804703,red
SKI,hsa-mir-1254,0.19563,green
MS4A7,hsa-mir-17,0.186663007,green
GXYLT1,hsa-mir-877,0.356165378,red
RXRA,hsa-mir-3648,0.1393698,green
LOC253039,hsa-mir-326,0.383327317,red
STRADA,hsa-mir-1228,0.150388859,green
IMPAD1,hsa-mir-520h,0.352005706,red
SET,hsa-mir-766,0.266796374,red
MCPH1,hsa-mir-130a,0.15660193,green
ILF3,hsa-mir-590,0.391392379,red
DNAJC21,hsa-mir-526b,0.375729761,red
GEN1,hsa-mir-140,0.157203287,green
ZNF286A,hsa-mir-548e,0.292045789,red
NCLN,hsa-mir-627,0.373085544,red
VAMP2,hsa-mir-1275,0.328485572,red
ZNF761,hsa-mir-371,0.306807465,red
MAP3K3,hsa-mir-93,0.153748542,green
ZNF320,hsa-mir-520g,0.327144295,red
SPTLC1,hsa-mir-149,0.543578449,red
BASP1,hsa-mir-150,0.147115337,green
LRRK2,hsa-mir-140,0.264539283,red
FOXK2,hsa-mir-549,0.264498914,red
ZNF519,hsa-mir-766,0.398352922,red
PRICKLE2,hsa-mir-25,0.175212392,green
PASK,hsa-mir-3922,0.313773977,red
SF1,hsa-mir-653,0.350157544,red
MTMR3,hsa-mir-106b,0.123032777,green
CLDN14,hsa-mir-942,0.463918833,red
TSC22D4,hsa-mir-1275,0.118653787,green
SLAMF1,hsa-mir-30e,0.285910428,red
SMAD9,hsa-mir-1276,0.318926711,red
GSS,hsa-mir-23b,0.182771938,green
FAM13B,hsa-mir-150,0.269124566,red
ZNF192,hsa-mir-520h,0.284999639,red
ACY1,hsa-mir-1271,0.137099031,green
C1orf52,hsa-mir-522,0.25716297,red
SNAP47,hsa-mir-1228,0.118985092,green
RECQL,hsa-mir-3928,0.419966661,red
KLHL18,hsa-mir-664,0.175902611,green
THRB,hsa-mir-874,0.284860582,red
C20orf26,hsa-mir-335,0.119102358,green
FAM83G,hsa-mir-580,0.277508385,red
NUPL2,hsa-mir-130b,0.265512415,red
USP42,hsa-mir-580,0.274630863,red
TNFRSF1B,hsa-mir-877,0.220743621,green
ESYT3,hsa-mir-221,0.11915456,green
KBTBD11,hsa-mir-1307,0.13327417,green
ABCB8,hsa-mir-632,0.186881749,green
GBGT1,hsa-mir-675,0.154869766,green
SLC5A3,hsa-mir-143,0.351988751,red
AKT3,hsa-mir-1292,0.419347995,red
TLR2,hsa-mir-580,0.173036567,green
GNG7,hsa-mir-766,0.164369876,green
TIMP2,hsa-mir-22,0.503595444,red
ARMC8,hsa-mir-944,0.284285501,red
KIF13A,hsa-mir-665,0.438264235,red
ERLIN2,hsa-mir-940,0.289449787,red
SLC30A8,hsa-mir-877,0.312462314,red
TMED7,hsa-mir-199b,0.149616946,green
GRAP,hsa-mir-940,0.11205099,green
ISPD,hsa-mir-149,0.45020028,red
GAS7,hsa-mir-29c,0.379783356,red
RNF111,hsa-mir-345,0.185449938,green
NUP107,hsa-mir-3174,0.37935553,red
HDX,hsa-mir-155,0.363572279,red
GABRB2,hsa-mir-1248,0.369073123,red
GCDH,hsa-mir-584,0.150446631,green
GAB1,hsa-mir-432,0.373473384,red
CACNB3,hsa-mir-1245,0.116580803,green
RDX,hsa-mir-584,0.353152569,red
GABRB2,hsa-mir-940,0.251675208,red
CGGBP1,hsa-mir-19a,0.125771134,green
HELLS,hsa-mir-151,0.482671828,red
CNPY3,hsa-mir-130a,0.413496317,red
TOM1L2,hsa-mir-545,0.154841439,green
IFFO1,hsa-mir-23b,0.113314064,green
TMTC3,hsa-mir-3680,0.260720273,red
CDCA5,hsa-mir-19a,0.395644717,red
MAFG,hsa-mir-627,0.55390856,red
CPNE7,hsa-mir-660,0.461659316,red
NECAP2,hsa-mir-1275,0.167067097,green
TTC14,hsa-mir-15b,0.471859678,red
MXI1,hsa-mir-106b,0.411543233,red
PLEKHH2,hsa-mir-140,0.327537669,red
COL11A1,hsa-mir-655,0.251223296,red
RAD9B,hsa-mir-1275,0.175189638,green
MCPH1,hsa-mir-590,0.13441283,green
IDUA,hsa-mir-3648,0.184862284,green
GCC2,hsa-mir-15a,0.162209482,green
TOB2,hsa-mir-580,0.11124595,green
CD1C,hsa-mir-636,0.148928711,green
PCDHGB7,hsa-mir-1254,0.200879253,green
KLHL21,hsa-mir-1912,0.277814968,red
AZIN1,hsa-mir-522,0.383140947,red
ZNF578,hsa-mir-421,0.310082376,red
NACC1,hsa-mir-326,0.134961139,green
C10orf111,hsa-mir-140,0.339854272,red
DLX4,hsa-mir-3909,0.250525063,red
TMEM194A,hsa-mir-1912,0.255320646,red
C8orf37,hsa-mir-940,0.36601862,red
PLCB1,hsa-mir-3174,0.345350414,red
CD2BP2,hsa-mir-639,0.129227194,green
USP3,hsa-mir-940,0.124586074,green
MTUS2,hsa-mir-1276,0.300955805,red
NOD2,hsa-mir-3620,0.120002436,green
ZNF765,hsa-mir-503,0.531936053,red
PAIP2B,hsa-mir-1276,0.307949894,red
TBC1D16,hsa-mir-217,0.311114958,red
LHFP,hsa-mir-340,0.357030207,red
MRPS30,hsa-mir-618,0.314113748,red
SLC19A1,hsa-mir-335,0.462294537,red
MTMR12,hsa-mir-522,0.367041943,red
RHBDD2,hsa-mir-518c,0.114393208,green
TCF4,hsa-mir-656,0.412367547,red
FZD5,hsa-mir-518b,0.307575569,red
NEK11,hsa-mir-21,0.156963357,green
ARMCX3,hsa-mir-889,0.327447976,red
PRKCD,hsa-mir-665,0.126322129,green
SMAD9,hsa-mir-183,0.361382242,red
NF2,hsa-mir-152,0.546525316,red
TFDP2,hsa-mir-629,0.446301948,red
GJA1,hsa-mir-412,0.407209848,red
TRAPPC9,hsa-mir-20b,0.321107774,red
DOCK4,hsa-mir-517a,0.364626784,red
TRIM37,hsa-mir-15b,0.408151974,red
ZBTB10,hsa-mir-3651,0.411540176,red
FAM168A,hsa-mir-10b,0.25078242,red
C6orf223,hsa-mir-151,0.137652367,green
PHF17,hsa-mir-10a,0.111761479,green
ZNF606,hsa-mir-526b,0.337721297,red
C5orf43,hsa-mir-30e,0.118896623,green
FAM35A,hsa-mir-221,0.144314202,green
CAMK2N1,hsa-mir-31,0.593603598,red
TMEM25,hsa-mir-136,0.340665168,red
C17orf80,hsa-mir-183,0.371949362,red
ARHGAP25,hsa-mir-193b,0.160433169,green
SCARA3,hsa-mir-30e,0.466354239,red
LAMA2,hsa-mir-3170,0.19639023,green
THOC2,hsa-mir-27a,0.112847345,green
WWTR1,hsa-mir-424,0.283878155,red
MARS2,hsa-mir-335,0.436089953,red
KCNAB2,hsa-mir-1276,0.172959161,green
ANKRD6,hsa-mir-504,0.289126512,red
SACM1L,hsa-mir-548j,0.116444054,green
RPAP3,hsa-mir-939,0.436788293,red
VEZT,hsa-mir-107,0.133398232,green
SNX16,hsa-mir-30e,0.146512408,green
STEAP3,hsa-mir-940,0.156406381,green
DLG3,hsa-mir-1266,0.373111158,red
NRP1,hsa-mir-3140,0.17076308,green
RGPD4,hsa-mir-519d,0.298992265,red
GNG7,hsa-mir-877,0.220966708,green
ABCA8,hsa-mir-652,0.275215063,red
RGS7BP,hsa-mir-337,0.361775177,red
STAM2,hsa-mir-1275,0.535008431,red
KLHL22,hsa-mir-20a,0.47867153,red
RBM26,hsa-mir-30b,0.140357172,green
RAB11FIP2,hsa-mir-140,0.529606652,red
KCNAB2,hsa-mir-33b,0.150940806,green
PDCD6IP,hsa-mir-340,0.154143555,green
TRIM8,hsa-mir-589,0.128778181,green
EDC4,hsa-mir-632,0.122306855,green
TAOK1,hsa-mir-193a,0.387704582,red
C3orf64,hsa-mir-454,0.176225926,green
CAPRIN1,hsa-mir-17,0.489010934,red
ETV1,hsa-mir-136,0.264061661,red
ALMS1,hsa-mir-3928,0.394405142,red
ALPK3,hsa-mir-3174,0.345348453,red
CD22,hsa-mir-877,0.132649743,green
LYSMD4,hsa-mir-3610,0.146393237,green
MBD3,hsa-mir-22,0.411980139,red
RASA3,hsa-mir-126,0.34174352,red
HHEX,hsa-mir-335,0.556374049,red
PURG,hsa-mir-543,0.277396646,red
EPB41L1,hsa-mir-221,0.530036073,red
SPTLC1,hsa-mir-2116,0.651819733,red
DNAJC15,hsa-mir-1266,0.518441285,red
RP9,hsa-mir-887,0.303747768,red
GMPPA,hsa-mir-23b,0.1497848,green
CHIC1,hsa-let-7b,0.477350784,red
RGPD5,hsa-mir-3934,0.261064361,red
PDLIM7,hsa-let-7d,0.183628209,green
CCL19,hsa-mir-30e,0.292002784,red
LDLRAP1,hsa-mir-545,0.168568378,green
ZNF480,hsa-mir-629,0.536177521,red
ZNF765,hsa-mir-940,0.529574299,red
STRN,hsa-mir-498,0.275113429,red
OTUD6B,hsa-mir-629,0.262494135,red
FAM172A,hsa-mir-432,0.314733578,red
SEPT11,hsa-mir-708,0.43582033,red
FAM45A,hsa-mir-1287,0.416083886,red
RBBP4,hsa-mir-323,0.340382159,red
KIAA1549,hsa-mir-3173,0.301165143,red
C9orf119,hsa-mir-190,0.138544005,green
PECAM1,hsa-mir-3170,0.218545874,green
EPHA10,hsa-mir-1275,0.152277162,green
ZNF282,hsa-mir-363,0.264593607,red
PHF2,hsa-mir-545,0.144054408,green
PCDHGA10,hsa-mir-579,0.176213987,green
PTPRE,hsa-mir-4326,0.186565847,green
RNASE6,hsa-mir-421,0.12207962,green
ELK3,hsa-mir-106a,0.188090155,green
KIAA1614,hsa-mir-376c,0.26471378,red
YOD1,hsa-mir-2115,0.12491937,green
YTHDC1,hsa-mir-3684,0.280713364,red
C4orf27,hsa-mir-570,0.302684825,red
GPR176,hsa-mir-143,0.482802378,red
PLEKHA5,hsa-mir-1307,0.458469292,red
GIN1,hsa-mir-23b,0.2674673,red
IL1R1,hsa-mir-942,0.198602084,green
ZNF669,hsa-mir-134,0.303081564,red
SLC47A1,hsa-mir-2116,0.125890648,green
EXOC5,hsa-mir-382,0.359967451,red
CD55,hsa-mir-199b,0.129279081,green
DDX18,hsa-mir-130b,0.379983153,red
TRIM14,hsa-mir-326,0.12637907,green
TTC28,hsa-mir-665,0.293509768,red
ARHGEF37,hsa-mir-2115,0.275992353,red
ZNF702P,hsa-mir-3934,0.369101859,red
ANKRD6,hsa-mir-25,0.363177769,red
HS2ST1,hsa-mir-527,0.368912781,red
PTEN,hsa-mir-140,0.474309376,red
MECR,hsa-mir-15a,0.377087955,red
SEMA3A,hsa-mir-382,0.261800701,red
BNC2,hsa-mir-200c,0.273489796,green
CD6,hsa-mir-3922,0.266923633,red
PAPLN,hsa-mir-148b,0.206508133,green
FRZB,hsa-mir-579,0.112626802,green
TSN,hsa-mir-570,0.290649508,red
PIAS1,hsa-mir-520h,0.292767708,red
PTMS,hsa-mir-708,0.335376159,red
CHN1,hsa-mir-1287,0.133301343,green
AKT2,hsa-mir-185,0.360242856,red
CXCL12,hsa-mir-665,0.269399884,red
TNIP1,hsa-mir-221,0.407569857,red
CDH2,hsa-mir-106a,0.294957431,red
CTDSPL2,hsa-mir-483,0.42206791,red
TTC33,hsa-mir-629,0.482244065,red
ITPKB,hsa-mir-222,0.190998875,green
ENPP2,hsa-mir-144,0.288796046,red
BAG5,hsa-mir-106b,0.266088063,red
FBRSL1,hsa-mir-140,0.127997993,green
ZNF287,hsa-mir-382,0.313572412,red
SPATA5L1,hsa-mir-17,0.294805603,red
FYCO1,hsa-mir-1296,0.137485381,green
SLC27A1,hsa-mir-338,0.392902266,red
TOP3A,hsa-mir-580,0.377175525,red
MRC2,hsa-mir-15b,0.136527453,green
EPB41,hsa-mir-433,0.330605296,red
RPUSD3,hsa-mir-98,0.308895754,red
POM121,hsa-mir-335,0.380497797,red
COL4A1,hsa-mir-1976,0.141732432,green
ZDHHC18,hsa-mir-580,0.343027473,red
FAM13C,hsa-mir-132,0.573040577,red
MRS2,hsa-mir-93,0.254447918,red
ATP2C1,hsa-mir-584,0.526532113,red
KPNA5,hsa-mir-134,0.48828327,red
ASAP3,hsa-mir-758,0.39414554,red
ACACA,hsa-mir-1254,0.372040845,red
TMEM135,hsa-mir-3619,0.396524279,red
ABI3,hsa-mir-148b,0.158133735,green
CHD7,hsa-mir-95,0.406833943,red
SCNN1D,hsa-mir-421,0.177278841,green
MAFB,hsa-mir-331,0.113343334,green
ABCC6,hsa-mir-584,0.157218244,green
UBXN7,hsa-mir-522,0.381448517,red
RBBP4,hsa-mir-21,0.202347577,green
CCNL1,hsa-mir-500a,0.289073238,red
EVI5L,hsa-mir-3178,0.114658532,green
POFUT1,hsa-mir-145,0.153091566,green
KBTBD11,hsa-mir-484,0.142887929,green
HPGDS,hsa-mir-664,0.36100085,red
ADAM22,hsa-mir-182,0.339106821,red
LRRC14,hsa-mir-590,0.472495416,red
KIF13A,hsa-mir-23a,0.261570451,red
SLC25A15,hsa-mir-561,0.434317844,red
LARP1B,hsa-mir-200c,0.325720046,red
SNRPD3,hsa-mir-106b,0.450298378,red
KYNU,hsa-mir-545,0.362299358,red
PFKFB4,hsa-mir-1275,0.127757371,green
LEPROTL1,hsa-mir-210,0.193121995,green
BUB1B,hsa-mir-627,0.325831914,red
SLC5A12,hsa-mir-421,0.339910189,red
FGD2,hsa-mir-212,0.168107063,green
VPS45,hsa-mir-152,0.114890374,green
PCDHGC3,hsa-mir-1226,0.161628844,green
TMEM119,hsa-mir-3127,0.158444575,green
LGI2,hsa-mir-1976,0.174488997,green
FREM2,hsa-mir-526b,0.364075192,red
ICA1,hsa-mir-944,0.165460921,green
ANKS1A,hsa-mir-519d,0.252347973,red
PRRT2,hsa-mir-132,0.149347111,green
SLC2A10,hsa-mir-3161,0.39870883,red
CHST9,hsa-mir-21,0.210327324,green
GOLGA8B,hsa-mir-145,0.26154137,red
NBN,hsa-mir-132,0.462452161,red
FBXO3,hsa-mir-590,0.183767233,green
FAT3,hsa-mir-494,0.329408453,red
DIS3,hsa-mir-498,0.28269642,red
HSPA1A,hsa-mir-146a,0.114137286,green
ATP10D,hsa-mir-489,0.119451387,green
XPO5,hsa-mir-561,0.625932715,red
MRPL3,hsa-mir-548o,0.252132779,red
CTHRC1,hsa-mir-21,0.294783996,red
HADHB,hsa-mir-136,0.11111412,green
SPARC,hsa-mir-758,0.356382925,red
RAB10,hsa-mir-421,0.260677437,red
XAF1,hsa-mir-17,0.130752685,green
CDKL2,hsa-mir-561,0.142075108,green
DLEU2,hsa-mir-10b,0.283934422,red
SESN1,hsa-mir-579,0.182223707,green
EIF4EBP1,hsa-mir-1976,0.12444534,green
NAV1,hsa-mir-642a,0.141899384,green
LIMCH1,hsa-mir-1323,0.298931354,red
GALC,hsa-mir-494,0.509094227,red
ANO5,hsa-mir-1247,0.379532455,red
MSH2,hsa-mir-382,0.413466349,red
CYTH4,hsa-mir-1275,0.167172027,green
MTMR2,hsa-mir-526b,0.566456199,red
ZNF12,hsa-mir-432,0.551736686,red
IP6K3,hsa-mir-539,0.284766449,red
PSMB2,hsa-mir-140,0.178261575,green
RBMS3,hsa-mir-1258,0.382989179,red
ZYG11B,hsa-mir-517a,0.430349773,red
HEATR2,hsa-mir-106a,0.418251971,red
GFOD1,hsa-let-7e,0.402862236,red
RORB,hsa-mir-326,0.266934811,red
TRIM37,hsa-mir-106b,0.272143246,red
CCPG1,hsa-mir-2355,0.140091674,green
SLC35C1,hsa-mir-30d,0.205443822,green
FAM13C,hsa-mir-429,0.133965839,green
EPC1,hsa-mir-30d,0.295426519,red
LRRTM4,hsa-mir-659,0.479027878,red
ARL1,hsa-mir-199b,0.122839458,green
C5orf22,hsa-mir-3074,0.497614135,red
CHD9,hsa-mir-141,0.122769939,green
ZNF329,hsa-mir-379,0.327151183,red
EMD,hsa-mir-627,0.425108694,red
C11orf63,hsa-mir-150,0.359371051,red
FAM104B,hsa-mir-664,0.377890109,red
MXRA8,hsa-mir-3615,0.117693889,green
FAIM3,hsa-mir-589,0.130501506,green
AHDC1,hsa-mir-3615,0.114491733,green
ADAMTS6,hsa-mir-539,0.270639874,red
GPR132,hsa-mir-1226,0.119924986,green
SERPINB9,hsa-mir-1298,0.384917235,red
SH3TC1,hsa-mir-660,0.522050208,red
MAFG,hsa-mir-590,0.638035749,red
TAPT1,hsa-mir-2355,0.165300633,green
CEP63,hsa-mir-1180,0.35517441,red
EIF1AX,hsa-mir-432,0.303457757,red
PDRG1,hsa-mir-454,0.294180913,red
TUSC3,hsa-mir-148b,0.361047566,red
FAM63B,hsa-mir-2116,0.575329248,red
CCNA2,hsa-let-7b,0.291164838,green
CXCR3,hsa-mir-1180,0.153039364,green
MCOLN1,hsa-mir-1908,0.122601312,green
PPP1R14C,hsa-mir-141,0.177683229,green
MTFR1,hsa-mir-616,0.324522093,red
DLGAP2,hsa-mir-181d,0.299809227,red
TNFAIP3,hsa-mir-18a,0.133785258,green
HHEX,hsa-mir-130a,0.363822671,red
TBCCD1,hsa-mir-1912,0.368702994,red
SAMD5,hsa-mir-1292,0.30889285,red
DZIP3,hsa-mir-320a,0.270077238,red
ST6GALNAC3,hsa-mir-487a,0.458950209,red
TCOF1,hsa-mir-664,0.186564639,green
CTDSPL2,hsa-mir-93,0.501697968,red
ETV1,hsa-mir-543,0.296110645,red
PFAS,hsa-mir-335,0.540837697,red
NHLRC2,hsa-mir-1254,0.550962206,red
TAP2,hsa-mir-375,0.191359794,green
COL6A3,hsa-mir-1275,0.123211736,green
RNF168,hsa-mir-548v,0.142769897,green
SPDYE1,hsa-mir-331,0.434308138,red
PDCD6IP,hsa-mir-193a,0.388681067,red
RHBDD1,hsa-mir-664,0.126249493,green
CYB561D1,hsa-mir-3652,0.153017768,green
TUFT1,hsa-mir-1266,0.403060944,red
SMU1,hsa-mir-526b,0.46691417,red
COG5,hsa-mir-193a,0.429404228,red
BACH1,hsa-mir-2116,0.258351012,red
AGFG2,hsa-mir-214,0.116966147,green
COG2,hsa-mir-1287,0.442784262,red
DCLRE1A,hsa-mir-20b,0.258313009,red
FMNL3,hsa-mir-143,0.522002531,red
CORO7,hsa-mir-3187,0.147736484,green
CHM,hsa-mir-193a,0.340822397,red
ATP6V0C,hsa-mir-1276,0.127224112,green
IL18R1,hsa-mir-17,0.16856565,green
KLHL4,hsa-mir-144,0.303674446,red
HERC4,hsa-mir-363,0.121555105,green
OAF,hsa-mir-2110,0.119460498,green
MPP7,hsa-mir-199b,0.160844742,green
TNNC1,hsa-mir-551a,0.363209631,red
FBXL2,hsa-mir-95,0.13218873,green
PCDH7,hsa-mir-664,0.146524539,green
RIOK3,hsa-mir-96,0.185566119,green
REEP5,hsa-mir-590,0.203888668,green
AASDHPPT,hsa-mir-877,0.331002364,red
EXOSC8,hsa-mir-616,0.264749512,red
C10orf54,hsa-mir-1254,0.169551098,green
MPP5,hsa-mir-520h,0.475481434,red
TMEM168,hsa-mir-106b,0.359138698,red
RET,hsa-mir-17,0.273410747,red
GRIK2,hsa-mir-607,0.30892015,red
GIT1,hsa-mir-548e,0.476380859,red
BGN,hsa-mir-760,0.153596821,green
ZNF473,hsa-mir-3136,0.336105464,red
DCAF12,hsa-mir-335,0.453567588,red
MRPS18B,hsa-mir-106b,0.254200854,red
ARHGEF38,hsa-mir-130a,0.227349212,green
NEURL2,hsa-mir-651,0.319270856,red
OXR1,hsa-mir-23b,0.610183956,red
KCNJ5,hsa-mir-301a,0.113768466,green
NACC2,hsa-mir-1295,0.117586438,green
EVI5,hsa-mir-454,0.14041112,green
LIN52,hsa-mir-3655,0.508271457,red
SAP30L,hsa-mir-545,0.243580323,green
SOSTDC1,hsa-mir-664,0.256807586,red
MYOCD,hsa-mir-150,0.456109161,red
MTMR3,hsa-mir-212,0.122311124,green
DHRS2,hsa-mir-651,0.341276147,red
ZDHHC8,hsa-mir-96,0.323820259,red
FAM57A,hsa-mir-221,0.417796919,red
LTA,hsa-mir-331,0.117209956,green
TAPT1,hsa-mir-607,0.111620132,green
PCMT1,hsa-mir-205,0.359137754,red
IYD,hsa-mir-3654,0.364435174,red
MAP9,hsa-mir-1269,0.302695654,red
UBXN6,hsa-mir-520g,0.119739026,green
TM9SF4,hsa-mir-141,0.413606755,red
C10orf118,hsa-mir-23b,0.561208699,red
VPS39,hsa-mir-592,0.132998374,green
