mRNA,microRNA,weight,edge_color
FKBP1A,hsa-mir-590,0.193491439406217,red
CTDSPL2,hsa-mir-3161,0.183877251345344,red
CSGALNACT2,hsa-mir-1266,0.202312206554139,green
NRSN2,hsa-mir-584,0.28527057283817,green
UHMK1,hsa-mir-193a,0.226914540487009,red
CD53,hsa-mir-193b,0.245746918307458,green
EHMT2,hsa-let-7c,0.188831613562157,green
TH1L,hsa-mir-18b,0.306827374335623,red
TRAPPC9,hsa-mir-17,0.31942293871392,red
TFDP2,hsa-mir-3193,0.225532762747097,red
CSF2RB,hsa-mir-106b,0.347328149225781,green
ZNF202,hsa-mir-605,0.195036114353713,green
NR2E3,hsa-mir-664,0.339127914941591,red
SLC14A2,hsa-mir-20a,0.279230192321532,red
STAT6,hsa-mir-377,0.203230570342748,green
SSR1,hsa-mir-2116,0.270389619594295,red
XK,hsa-let-7b,0.235447378946272,red
PTK7,hsa-mir-1254,0.269676618359162,green
SERPINB5,hsa-mir-96,0.215371489361688,green
KIAA1324L,hsa-mir-1323,0.181872069439778,red
CD38,hsa-mir-3619,0.226002802530384,red
RPAP2,hsa-mir-197,0.257625587192303,red
KBTBD11,hsa-mir-1228,0.242854381065886,green
ZBTB39,hsa-mir-561,0.209090985488455,red
HIC2,hsa-mir-580,0.266710292671702,red
TBC1D10C,hsa-mir-326,0.192117590113219,green
XPR1,hsa-mir-200a,0.25433716633972,green
CTBP2,hsa-mir-421,0.182282263472229,red
SP100,hsa-mir-584,0.265766460207175,red
LIFR,hsa-mir-940,0.190542509134168,red
RB1,hsa-mir-106a,0.28865280161499,green
RBBP9,hsa-mir-675,0.211454692570992,red
RSPO3,hsa-mir-643,0.23027942032174,red
ERCC8,hsa-mir-629,0.237473313678713,red
ATXN7L1,hsa-mir-579,0.224436191733799,red
PELI2,hsa-mir-3620,0.173472971391446,red
ZNF708,hsa-mir-1226,0.195630060307422,red
PUS7L,hsa-mir-382,0.226004109878406,red
ITCH,hsa-mir-132,0.310024994646478,red
WWC1,hsa-mir-140,0.244892092137594,red
SAMD4A,hsa-mir-616,0.266753257496359,green
MRPS16,hsa-mir-107,0.187602048024638,red
FAM160B2,hsa-mir-939,0.237839851765696,green
C6orf174,hsa-mir-141,0.251061330358103,green
UBL4A,hsa-mir-1275,0.188936199048619,green
ARRDC3,hsa-mir-130a,0.23231174190552,green
ZWILCH,hsa-mir-1284,0.251230634762721,red
MTMR2,hsa-mir-522,0.33560291547902,red
PCDH15,hsa-mir-204,0.19148265253783,red
ATG7,hsa-mir-1275,0.225295779086679,green
IQSEC1,hsa-mir-210,0.252351298231305,green
TXNIP,hsa-mir-3174,0.32609817763692,green
PLXDC1,hsa-mir-1288,0.205632134493352,green
TTLL4,hsa-mir-452,0.302304026477411,red
DNAJC10,hsa-mir-181d,0.187796801140442,red
COL16A1,hsa-mir-155,0.189557933469615,red
C13orf18,hsa-mir-374b,0.218001855490328,red
DACH1,hsa-mir-889,0.209524107395859,red
SSR1,hsa-mir-1275,0.207703157851516,red
GXYLT1,hsa-mir-3620,0.220579029159162,red
LYPD5,hsa-mir-200c,0.219123462377301,green
DLGAP4,hsa-let-7c,0.273790818699839,green
NCOA6,hsa-mir-374b,0.194106654574472,green
C12orf4,hsa-mir-132,0.222616513063281,red
TBC1D2B,hsa-mir-30a,0.310671968830867,red
PML,hsa-mir-3190,0.21744317432854,green
GNG7,hsa-mir-940,0.238610900100866,green
S100A14,hsa-mir-708,0.260087165207741,green
RNMT,hsa-mir-130a,0.280443716893206,red
KBTBD11,hsa-mir-940,0.244706678757899,green
PDS5A,hsa-mir-223,0.198407234490664,green
WASF3,hsa-mir-1301,0.247326538619303,red
SERBP1,hsa-mir-186,0.331603262628091,red
RBM20,hsa-mir-140,0.2070589377421,red
PGAM4,hsa-mir-140,0.185387911469073,green
CDCA4,hsa-mir-17,0.310494900247461,red
RAB23,hsa-mir-758,0.234916739306862,red
CHCHD6,hsa-mir-1291,0.204564397020415,red
PDE4A,hsa-mir-3157,0.256904370328776,green
DYNC1LI2,hsa-mir-20a,0.237474103962374,green
CLCN3,hsa-mir-23b,0.168666554268345,red
PTPN14,hsa-mir-522,0.277696845379261,red
CAMK2G,hsa-mir-3140,0.209304029768405,green
HIF3A,hsa-mir-877,0.252002996439411,red
CREB5,hsa-mir-889,0.256400388490419,red
CPT1A,hsa-mir-1276,0.28394019914561,red
ZNF142,hsa-mir-15a,0.188654221747223,red
ZNF24,hsa-mir-1227,0.240699929512667,red
RPL6,hsa-mir-25,0.190526056526981,red
SIDT2,hsa-mir-744,0.230705100106352,green
ACACA,hsa-mir-3187,0.217158745329685,red
NHLRC2,hsa-mir-589,0.207407065960447,red
KLHL24,hsa-mir-21,0.304889925019445,green
PCDH18,hsa-mir-1254,0.246533378878241,green
TPCN1,hsa-mir-3682,0.169422125147359,green
IL13RA1,hsa-mir-187,0.19681890724044,red
RBPMS2,hsa-mir-145,0.198039023101872,green
C2orf88,hsa-mir-3161,0.226235410412462,red
C12orf5,hsa-mir-3934,0.280078901642987,green
ABTB1,hsa-mir-331,0.208404284274606,green
ZFYVE27,hsa-mir-1910,0.267671914498544,green
ABI2,hsa-mir-134,0.331954491933272,red
POU2F2,hsa-mir-29c,0.333937953873297,red
PTPRO,hsa-mir-3620,0.267971343507794,green
PDE4A,hsa-mir-663,0.330491782140512,green
TOLLIP,hsa-mir-1296,0.22059183879572,green
TRA2B,hsa-mir-3619,0.198587374689526,red
ADAMTS5,hsa-mir-520h,0.221753992053787,red
SNRNP27,hsa-mir-589,0.240320376073445,red
FBRSL1,hsa-mir-489,0.217111677880084,red
POP1,hsa-mir-217,0.205294343605977,red
LPPR4,hsa-mir-579,0.267518802991498,green
ISLR,hsa-mir-27a,0.290713258986699,red
PIAS1,hsa-mir-590,0.200535389262805,green
PCDH19,hsa-mir-214,0.240383376910452,red
TRIM24,hsa-mir-518c,0.405584293192612,red
SEPT7,hsa-mir-183,0.288137956741573,red
IFFO1,hsa-mir-1301,0.26637071229802,green
ACTR2,hsa-mir-935,0.233721743802642,red
MATR3,hsa-mir-504,0.317863504343918,red
LIN7A,hsa-mir-376b,0.232977163135234,red
ABR,hsa-mir-766,0.238160946791821,green
SERP2,hsa-mir-1245,0.173777794868907,green
TRIOBP,hsa-mir-1301,0.255734776200304,green
RBM14,hsa-mir-627,0.280987811911972,red
CYP4V2,hsa-mir-17,0.284200473287322,green
RAD54L,hsa-mir-561,0.244851148019888,red
KIAA1539,hsa-let-7c,0.329659926916684,green
B4GALT2,hsa-mir-301a,0.203990040923083,red
C18orf34,hsa-mir-181d,0.181876829792231,red
TESK1,hsa-mir-21,0.329875374120041,red
ZNF518A,hsa-mir-618,0.259326655802827,red
SMARCC1,hsa-mir-140,0.2066636627788,green
NOTCH1,hsa-mir-760,0.233694975376199,green
MAGI3,hsa-mir-19a,0.24346520749732,green
ANKRD40,hsa-mir-199b,0.184505614091698,green
MAST2,hsa-mir-454,0.295628852558298,red
TMPRSS13,hsa-mir-935,0.200938563600597,green
RACGAP1,hsa-mir-17,0.247117907601475,red
PREPL,hsa-mir-19a,0.27980186200553,green
FCRLA,hsa-mir-29c,0.363742844293522,red
C2orf69,hsa-mir-579,0.221865757981794,red
INTS7,hsa-mir-93,0.21822448263225,red
ANKLE1,hsa-mir-1976,0.184658627264632,green
SCARF1,hsa-mir-1254,0.281830681183,green
TMEM144,hsa-mir-199b,0.19348956840159,green
HDAC7,hsa-mir-3940,0.194226242656152,green
DEXI,hsa-mir-132,0.217198879605107,green
NADK,hsa-mir-3652,0.245185324080342,green
DNAJC3,hsa-mir-326,0.1946968198798,red
ARHGAP26,hsa-mir-570,0.212264482409355,green
CCL13,hsa-mir-1301,0.310511773586336,green
HOOK3,hsa-mir-520h,0.252930088503378,red
ZBTB7A,hsa-mir-518c,0.272667974651431,green
KCNJ15,hsa-mir-432,0.200666798777641,red
NSUN6,hsa-mir-221,0.258322993856462,green
RASGRF1,hsa-mir-378,0.197554863660847,red
SET,hsa-mir-942,0.283936917337799,red
CLCN7,hsa-mir-22,0.215178346937468,red
SNAI3,hsa-mir-939,0.302328363678808,green
CHMP2B,hsa-mir-181d,0.239624076601867,green
SAE1,hsa-mir-3170,0.271826212131954,red
TBC1D25,hsa-mir-489,0.246122230201118,red
ZNF25,hsa-mir-335,0.239712033942742,green
FRYL,hsa-mir-20a,0.207712702186786,green
C4BPA,hsa-mir-212,0.209407791283762,green
P4HA3,hsa-mir-1266,0.236722462749151,green
CACNA2D2,hsa-mir-3652,0.174394175253723,green
PI4K2A,hsa-mir-664,0.244233210984219,green
ARHGAP11A,hsa-mir-590,0.285374921843249,red
ACVRL1,hsa-mir-3170,0.242410388710491,green
PRKCD,hsa-mir-744,0.215065081783746,green
HOMER1,hsa-mir-337,0.372168532078642,red
NAGPA,hsa-mir-26b,0.225296608182875,red
LZIC,hsa-mir-382,0.270998367014313,red
FAM168B,hsa-mir-561,0.264557553195623,red
B3GALNT1,hsa-mir-410,0.188955619158961,red
MYH9,hsa-mir-1254,0.240626501747419,green
BAHD1,hsa-mir-21,0.29404345825165,red
GCC2,hsa-mir-720,0.217020546123322,red
FMNL3,hsa-mir-744,0.229202997377688,green
STMN3,hsa-mir-1254,0.24679319168023,green
CCL7,hsa-mir-23b,0.210728622390629,green
PAG1,hsa-mir-624,0.20757967545033,green
UNKL,hsa-mir-141,0.286633925366509,red
COG6,hsa-mir-2116,0.238894902663411,red
TCFL5,hsa-mir-182,0.274580983398624,red
AKNA,hsa-mir-200c,0.296583160278204,green
SUZ12,hsa-mir-579,0.305238361407759,red
GEMIN4,hsa-mir-598,0.193615135573239,red
RASAL3,hsa-mir-744,0.329256319266626,green
LGALS8,hsa-mir-205,0.225010649695874,red
TK2,hsa-mir-183,0.237800087883795,green
SLC2A12,hsa-mir-494,0.224045371404703,red
MYD88,hsa-mir-187,0.235662463335279,green
RGPD6,hsa-mir-520g,0.179703453900503,red
KIFC1,hsa-mir-19a,0.322059847671284,red
DLG2,hsa-mir-376b,0.359680790337153,red
TAF11,hsa-mir-29c,0.230260029783565,green
KLHDC1,hsa-mir-580,0.233300847449714,green
ESRP1,hsa-mir-25,0.276026068967103,red
RAD18,hsa-mir-3652,0.319049234597189,red
TMEM129,hsa-mir-1228,0.25391854719301,green
ATXN7L3B,hsa-mir-539,0.201484796952572,red
PRKRA,hsa-mir-200c,0.293591427645254,red
ITPKB,hsa-mir-2116,0.336336095361629,green
RIN2,hsa-mir-1284,0.224258350913248,green
TK1,hsa-mir-145,0.283690682138406,green
ANKRD9,hsa-mir-126,0.226416969398547,red
NSUN4,hsa-mir-665,0.194428801460044,red
PLEKHO2,hsa-mir-106b,0.330047018547271,green
MRE11A,hsa-mir-1323,0.270294157744709,red
PPAPDC3,hsa-mir-570,0.212555862990673,red
ROR1,hsa-mir-1976,0.243864336388841,red
CEP152,hsa-mir-15b,0.223366717629048,red
DGKE,hsa-mir-1251,0.184653053296198,red
ITGA4,hsa-mir-758,0.340935300271085,red
RABEP2,hsa-mir-22,0.274483017751068,red
LRRTM2,hsa-mir-376c,0.23771165469227,red
CRYZ,hsa-mir-200c,0.204141138690642,red
PAPLN,hsa-mir-1301,0.282877866478888,green
FBXW5,hsa-mir-1908,0.223861333512663,green
MAP4K4,hsa-mir-379,0.218125664916433,red
ZBTB8A,hsa-mir-504,0.236900070537904,red
OBFC1,hsa-mir-889,0.264387307629121,green
ANKRD6,hsa-mir-493,0.228227859427157,red
RBM45,hsa-mir-221,0.260788768078825,green
PPM1A,hsa-mir-522,0.234758486234815,red
ARPC1B,hsa-mir-23b,0.239925925971524,green
CD97,hsa-mir-1301,0.389993205154556,green
RIOK3,hsa-mir-642a,0.442709609969181,red
RPS6KA1,hsa-mir-1226,0.216853811870289,green
LMO2,hsa-mir-106b,0.238751316930256,green
PRPF4,hsa-mir-106a,0.202442182852754,red
FKTN,hsa-mir-92b,0.224788612621893,red
TIAM1,hsa-mir-221,0.229524223729398,red
WBP5,hsa-mir-205,0.256373409508926,red
MIB1,hsa-mir-3928,0.202804901332647,red
GTF2IRD2B,hsa-mir-3934,0.184171423702468,red
PAQR8,hsa-mir-30a,0.399742109038722,red
FAM135B,hsa-mir-539,0.262550266227637,red
HAUS6,hsa-mir-940,0.186511976118,red
C22orf29,hsa-mir-338,0.314512400377478,red
POLR3E,hsa-mir-26b,0.206439594582195,red
FCGRT,hsa-mir-589,0.303938927382776,green
SMAD2,hsa-mir-1274b,0.316026472016504,red
OPA1,hsa-mir-2116,0.246873777009629,red
TPR,hsa-mir-1323,0.248115271813483,red
MCTP2,hsa-mir-548j,0.207457626615745,green
ST8SIA1,hsa-mir-144,0.21452001731648,red
GDPD1,hsa-mir-411,0.20201782187739,green
IQSEC2,hsa-mir-200c,0.206173358971596,green
ZNF417,hsa-mir-887,0.293308665302024,red
STK35,hsa-mir-30d,0.244646827495291,green
BCAR1,hsa-mir-326,0.263091541330583,green
RTN3,hsa-mir-484,0.254776976277221,red
ZNF559,hsa-mir-183,0.302764189109882,red
TNFAIP3,hsa-mir-17,0.287625844064172,green
LZTS1,hsa-mir-1976,0.239063843051318,green
SEPT2,hsa-mir-3161,0.186723178740284,red
ORC3L,hsa-mir-526b,0.312814950745241,red
ST3GAL6,hsa-mir-500a,0.228298116018271,red
NUAK2,hsa-mir-31,0.244642832528692,green
C6orf136,hsa-mir-107,0.1996871419126,red
LSM14B,hsa-mir-17,0.287926148497941,red
ADPGK,hsa-mir-183,0.277661766004342,green
ASAP1,hsa-mir-217,0.213058512783156,red
KIAA1467,hsa-mir-589,0.174666287658659,red
FAM122C,hsa-mir-505,0.235896213699825,red
DDX50,hsa-mir-202,0.201489548019316,red
SLC11A1,hsa-mir-939,0.31460575617017,green
KIF20A,hsa-mir-374a,0.232336066320221,red
FANCB,hsa-mir-607,0.202031403138072,red
APCDD1L,hsa-mir-27a,0.272154001414291,red
ZC3H7B,hsa-mir-1910,0.190216891902734,green
RNF40,hsa-mir-651,0.236549954498097,red
GATAD2A,hsa-mir-664,0.290900418066825,green
DCUN1D3,hsa-mir-19a,0.247379859830388,green
CBX2,hsa-mir-2355,0.319941460867422,red
FMO4,hsa-mir-33b,0.224542796701201,green
COL18A1,hsa-mir-1307,0.282288386697459,green
ZBTB8A,hsa-mir-494,0.206579722893895,red
TMPRSS13,hsa-mir-203,0.211748509400513,red
TRAK2,hsa-mir-326,0.208457161742177,red
SLC8A1,hsa-mir-186,0.244276310876556,green
CSNK2A1,hsa-mir-335,0.227585649335753,red
BLCAP,hsa-mir-1254,0.195579970867083,green
ATF7,hsa-mir-592,0.217631533215168,green
RIN3,hsa-mir-193b,0.250706938141428,green
SPTY2D1,hsa-mir-106a,0.198355387041331,green
C8orf46,hsa-mir-1258,0.225521337832125,red
OSBPL3,hsa-mir-651,0.226035852521875,green
ACACA,hsa-mir-636,0.25360425793218,red
TMEM194A,hsa-mir-522,0.234485306010666,red
PLB1,hsa-mir-193b,0.247783828600725,green
ATP2A2,hsa-mir-664,0.219683887546978,green
ACBD4,hsa-mir-1274b,0.269264067764776,green
KIAA0247,hsa-mir-497,0.263066825274868,red
PTCD3,hsa-mir-27b,0.222566315815686,green
CPZ,hsa-mir-708,0.254027136343912,red
ZEB2,hsa-mir-1287,0.205126067384329,green
CAPN8,hsa-mir-301a,0.213924908405394,green
C9orf84,hsa-mir-200b,0.21210300459012,green
F11,hsa-mir-500a,0.310356062934685,red
FOXN3,hsa-mir-493,0.213948682999897,red
PNPT1,hsa-mir-130b,0.386660137626057,red
SMPD3,hsa-mir-1245,0.231780277842818,green
CTDSPL2,hsa-mir-629,0.370000204159987,red
LZTFL1,hsa-mir-21,0.377450694358883,green
KDELC1,hsa-mir-30d,0.248172899492004,green
WHSC1,hsa-mir-10b,0.297678590180745,red
C10orf118,hsa-mir-20a,0.273028467511905,green
RAD18,hsa-mir-3651,0.197303712520235,red
TMEM64,hsa-mir-519d,0.202844041500338,red
EFHA1,hsa-mir-148b,0.244734453931903,red
ZBTB7A,hsa-mir-518e,0.275274130445613,green
ST6GAL1,hsa-mir-93,0.18751218411687,green
CAMK2D,hsa-mir-21,0.247563922285737,green
ABCA3,hsa-mir-766,0.179563365200343,green
TOPORS,hsa-mir-519d,0.189378985707512,red
REV3L,hsa-mir-3934,0.266615436064111,red
KIF20B,hsa-mir-23a,0.231664924757587,red
NT5DC3,hsa-mir-942,0.198083076289479,red
CRIM1,hsa-mir-522,0.231759246230937,red
FADS1,hsa-mir-484,0.259059367431587,red
NSL1,hsa-mir-221,0.236569453904804,green
GDAP2,hsa-mir-155,0.265422553379754,green
ZNF692,hsa-mir-411,0.210255875772876,green
ELAC2,hsa-mir-548e,0.244778432178899,red
RTTN,hsa-mir-134,0.181194053515494,red
FN1,hsa-mir-375,0.196069362093932,green
PVRL1,hsa-mir-221,0.208447326616486,red
CEP290,hsa-mir-152,0.23817414464515,green
TAPT1,hsa-mir-2115,0.249734839138649,green
SLC2A1,hsa-mir-203,0.173010572380362,red
ZNF292,hsa-mir-3173,0.208292555660912,red
LRRC1,hsa-mir-497,0.238802001513733,green
TSC22D1,hsa-mir-454,0.28671008232606,green
STRN,hsa-mir-338,0.240576876376736,green
TBCC,hsa-mir-20a,0.378829405211835,red
BMPR1B,hsa-mir-1266,0.220090489814958,red
PSMA2,hsa-mir-106b,0.183978334360324,red
KLHL18,hsa-mir-148b,0.330451038005563,green
EFEMP1,hsa-mir-579,0.269899725528785,green
ST8SIA2,hsa-mir-454,0.254700731361685,red
TMEM194A,hsa-mir-1911,0.203294201956237,red
SEMA5A,hsa-mir-140,0.204874763836173,red
C2orf88,hsa-mir-570,0.241370026515355,red
TAF9B,hsa-mir-940,0.249704625024936,red
RACGAP1,hsa-mir-320a,0.201730191588935,green
DBF4B,hsa-mir-1976,0.252702956524619,green
TBC1D4,hsa-mir-134,0.257653680732887,red
FSTL3,hsa-mir-1287,0.254616099345887,green
PCM1,hsa-mir-1254,0.29526774634799,red
ATXN7L3,hsa-mir-140,0.467380621523787,green
B3GALNT1,hsa-mir-766,0.321698606499211,red
DOK2,hsa-mir-1226,0.223116767579418,green
ARHGAP5,hsa-mir-498,0.270893320427956,red
ZNF71,hsa-mir-20a,0.360557763861408,red
TFEB,hsa-mir-1180,0.254251451889381,green
TH1L,hsa-mir-592,0.238234678523845,red
CENPM,hsa-mir-17,0.210630620282808,red
VAPB,hsa-mir-1306,0.248339377923031,red
POLQ,hsa-mir-20a,0.218976997954973,red
FXN,hsa-mir-338,0.213366537532689,red
C7orf49,hsa-mir-664,0.274165562805766,green
SOX4,hsa-mir-454,0.177466521165415,red
SH3BP4,hsa-mir-549,0.211222404643111,red
FEN1,hsa-mir-140,0.254679316898457,green
IKZF2,hsa-mir-95,0.276174071505407,green
PI4KAP2,hsa-mir-130b,0.261085213288916,red
LCLAT1,hsa-mir-526b,0.26254723878182,red
RIN2,hsa-mir-140,0.251619395709906,red
ZNF320,hsa-mir-372,0.200963093776636,red
NR5A2,hsa-mir-1284,0.258202687118939,red
USP38,hsa-mir-570,0.20157673301956,green
MAFK,hsa-mir-203,0.179415172276719,red
CCDC64,hsa-mir-1262,0.208788543562876,green
ARHGAP18,hsa-mir-145,0.238474843100709,red
DEXI,hsa-mir-1226,0.211152129051459,green
CCNA2,hsa-mir-216a,0.221626701931348,red
MIF4GD,hsa-mir-660,0.255401542796005,red
OBSL1,hsa-mir-31,0.174281139427151,green
PPP3R1,hsa-mir-944,0.179817115552079,red
CEP135,hsa-mir-584,0.291520182629472,red
ENG,hsa-mir-629,0.200383334718967,green
BAG5,hsa-mir-183,0.329429415978871,red
HMGB1,hsa-mir-2116,0.212880830527612,red
RBBP4,hsa-mir-629,0.290111967808663,red
IFIT5,hsa-mir-150,0.213899935992615,red
NUP50,hsa-mir-944,0.289963999046134,red
GCNT4,hsa-mir-140,0.275756399743864,red
INCENP,hsa-mir-2355,0.31881915864884,red
H2AFV,hsa-mir-134,0.337719701418328,red
EXOC7,hsa-mir-1228,0.225716114375026,green
THEM5,hsa-mir-940,0.244545496933872,green
FOXP2,hsa-mir-1288,0.250127737648752,red
KBTBD11,hsa-mir-205,0.243124269678191,green
FAM129B,hsa-mir-570,0.299747453501498,green
PES1,hsa-mir-580,0.229337850282842,red
MEGF6,hsa-mir-579,0.2812063143404,green
SPEF2,hsa-mir-21,0.24970058750047,green
CROCC,hsa-mir-130a,0.219702624715063,red
NUDT8,hsa-mir-454,0.22193176526716,red
DPY19L3,hsa-mir-520f,0.274544927690831,red
ADD1,hsa-mir-545,0.215013244095047,green
PARP1,hsa-mir-140,0.280800875212649,green
WDR5,hsa-mir-141,0.226407200414405,red
AP3S1,hsa-mir-30e,0.213144828387758,green
CDKL3,hsa-mir-495,0.184547150109928,red
EPN3,hsa-mir-2355,0.225723578968675,red
RASL11B,hsa-mir-18a,0.23589298762631,red
LHX4,hsa-mir-143,0.225573672166086,green
SNAPC2,hsa-mir-877,0.362963169265323,green
ZNF48,hsa-mir-627,0.263324505700821,red
PPARD,hsa-mir-1301,0.290513212774959,green
TRIM38,hsa-mir-421,0.267842919664093,green
ZNF135,hsa-mir-570,0.379921316973384,red
GSTM5,hsa-mir-1910,0.185057086641945,green
ZHX1,hsa-mir-660,0.17016400446984,green
SLC10A7,hsa-mir-548e,0.184610123007203,green
AKAP2,hsa-mir-155,0.307222966072067,red
SMAD5,hsa-mir-627,0.238717508233389,green
PER3,hsa-mir-545,0.270911231738835,green
LPHN3,hsa-mir-651,0.213277509654069,red
SFXN5,hsa-mir-2355,0.202715012164004,red
EGLN3,hsa-mir-421,0.226598631840475,red
TUFM,hsa-mir-150,0.262760902848262,green
C9orf16,hsa-mir-328,0.200626047142069,green
SEPT7,hsa-mir-487a,0.32126591645133,red
RALGPS1,hsa-mir-320a,0.226155030635443,red
RNF8,hsa-mir-527,0.219832634612982,red
GLCCI1,hsa-mir-607,0.203951504073684,green
CMTM7,hsa-mir-3191,0.267544863934035,green
MAP2K2,hsa-let-7c,0.351959049694502,green
CDT1,hsa-mir-1976,0.289058771010273,green
SLC10A7,hsa-mir-561,0.181187341897529,green
UBR7,hsa-mir-543,0.222225264797975,red
ROBO1,hsa-mir-664,0.263854919297672,green
RRP15,hsa-mir-1275,0.180124273593622,red
DLG5,hsa-mir-135b,0.219219810180678,green
RIMKLA,hsa-mir-363,0.254050501847829,red
SAMD4A,hsa-mir-1275,0.244667766431819,green
ALS2,hsa-mir-579,0.189552198096959,red
CBX2,hsa-mir-627,0.311707406172316,red
DCP2,hsa-mir-1298,0.445135309128882,red
HOOK2,hsa-let-7g,0.244197814737023,green
PCBP1,hsa-mir-141,0.380832886972387,red
ORAI3,hsa-mir-1292,0.203936218762367,green
IKZF1,hsa-mir-200c,0.299973864297009,green
PDZD2,hsa-mir-664,0.299700024816841,red
MPEG1,hsa-mir-425,0.228453545399168,green
CORO7,hsa-mir-632,0.256198576735721,green
MCM4,hsa-mir-20a,0.276968630438715,red
MTFR1,hsa-mir-618,0.207794953092749,red
ESCO1,hsa-mir-760,0.196184018207531,red
GBGT1,hsa-mir-877,0.3374794581098,green
NTRK3,hsa-mir-3610,0.216509261662633,green
PIK3AP1,hsa-mir-183,0.250504344857786,green
GTPBP1,hsa-mir-151,0.306072369444395,red
SEMA6A,hsa-mir-758,0.192280628183651,red
ARL5B,hsa-mir-1288,0.193563601406574,red
CDK7,hsa-mir-99a,0.24276125856365,green
RNF34,hsa-mir-19a,0.233130049399805,red
ARHGAP11A,hsa-mir-216a,0.308033412467778,red
TPSB2,hsa-mir-22,0.20668941512106,red
YEATS2,hsa-mir-1276,0.235023000775459,red
CTAGE1,hsa-mir-1226,0.236331215367152,red
SYNPO2,hsa-mir-150,0.258351197738671,red
C11orf54,hsa-mir-30d,0.302836664661102,red
TNFRSF19,hsa-mir-664,0.17894483651973,red
GFPT1,hsa-mir-192,0.201102485112623,red
ANKS6,hsa-mir-203,0.207383628936344,red
GPM6A,hsa-mir-3934,0.286340324406881,red
LIPA,hsa-mir-454,0.218193099385307,green
MCM3,hsa-mir-17,0.489294973849033,red
DHCR24,hsa-mir-326,0.200377366228289,red
ZBTB38,hsa-mir-132,0.272265282272559,red
TRIM35,hsa-mir-338,0.263000205244767,red
HEBP1,hsa-mir-1251,0.255200880484915,green
NES,hsa-mir-217,0.237538771000746,red
RBM8A,hsa-mir-345,0.255091504066678,red
AQP11,hsa-mir-183,0.258172701912932,red
ERBB2IP,hsa-mir-548j,0.261956329340673,green
CBLN3,hsa-mir-1266,0.221585725113213,green
ANKRD6,hsa-mir-204,0.222583587353355,red
TMEM106B,hsa-mir-224,0.246888572831708,red
PLCB3,hsa-mir-1294,0.213445509591447,green
ST8SIA1,hsa-mir-379,0.211498785257635,red
SH3TC1,hsa-let-7d,0.275447520291001,green
CDC14B,hsa-mir-489,0.182029161430736,green
SLAIN2,hsa-mir-522,0.281082677187789,red
CORO1A,hsa-mir-744,0.278161174901797,green
CDK17,hsa-mir-20a,0.183079959527751,green
TRABD,hsa-mir-3648,0.315217697567333,green
C6orf47,hsa-mir-429,0.199421751037921,red
C2orf3,hsa-mir-200c,0.264497859702144,red
MRPS25,hsa-mir-944,0.264189347303392,green
TGFB3,hsa-mir-1275,0.198648534753598,green
METTL6,hsa-mir-3170,0.21229689134395,red
OBFC1,hsa-mir-335,0.243541999315264,green
ZNF597,hsa-mir-520e,0.291540125970802,red
KDM4C,hsa-mir-181d,0.230367081573857,green
LRRC1,hsa-mir-183,0.338338641731444,red
FERMT3,hsa-mir-221,0.228022680948141,red
ZBTB7A,hsa-mir-940,0.343717368871605,green
PIGQ,hsa-mir-632,0.291859886254821,green
CDS1,hsa-mir-1976,0.250060111080547,red
RNMT,hsa-mir-106a,0.213922164902071,red
PARVA,hsa-mir-665,0.303293158407661,red
FBXW7,hsa-mir-338,0.187395272741681,green
PXN,hsa-mir-326,0.296620035968673,green
TAX1BP1,hsa-mir-29c,0.241492200885717,green
FAM65A,hsa-mir-760,0.190412352939936,green
RRP1,hsa-mir-326,0.268322691455087,green
HS3ST3A1,hsa-mir-664,0.223246497187627,green
PLA2G12A,hsa-mir-2110,0.388738710168848,red
STARD8,hsa-mir-155,0.292033879292956,red
BCL6B,hsa-mir-217,0.338723623450499,red
PHF20L1,hsa-mir-146a,0.273717514938869,green
SPTY2D1,hsa-mir-338,0.251375338617542,green
DDOST,hsa-mir-590,0.240629142521694,red
ZNF398,hsa-mir-96,0.242005677265724,red
H19,hsa-mir-301a,0.253876028048971,red
SLC25A35,hsa-mir-134,0.248475495085713,green
ZNF747,hsa-mir-148a,0.288305538104727,red
RPS6KA3,hsa-mir-3942,0.243972798296822,green
RIMS3,hsa-mir-192,0.208141707727034,green
PHF19,hsa-mir-2355,0.286432809271252,red
ZNF280D,hsa-mir-664,0.303774614984093,red
RIC8B,hsa-mir-1271,0.277098036855625,red
PSD4,hsa-mir-939,0.207300533013347,green
TAOK3,hsa-mir-1247,0.18676975601072,red
NXT2,hsa-let-7c,0.23911083960251,red
ZFPL1,hsa-mir-223,0.24940665144219,red
GTF2F2,hsa-mir-3651,0.248276719575567,red
FEM1C,hsa-mir-363,0.224209798976035,green
WDR1,hsa-mir-30d,0.339267429357609,green
MPP5,hsa-mir-520f,0.379416879208005,red
ZBTB33,hsa-mir-504,0.215891733260859,red
TMEM63A,hsa-mir-378,0.327238222585389,green
SUDS3,hsa-mir-130b,0.23361617861409,red
PCSK9,hsa-mir-1254,0.281078008912522,red
OLFML2B,hsa-mir-340,0.290259562730811,red
CYP4B1,hsa-mir-421,0.229781143249343,green
CDK8,hsa-mir-98,0.271558996693707,red
TIMP1,hsa-mir-200c,0.34764006656606,green
NFAM1,hsa-mir-877,0.291647385276297,green
