mRNA,microRNA,weight,edge_color
UPF2,hsa-mir-326,0.169793505,red
NAA38,hsa-mir-93,0.317761253,red
IDH1,hsa-mir-155,0.59260411,green
DDX18,hsa-mir-132,0.196005716,red
SCN4B,hsa-mir-1910,0.29190992,green
CD4,hsa-mir-744,0.671093563,green
TOMM70A,hsa-mir-193a,0.132647364,red
ZDHHC2,hsa-mir-200c,0.17765083,red
MRPL28,hsa-mir-19a,0.183784214,red
ST7L,hsa-mir-664,0.113515553,red
KCNS2,hsa-mir-1276,0.497536238,green
SYNJ2BP,hsa-mir-320e,0.501736822,green
RAB2B,hsa-mir-504,0.157795644,red
RAG1AP1,hsa-mir-93,0.118377498,red
PRICKLE2,hsa-mir-20b,0.284161504,green
PDP2,hsa-mir-1294,0.152841888,red
ANXA6,hsa-mir-1266,0.371568368,green
PPIE,hsa-mir-15b,0.12643534,red
PTK2B,hsa-mir-939,0.63596778,green
STXBP1,hsa-mir-185,0.286690342,green
AKIRIN1,hsa-mir-3684,0.189959667,red
WDR37,hsa-mir-663,0.496089564,green
CFL2,hsa-mir-520c,0.240499321,red
HOXA10,hsa-mir-548o,0.114571972,red
GINS4,hsa-mir-454,0.201274096,red
LRCH1,hsa-mir-665,0.120120964,red
E2F2,hsa-mir-140,0.445667697,green
MLLT11,hsa-mir-376c,0.125334163,red
ACVR2A,hsa-mir-1245,0.468744917,green
FMR1,hsa-mir-93,0.138097274,red
RAP2B,hsa-mir-200c,0.346036438,green
ATXN3,hsa-mir-345,0.322167681,red
CAP1,hsa-mir-1226,0.294106006,green
DNAJC21,hsa-mir-498,0.196667202,red
RAVER1,hsa-mir-326,0.432354846,green
ARHGAP18,hsa-mir-155,0.233667419,red
CNIH3,hsa-mir-3617,0.219115769,red
PIGN,hsa-mir-203,0.174561587,red
SAMD3,hsa-mir-301b,0.611069011,green
GPC6,hsa-mir-31,0.292337204,red
C1S,hsa-mir-301b,0.290162159,green
SUMO3,hsa-mir-421,0.118047305,red
METRNL,hsa-mir-3177,0.645784067,green
TRIM22,hsa-mir-624,0.257592213,green
PNMAL2,hsa-mir-545,0.510474595,green
PEX14,hsa-mir-22,0.122281878,red
DNAJB2,hsa-mir-378,0.251841535,green
PRKAA2,hsa-mir-183,0.128810438,red
ADAT3,hsa-mir-3178,0.436074054,green
CASC4,hsa-mir-2116,0.117750716,red
PAIP2B,hsa-mir-21,0.382518935,green
XRCC5,hsa-mir-134,0.158351669,red
TNPO2,hsa-mir-1266,0.533249501,green
FKBP10,hsa-mir-592,0.11123505,red
C3AR1,hsa-mir-93,0.324494091,green
RNF180,hsa-mir-30d,0.200321808,red
BAALC,hsa-mir-221,0.436168102,green
MCC,hsa-mir-214,0.16314051,red
KIF1C,hsa-mir-195,0.147138921,red
NUDT13,hsa-mir-211,0.11407013,red
ATG5,hsa-mir-629,0.147393961,red
TRIM24,hsa-mir-1276,0.199090167,red
LRRTM2,hsa-mir-421,0.144275691,red
HERC5,hsa-mir-185,0.150514564,red
COL9A1,hsa-mir-17,0.283673456,red
ATAD2B,hsa-mir-27a,0.345822261,green
STT3A,hsa-mir-133b,0.263320357,green
GTPBP5,hsa-mir-17,0.1459886,red
GOSR2,hsa-mir-30d,0.418196733,green
KLHL7,hsa-mir-132,0.135527418,red
IGF2BP1,hsa-mir-624,0.179840222,red
GNE,hsa-mir-1307,0.163268861,red
NUBPL,hsa-mir-484,0.129163264,red
GYPE,hsa-mir-500a,0.160758858,red
AMMECR1L,hsa-mir-1976,0.473424033,green
CTNND2,hsa-mir-1276,0.22339145,red
DOCK5,hsa-mir-25,0.388321679,green
PML,hsa-mir-1254,0.371402149,green
C4orf46,hsa-mir-543,0.138271614,red
CCDC34,hsa-mir-132,0.183828988,red
NBAS,hsa-mir-1292,0.117706052,red
SMAD2,hsa-mir-3610,0.133430159,red
SLC25A27,hsa-mir-140,0.225979171,red
SNRPB2,hsa-mir-195,0.576499628,green
TECPR2,hsa-mir-411,0.228834618,red
ATP5D,hsa-mir-708,0.178075546,red
C8orf37,hsa-mir-1227,0.13972655,red
GMCL1,hsa-mir-3074,0.192619029,red
TMEM106A,hsa-mir-1292,0.441755511,green
PLB1,hsa-mir-1288,0.28532997,green
ZNF491,hsa-mir-1976,0.167779442,red
ADAM19,hsa-mir-22,0.135698771,red
MARVELD1,hsa-mir-200c,0.478411573,green
SCAI,hsa-mir-1258,0.130596602,red
ANKRD50,hsa-mir-3140,0.315655364,green
ELL,hsa-mir-15a,0.175171388,red
FAM174B,hsa-mir-1301,0.120619512,red
CTSD,hsa-mir-3620,0.516579724,green
SIAE,hsa-mir-199b,0.273053505,green
AADAT,hsa-mir-93,0.127488189,red
DUS1L,hsa-mir-338,0.125815192,red
RBBP6,hsa-mir-152,0.356469379,green
STAM,hsa-mir-1301,0.133105127,red
CLK4,hsa-mir-421,0.311152468,green
ZC3HAV1L,hsa-mir-605,0.354084234,green
CLIP1,hsa-mir-1254,0.221197894,red
RBM34,hsa-mir-193b,0.193353807,red
SLC27A1,hsa-mir-3652,0.326976981,green
UBXN4,hsa-mir-526b,0.116271728,red
GGA2,hsa-mir-301b,0.318990491,green
EIF5A2,hsa-mir-421,0.141749829,red
TTLL3,hsa-mir-500a,0.134937311,red
ARRDC4,hsa-mir-424,0.269519082,green
STC2,hsa-mir-580,0.111743069,red
PDZD7,hsa-mir-2355,0.146154432,red
ELFN2,hsa-mir-3648,0.260536406,green
KLF9,hsa-mir-204,0.127154844,red
EPB41L5,hsa-mir-520g,0.378033595,red
PRSS16,hsa-mir-200c,0.226493618,red
LRRC1,hsa-mir-425,0.12632154,red
LRRC47,hsa-mir-590,0.157312716,red
SIGLEC10,hsa-mir-664,0.483088074,green
ANKRD12,hsa-mir-19a,0.540700056,green
VASH2,hsa-mir-376c,0.132325974,red
ANKRD44,hsa-mir-106b,0.444452187,green
XPO1,hsa-mir-3928,0.205214845,red
FCGR2A,hsa-mir-3190,0.346883863,green
LRRC58,hsa-mir-29a,0.306741481,green
CXCR3,hsa-mir-1254,0.369875427,green
SLCO4A1,hsa-mir-183,0.35802833,green
NECAP2,hsa-mir-1266,0.329123191,green
ORC2L,hsa-mir-183,0.121277647,red
NUP210,hsa-mir-214,0.64672285,green
APBB2,hsa-mir-134,0.115143625,red
PPM1A,hsa-mir-498,0.141314363,red
RUNX2,hsa-mir-140,0.25968637,green
FBXW11,hsa-mir-1276,0.314383085,green
ZBTB8A,hsa-mir-526b,0.246938429,red
EFEMP1,hsa-mir-144,0.168251071,red
SLC25A17,hsa-mir-942,0.117968602,red
ACSL5,hsa-mir-2115,0.258452552,green
GRAP,hsa-mir-744,0.519106192,green
TPD52,hsa-mir-1301,0.19948557,red
CLEC5A,hsa-mir-1266,0.482024077,green
STAB2,hsa-mir-99a,0.165870131,red
MYADM,hsa-mir-186,0.410619898,green
UPF3A,hsa-mir-4286,0.145217008,red
PPM1E,hsa-mir-877,0.161012005,red
CCDC88A,hsa-mir-496,0.214265879,red
EIF1AX,hsa-mir-543,0.136516779,red
TCP11L1,hsa-mir-200b,0.433209548,green
LAMP3,hsa-mir-34b,0.193626775,red
LRRC57,hsa-mir-372,0.131447726,red
LSAMP,hsa-mir-144,0.186894999,red
PDE4A,hsa-mir-744,0.499712553,green
STAMBPL1,hsa-mir-301b,0.663691779,green
PAPOLG,hsa-mir-664,0.258753033,green
SKA1,hsa-mir-335,0.365907882,red
C17orf103,hsa-mir-1910,0.478849087,green
NUS1,hsa-mir-579,0.119227811,red
KIDINS220,hsa-mir-889,0.128731847,red
FAM83D,hsa-mir-99a,0.357845896,green
ACVR2A,hsa-mir-1323,0.144855475,red
ELFN2,hsa-mir-629,0.330016251,green
PRKCB,hsa-mir-1306,0.257200712,green
HACL1,hsa-mir-200c,0.120111892,red
CCR7,hsa-mir-1292,0.729227177,green
ZCCHC11,hsa-mir-431,0.188729754,red
ARF3,hsa-mir-3653,0.525679805,green
RPH3AL,hsa-mir-140,0.343319493,green
PGBD4,hsa-mir-1266,0.187572372,red
TSC22D3,hsa-mir-548v,0.470440177,green
HTRA1,hsa-mir-376c,0.167415626,red
PLEKHH2,hsa-mir-3934,0.241343204,red
SMARCA2,hsa-mir-1976,0.236618129,red
PACS1,hsa-let-7b,0.633163735,green
TLE4,hsa-mir-106b,0.262369668,green
MFAP4,hsa-mir-1274b,0.25916551,green
SSBP2,hsa-mir-433,0.145342792,red
ST8SIA1,hsa-mir-656,0.139290376,red
C18orf8,hsa-mir-424,0.418449321,green
PPP2R2B,hsa-mir-200b,0.724053504,green
MSRB3,hsa-mir-411,0.161883307,red
AKNA,hsa-mir-1287,0.358769052,green
NT5C2,hsa-mir-1254,0.170372446,red
FGD5,hsa-mir-93,0.319266304,green
KIAA0040,hsa-mir-185,0.331616591,green
RIMKLA,hsa-mir-183,0.36325754,red
ARHGAP22,hsa-mir-126,0.132978806,red
DGAT1,hsa-mir-625,0.320696798,green
DTX2,hsa-let-7b,0.506404021,green
TMTC1,hsa-mir-1910,0.192212432,red
EXOC7,hsa-mir-2110,0.5605732,green
TRIM37,hsa-mir-130b,0.218764153,red
ACVR1B,hsa-mir-210,0.250817801,green
DUS4L,hsa-mir-616,0.198001678,red
ZBTB46,hsa-mir-1288,0.608067975,green
RNF216,hsa-mir-183,0.165489996,red
ZMYM6,hsa-mir-551a,0.156747877,red
LRRK1,hsa-mir-130b,0.499264076,green
MARK2,hsa-mir-150,0.638245161,green
SYNPO,hsa-mir-545,0.515330888,green
USP35,hsa-mir-3655,0.302431841,green
TEX9,hsa-mir-140,0.151659364,red
TMEM63A,hsa-mir-147b,0.349421657,green
SERAC1,hsa-mir-520g,0.165601179,red
LRRC3,hsa-mir-221,0.139450255,red
UPF3B,hsa-mir-527,0.144325692,red
ZCCHC3,hsa-mir-580,0.121036043,red
SEPT2,hsa-mir-744,0.120404128,red
LRP2BP,hsa-mir-140,0.455484938,red
TRIM52,hsa-mir-143,0.495256501,green
MAP2K7,hsa-mir-3150b,0.577083356,green
NEDD4L,hsa-mir-1254,0.118423781,red
VANGL1,hsa-mir-363,0.14776278,red
MTSS1L,hsa-mir-1294,0.397619838,green
LPPR4,hsa-mir-33b,0.360369195,green
LRRC3,hsa-mir-1254,0.66770817,green
CAMKK2,hsa-mir-2355,0.120362709,red
ENY2,hsa-mir-143,0.339794,green
CLIP2,hsa-mir-1275,0.427983815,green
FXR1,hsa-mir-130b,0.269071858,red
WDR37,hsa-mir-223,0.122536937,red
ICAM5,hsa-mir-3942,0.665597466,green
INADL,hsa-mir-200c,0.228503494,red
GOLGA7,hsa-mir-25,0.164118154,red
VBP1,hsa-mir-25,0.229558678,red
OTUD1,hsa-mir-17,0.503579301,green
LRCH4,hsa-mir-942,0.303880884,green
FECH,hsa-mir-1284,0.139919675,red
CFL2,hsa-mir-382,0.153442316,red
FLYWCH1,hsa-mir-22,0.202817825,red
FAM20B,hsa-mir-1288,0.146721479,red
LARGE,hsa-mir-629,0.251173254,green
MGA,hsa-mir-939,0.114442544,red
HIP1R,hsa-mir-338,0.143148625,red
SH2D2A,hsa-mir-580,0.111756575,red
SYT9,hsa-mir-665,0.119903564,red
SH3BP2,hsa-mir-326,0.434922508,green
LSM14B,hsa-mir-150,0.34566305,green
KIAA0895,hsa-mir-1226,0.196360972,red
HSPB8,hsa-mir-301a,0.297701342,green
CTSB,hsa-mir-4326,0.558535932,green
TAP2,hsa-mir-548v,0.334405286,green
FGFR1,hsa-mir-452,0.253868731,red
ROBO2,hsa-mir-23b,0.187918047,red
TMC5,hsa-mir-590,0.299568633,green
AFF2,hsa-mir-224,0.3380064,red
SLA,hsa-mir-4326,0.639961992,green
C20orf111,hsa-mir-205,0.270310312,red
PHF19,hsa-mir-130a,0.159820325,red
FRAT2,hsa-mir-214,0.378122627,green
NF1,hsa-mir-1323,0.146724326,red
PGAP1,hsa-mir-766,0.124365206,red
HPS1,hsa-mir-193b,0.425518795,green
CENPI,hsa-mir-651,0.143113554,red
MPP2,hsa-mir-629,0.185135137,red
SESN2,hsa-mir-1910,0.479820268,green
HSPA2,hsa-mir-1276,0.261629873,red
SPOPL,hsa-mir-30b,0.256047469,green
DAB2,hsa-mir-184,0.167641879,red
RRM2,hsa-mir-17,0.199574026,red
FAM133A,hsa-mir-425,0.168578837,red
TFEC,hsa-mir-1276,0.442690902,green
TAOK3,hsa-mir-130a,0.308713221,green
XKR8,hsa-let-7i,0.355235824,green
TMEM182,hsa-mir-1295,0.141524693,red
C10orf26,hsa-mir-636,0.522963931,green
ZDHHC2,hsa-mir-375,0.156967982,red
KIF13B,hsa-mir-205,0.512583933,green
CLCN4,hsa-mir-561,0.167728097,red
TAP2,hsa-mir-2110,0.429574803,green
F8,hsa-mir-375,0.381489276,green
STXBP4,hsa-mir-1245,0.338903298,green
BAHD1,hsa-mir-1246,0.631128991,green
CCPG1,hsa-mir-590,0.462036839,green
TRIM14,hsa-mir-1275,0.395646895,green
C11orf35,hsa-mir-744,0.306087201,green
C9orf78,hsa-mir-150,0.182884332,red
C2orf88,hsa-mir-616,0.168865545,red
ZNF398,hsa-mir-193b,0.305950606,green
LYRM4,hsa-mir-629,0.198787401,red
TDRD3,hsa-mir-590,0.424665346,green
DDHD2,hsa-mir-570,0.38160784,red
PANK1,hsa-mir-15b,0.14025316,red
MED22,hsa-mir-1275,0.534917219,green
EIF4E3,hsa-mir-590,0.310563478,green
NADK,hsa-mir-561,0.164815119,red
DLC1,hsa-mir-454,0.449688775,green
LSAMP,hsa-mir-665,0.15425872,red
UNC13B,hsa-mir-500a,0.116339983,red
UBE2D1,hsa-mir-23c,0.272396141,green
GSTM5,hsa-mir-200c,0.300717336,green
IYD,hsa-mir-1248,0.33384336,red
KIF4A,hsa-mir-335,0.396414288,red
STK33,hsa-mir-31,0.493026235,green
ENAH,hsa-mir-154,0.112473604,red
LMF1,hsa-mir-3620,0.382885828,green
ZBTB38,hsa-mir-1910,0.182287791,red
DPH2,hsa-mir-580,0.199902074,red
COL9A1,hsa-mir-106a,0.170798936,red
COL18A1,hsa-mir-200c,0.415227808,green
ANKZF1,hsa-mir-148b,0.144901003,red
CHIT1,hsa-mir-877,0.275968344,green
MFNG,hsa-mir-205,0.362823376,green
PRRX1,hsa-mir-1254,0.287653823,green
SYNJ2BP,hsa-mir-431,0.170861798,red
RBPMS,hsa-mir-3684,0.390027482,green
ESYT3,hsa-mir-580,0.31259382,green
BBX,hsa-mir-935,0.139215356,red
MBTD1,hsa-mir-570,0.166025631,red
USP49,hsa-mir-518b,0.130198405,red
AOAH,hsa-mir-18a,0.495388627,green
MAP7D3,hsa-mir-664,0.33992771,green
NDE1,hsa-mir-500a,0.711500025,green
TBC1D4,hsa-mir-543,0.14401755,red
VANGL2,hsa-mir-10b,0.215260476,red
NLGN4X,hsa-mir-1323,0.188249116,red
ALPL,hsa-mir-939,0.450238195,green
KLHL7,hsa-mir-433,0.161076951,red
SHE,hsa-mir-942,0.26648822,green
SCAMP5,hsa-mir-29c,0.125718061,red
ZNF664,hsa-mir-618,0.132674976,red
CD2,hsa-mir-193b,0.36224913,green
ONECUT2,hsa-mir-340,0.361886585,green
KATNA1,hsa-mir-629,0.208492005,red
NPM3,hsa-mir-145,0.310327254,green
ABHD8,hsa-mir-1274b,0.675994219,green
RAVER2,hsa-let-7c,0.198114976,red
ATP8B4,hsa-mir-210,0.250710978,green
NCKAP5,hsa-mir-221,0.340527823,green
EFHD1,hsa-mir-589,0.226881266,red
SLC35F1,hsa-mir-340,0.114622683,red
ENAH,hsa-mir-877,0.12059374,red
ANP32E,hsa-mir-144,0.398355508,green
ICA1,hsa-mir-589,0.115488782,red
CNOT10,hsa-mir-212,0.146848859,red
BYSL,hsa-mir-140,0.673092816,green
PHF20L1,hsa-mir-15a,0.570902495,green
PNPLA6,hsa-mir-200c,0.520140387,green
STYX,hsa-mir-26b,0.277080001,green
RICTOR,hsa-mir-3684,0.112978721,red
CSRNP3,hsa-mir-93,0.165569444,red
COL8A2,hsa-mir-22,0.125736943,red
ANKIB1,hsa-mir-1276,0.133301966,red
NUDT18,hsa-mir-331,0.261514086,green
SGOL1,hsa-mir-301a,0.287023892,red
TYSND1,hsa-mir-337,0.351598902,green
SCAMP4,hsa-mir-99b,0.369607052,green
DDTL,hsa-mir-580,0.166494746,red
CORO2A,hsa-mir-214,0.265171887,green
XIAP,hsa-mir-643,0.497516641,green
TP53INP2,hsa-mir-449a,0.139938859,red
SNX20,hsa-mir-1307,0.532518737,green
OPA1,hsa-mir-3651,0.156882258,red
TMEM220,hsa-mir-500b,0.156973424,red
SMARCA5,hsa-mir-504,0.147089312,red
ZYG11B,hsa-mir-370,0.113842755,red
KIAA1467,hsa-mir-1910,0.176613087,red
CC2D1B,hsa-mir-2110,0.253565801,green
HABP4,hsa-mir-454,0.126570902,red
PRKD1,hsa-mir-431,0.170798804,red
CXorf23,hsa-mir-548j,0.4876803,green
TTC39A,hsa-mir-1266,0.140605233,red
PPM1L,hsa-mir-3934,0.121421971,red
NADK,hsa-mir-141,0.242187709,red
KATNAL1,hsa-mir-1258,0.205225759,red
FZD1,hsa-mir-665,0.285820937,red
TADA2A,hsa-mir-345,0.172334301,red
DHX58,hsa-mir-1291,0.2643915,green
CLYBL,hsa-mir-664,0.146286121,red
C7orf49,hsa-let-7b,0.505596772,green
DPY19L3,hsa-mir-520b,0.19431424,red
DGKQ,hsa-mir-1908,0.31783889,green
PGM2L1,hsa-mir-27a,0.134730726,red
FAM127A,hsa-mir-1275,0.287553056,green
NALCN,hsa-mir-579,0.325360048,green
NUFIP2,hsa-mir-224,0.11176328,red
RAB43,hsa-mir-3150,0.289605864,green
FZD3,hsa-mir-31,0.269349882,green
PUS10,hsa-mir-561,0.57026988,green
POLR1B,hsa-mir-335,0.325887408,red
MGRN1,hsa-mir-338,0.141812876,red
TRIM35,hsa-mir-143,0.133546271,red
MAP3K14,hsa-mir-877,0.335198134,green
PGPEP1,hsa-mir-1254,0.525688309,green
PDE10A,hsa-mir-548e,0.129911864,red
SUPT3H,hsa-mir-183,0.367317244,red
TYMP,hsa-mir-744,0.611231365,green
SMARCE1,hsa-mir-215,0.25529163,green
CLDN18,hsa-mir-193a,0.129445417,red
CHUK,hsa-mir-1910,0.153287923,red
SMAD5,hsa-mir-549,0.252844456,green
ANKRD44,hsa-mir-17,0.352728542,green
TMX3,hsa-mir-720,0.282999491,red
HBS1L,hsa-mir-939,0.213417394,red
EIF4G1,hsa-mir-150,0.298709151,green
F3,hsa-mir-148a,0.462774524,green
HDGF,hsa-mir-136,0.28244215,green
PHC3,hsa-mir-2355,0.270721829,green
STX6,hsa-mir-2116,0.257510986,green
TRUB1,hsa-mir-519d,0.189036678,red
PRIC285,hsa-mir-1275,0.357396231,green
PIP5K1C,hsa-mir-338,0.120822288,red
MMP15,hsa-mir-660,0.131406837,red
CTSE,hsa-mir-338,0.16813022,red
IL1R1,hsa-mir-185,0.269031013,green
MAP4K4,hsa-mir-2355,0.117185669,red
TAB1,hsa-mir-624,0.167422055,red
HEY2,hsa-mir-140,0.116936424,red
FGFBP3,hsa-mir-1304,0.141917905,red
TFDP2,hsa-mir-939,0.142703696,red
GIPC2,hsa-mir-570,0.160495808,red
DICER1,hsa-mir-1323,0.248626547,red
TBC1D24,hsa-mir-629,0.596051018,green
SNX16,hsa-mir-345,0.186174907,red
MTM1,hsa-mir-224,0.133293968,red
BOK,hsa-mir-1307,0.268688322,green
GAB2,hsa-mir-1912,0.276458002,red
C1orf220,hsa-mir-106a,0.140355382,red
TMEM135,hsa-mir-1323,0.160869224,red
PKNOX2,hsa-mir-1258,0.157733532,red
BIRC5,hsa-mir-140,0.349820542,green
KIAA1919,hsa-mir-1301,0.166474783,red
DUSP16,hsa-mir-130a,0.252469002,green
SIRPB2,hsa-mir-877,0.403182619,green
NDFIP2,hsa-mir-1323,0.150498293,red
NEBL,hsa-mir-181d,0.510192949,green
ZNF671,hsa-mir-29c,0.148622988,red
RTF1,hsa-mir-522,0.134057831,red
ASPSCR1,hsa-mir-150,0.330705207,green
AP2S1,hsa-let-7b,0.282872095,green
BBC3,hsa-mir-1910,0.533937426,green
MSN,hsa-mir-3190,0.363769336,green
CLSPN,hsa-mir-200c,0.323710333,green
CDC40,hsa-mir-140,0.1357863,red
FRMD3,hsa-mir-520b,0.375270507,red
SIKE1,hsa-mir-570,0.126578142,red
XPNPEP3,hsa-mir-589,0.129306005,red
ASB6,hsa-mir-32,0.276919843,red
NR3C1,hsa-mir-363,0.331188203,green
AOC3,hsa-mir-1254,0.503144432,green
CCDC48,hsa-mir-3138,0.536209129,green
FADS1,hsa-mir-371,0.175510833,red
PHIP,hsa-mir-520c,0.176980166,red
MAPK11,hsa-let-7b,0.529993667,green
ROCK1,hsa-mir-1323,0.111675454,red
PCDHAC2,hsa-mir-607,0.120072298,red
NUDT9,hsa-mir-21,0.272660473,green
CABIN1,hsa-mir-3920,0.114902519,red
GINS4,hsa-mir-664,0.302994261,green
HBS1L,hsa-mir-526b,0.114234016,red
SMAD9,hsa-mir-93,0.192712708,red
HTRA1,hsa-mir-580,0.163256764,red
SLC10A7,hsa-mir-370,0.190382367,red
EPRS,hsa-mir-579,0.13653001,red
FAM18B2,hsa-mir-1275,0.194706219,red
ATL2,hsa-mir-1323,0.121638261,red
PLEKHM2,hsa-mir-217,0.116993325,red
WAS,hsa-mir-30e,0.153525601,red
SECISBP2,hsa-mir-221,0.496290478,green
FPGS,hsa-mir-22,0.182214072,red
LIN9,hsa-mir-579,0.125394245,red
DLG1,hsa-mir-498,0.219813763,red
DCLRE1B,hsa-mir-98,0.179659394,red
E2F1,hsa-mir-1976,0.418470653,green
PRKD1,hsa-mir-183,0.223017933,red
LRRC25,hsa-mir-3620,0.567551441,green
PDZD2,hsa-mir-320a,0.155878649,red
ENDOD1,hsa-mir-421,0.395239443,green
COL6A2,hsa-mir-3193,0.458974008,green
SMARCE1,hsa-mir-760,0.131773054,red
EPHX2,hsa-mir-652,0.133919393,red
DBN1,hsa-mir-17,0.236535011,red
KANK4,hsa-mir-136,0.230724711,red
IFT140,hsa-mir-3934,0.244709654,red
LIF,hsa-mir-3174,0.153183314,red
PHC3,hsa-mir-335,0.53626714,green
BTN2A1,hsa-mir-758,0.117738424,red
QTRTD1,hsa-mir-216a,0.155063957,red
PHF20L1,hsa-mir-1292,0.176759654,red
CHKA,hsa-mir-143,0.298478846,green
ELOVL2,hsa-mir-130b,0.123720617,red
B3GAT1,hsa-mir-625,0.714574152,green
NCSTN,hsa-mir-320e,0.1376629,red
FOXK1,hsa-mir-335,0.137530495,red
PLEKHA6,hsa-mir-3934,0.164096746,red
GGA2,hsa-mir-130b,0.272443143,green
CKAP2L,hsa-mir-3691,0.333719066,red
TGFBR1,hsa-mir-561,0.11747521,red
DYRK1B,hsa-mir-130a,0.117857141,red
SKA1,hsa-mir-2115,0.123057634,red
AFAP1,hsa-mir-664,0.425981484,green
CD28,hsa-mir-199b,0.133833045,red
S100PBP,hsa-mir-541,0.176983803,red
ZNF197,hsa-mir-520g,0.118511062,red
TTC19,hsa-mir-23b,0.132338689,red
GRAMD1C,hsa-mir-642a,0.146284478,red
VSIG4,hsa-mir-1227,0.272217118,green
PLCB3,hsa-mir-141,0.130418941,red
RBM23,hsa-mir-18a,0.215550994,red
ALPK2,hsa-mir-1976,0.402542905,green
SLC4A8,hsa-mir-29a,0.281516417,green
C22orf25,hsa-mir-23b,0.264949571,green
FGF2,hsa-mir-155,0.121750651,red
COG2,hsa-mir-1266,0.110987746,red
WNT3A,hsa-mir-195,0.177104304,red
TMTC4,hsa-mir-107,0.152813718,red
MYH10,hsa-mir-152,0.145816439,red
HBS1L,hsa-mir-520g,0.118094281,red
FAM125B,hsa-mir-30e,0.129886081,red
MDGA1,hsa-mir-3619,0.66258689,green
RPS6KA6,hsa-mir-26b,0.260446991,green
B3GALTL,hsa-mir-494,0.201237842,red
RNH1,hsa-mir-1226,0.677843429,green
ROBO2,hsa-mir-636,0.252469235,green
ATE1,hsa-mir-2116,0.195291553,red
ACVR2A,hsa-mir-590,0.258755597,green
ASF1A,hsa-mir-618,0.145940314,red
HDAC2,hsa-mir-942,0.266745627,red
ORAI2,hsa-mir-3193,0.337750163,green
DEPDC1B,hsa-mir-944,0.185078887,red
TBRG1,hsa-mir-17,0.614686711,green
STX17,hsa-let-7d,0.202058566,red
PDLIM2,hsa-mir-939,0.592264238,green
KCNE4,hsa-mir-708,0.16169422,red
ACVRL1,hsa-mir-937,0.265154101,green
MGRN1,hsa-mir-3150,0.365075977,green
SOX12,hsa-mir-18b,0.214206721,red
PLXNA1,hsa-mir-1275,0.284558195,green
C11orf63,hsa-mir-145,0.266236853,red
KIAA1958,hsa-mir-200c,0.144901287,red
WWC3,hsa-mir-629,0.32437964,green
OSTM1,hsa-mir-935,0.167191133,red
ZC3H14,hsa-mir-377,0.274570971,red
CFL2,hsa-mir-498,0.236553599,red
ANKRD20A3,hsa-mir-1248,0.166547633,red
MACROD2,hsa-mir-21,0.296543474,green
EXTL3,hsa-mir-1275,0.260849048,green
TSPYL1,hsa-mir-545,0.438498106,green
TNFRSF1B,hsa-mir-1266,0.492579409,green
NOTCH2,hsa-mir-664,0.287444222,green
EDN1,hsa-mir-934,0.148658172,red
COG5,hsa-mir-1307,0.144917989,red
INCENP,hsa-mir-140,0.506717359,green
MITD1,hsa-mir-517a,0.121656511,red
UBE2R2,hsa-mir-3934,0.331505838,green
ZBTB46,hsa-mir-195,0.11415151,red
PLIN3,hsa-mir-3934,0.625454497,green
C1orf70,hsa-mir-10a,0.112074087,red
ATG7,hsa-mir-760,0.366284199,green
RALGPS1,hsa-mir-3129,0.557973328,green
KLF8,hsa-mir-3690,0.112844479,red
MEX3A,hsa-mir-1976,0.326315644,green
ALX3,hsa-mir-3934,0.153559993,red
SLC15A2,hsa-mir-664,0.222333565,red
RPP30,hsa-mir-25,0.125744253,red
APBA2,hsa-mir-27b,0.184765513,red
MAGOHB,hsa-mir-200c,0.214927167,red
RANGAP1,hsa-mir-130a,0.162861959,red
ASXL1,hsa-mir-412,0.127988103,red
GAS7,hsa-mir-1306,0.305507821,green
RASSF4,hsa-mir-421,0.249917684,green
UBE4A,hsa-mir-579,0.131787526,red
MTDH,hsa-mir-30e,0.287879171,green
ARSI,hsa-mir-375,0.316906098,green
ZNF260,hsa-mir-149,0.16578452,red
RWDD2B,hsa-mir-561,0.251123671,green
LIMS2,hsa-mir-3174,0.279060061,green
HMGXB4,hsa-mir-31,0.13040221,red
UBC,hsa-mir-17,0.272454196,green
COL6A3,hsa-mir-877,0.373923109,green
PSKH1,hsa-mir-22,0.143831089,red
TCOF1,hsa-mir-140,0.263982788,green
ST7,hsa-mir-625,0.187507709,red
PPM1F,hsa-mir-217,0.135212148,red
IP6K3,hsa-mir-891a,0.123272848,red
VASN,hsa-mir-1180,0.559305328,green
ANO5,hsa-mir-590,0.252217654,green
N4BP2L1,hsa-mir-664,0.148890503,red
TRIM22,hsa-mir-1304,0.434117402,green
BCCIP,hsa-mir-618,0.182837988,red
ZNF831,hsa-mir-1287,0.351247655,green
SART1,hsa-mir-20a,0.18222399,red
GRAMD2,hsa-mir-372,0.525325081,red
GPR68,hsa-mir-589,0.576077636,green
HSD3B7,hsa-mir-3188,0.593558492,green
SLC25A36,hsa-mir-200c,0.115983575,red
PTBP1,hsa-mir-335,0.244486095,red
SFTPA2,hsa-mir-629,0.356072469,green
IL1R1,hsa-mir-20b,0.331021935,green
ZDHHC15,hsa-mir-664,0.207721626,red
CS,hsa-mir-140,0.496282314,green
POLI,hsa-mir-186,0.185245561,red
ZNF74,hsa-mir-651,0.139456918,red
FAR1,hsa-mir-625,0.162775179,red
PRRT2,hsa-let-7e,0.42006915,green
