mRNA,microRNA,weight,edge_color
SUGT1,hsa-mir-495,0.275262508324223,red
KANK2,hsa-mir-659,0.260228871450402,red
CYP2U1,hsa-mir-942,0.246940978825802,red
SLC39A1,hsa-mir-223,0.307783758296398,red
CCNI2,hsa-mir-642a,0.23297403965765,green
TMEM109,hsa-mir-34a,0.207711654614527,green
SLAMF7,hsa-mir-221,0.275042178958754,green
PTCHD1,hsa-mir-141,0.24128780982345,red
RGPD4,hsa-mir-222,0.24211814023016,red
TRAK2,hsa-mir-495,0.206735961989459,green
ARF6,hsa-mir-590,0.215688069035984,green
KRIT1,hsa-mir-299,0.289887254488912,green
KCNN2,hsa-mir-147b,0.321850219565956,green
RBM24,hsa-mir-489,0.353443417574524,red
GNG4,hsa-mir-659,0.264673875453737,green
GNPDA1,hsa-mir-182,0.220619204946042,green
TSFM,hsa-mir-221,0.328346240586267,green
KIAA2022,hsa-mir-299,0.221000029451367,green
CBX2,hsa-mir-627,0.205671591024476,green
FARP1,hsa-mir-30a,0.306741215425301,green
ZDHHC17,hsa-mir-221,0.289607803865131,red
ADRB1,hsa-mir-204,0.206928083590535,red
ST8SIA1,hsa-let-7c,0.209931449830133,red
EPN2,hsa-mir-944,0.305412570974269,red
MLLT4,hsa-mir-221,0.401035917908655,red
ANXA3,hsa-mir-222,0.312689979714409,red
TSTD2,hsa-mir-337,0.206211730925654,green
IRAK1,hsa-mir-221,0.510446331624574,green
ADSSL1,hsa-mir-376b,0.240480898158796,green
SNX7,hsa-mir-150,0.201579580765443,red
POGZ,hsa-mir-221,0.242305759628421,red
RAB18,hsa-mir-221,0.240143050846451,red
MTMR10,hsa-mir-337,0.305244752564793,green
PEX2,hsa-mir-132,0.225128643422102,red
SLC39A11,hsa-mir-203,0.220024311248041,green
BRD8,hsa-mir-222,0.196819737746072,red
DHX38,hsa-mir-2355,0.223942271447895,green
MYO5B,hsa-mir-21,0.306059742954542,red
TOR2A,hsa-mir-34a,0.259217648933016,green
EEPD1,hsa-mir-659,0.32522456897511,green
DCUN1D5,hsa-mir-221,0.272103757900474,green
FFAR3,hsa-mir-222,0.401521443479482,green
EVPLL,hsa-mir-605,0.22765090075789,red
POLE3,hsa-mir-590,0.250430409250216,green
FZD6,hsa-mir-21,0.405874658513147,red
KLHL32,hsa-mir-21,0.352312669472065,red
NFIA,hsa-mir-935,0.206571600445772,red
KCNK13,hsa-mir-338,0.227160573437714,green
ZNF419,hsa-mir-221,0.243423003236842,red
ZNF606,hsa-mir-196b,0.25606791982742,red
TRPC1,hsa-mir-221,0.371207958978832,red
SLC25A39,hsa-mir-221,0.308557414783646,green
RIC3,hsa-mir-190b,0.210305944543016,red
YAP1,hsa-mir-221,0.268240424954105,red
NCAM2,hsa-mir-203,0.282686891485477,red
HDAC9,hsa-mir-21,0.391839882747556,green
ZNF785,hsa-mir-4286,0.237393662109543,green
SMPD3,hsa-mir-222,0.351191493478404,green
HOPX,hsa-mir-204,0.259478573233302,green
C1orf115,hsa-mir-221,0.303546092805712,red
YIPF5,hsa-mir-150,0.241222146836484,red
KCNJ11,hsa-mir-221,0.343954101137037,green
HERPUD1,hsa-mir-21,0.36582080405938,green
CLDN12,hsa-mir-221,0.266849993179914,red
PLEKHA5,hsa-mir-222,0.308265512898798,red
PRKCH,hsa-mir-944,0.287128146326304,green
LRSAM1,hsa-mir-34a,0.239228938276306,green
N4BP2L2,hsa-mir-299,0.21755585978445,green
BCL11B,hsa-mir-222,0.351345704194222,green
AKT3,hsa-mir-221,0.291978506527329,red
E2F2,hsa-mir-221,0.25372523071641,green
ZNF592,hsa-mir-605,0.249124991553856,green
GJB4,hsa-mir-577,0.315021488999132,green
MICAL2,hsa-mir-143,0.21990186915135,green
SHFM1,hsa-mir-942,0.212201936080698,green
MRPL16,hsa-mir-21,0.244698253976403,green
OSBP,hsa-mir-224,0.217953623522141,green
GPI,hsa-mir-221,0.352164917574777,green
PI4KA,hsa-mir-495,0.232077978249502,green
ATP8B3,hsa-mir-873,0.289128881922761,red
PML,hsa-mir-183,0.27510489588163,green
KL,hsa-mir-1910,0.211319792611561,green
ANTXR1,hsa-mir-452,0.213787983388551,green
PTGIR,hsa-mir-592,0.238898784531442,red
ALKBH3,hsa-mir-222,0.209922292597166,green
ANP32A,hsa-mir-589,0.330304047586818,green
PDE4B,hsa-mir-222,0.412090441964354,green
SIGLEC6,hsa-mir-186,0.228338219687974,green
IRF9,hsa-mir-627,0.238993554116222,green
TMEM136,hsa-mir-21,0.297749622173286,red
SNX27,hsa-mir-320a,0.299552905763485,green
ESR1,hsa-mir-221,0.252829387882828,red
ZNF555,hsa-mir-664,0.208636733289769,green
DGKE,hsa-mir-183,0.249377923470482,red
ALG10,hsa-mir-605,0.229509723577092,green
SAP30L,hsa-mir-942,0.20002166088998,red
NRARP,hsa-mir-625,0.203619169356601,green
RIMS2,hsa-mir-3074,0.289576590798,green
CBARA1,hsa-mir-598,0.322978800010702,green
SCARB2,hsa-mir-222,0.359943821483957,red
KIAA1430,hsa-mir-605,0.267960514524944,green
FXYD5,hsa-let-7c,0.274964918094583,red
P4HA2,hsa-mir-183,0.226180587272949,green
TRAF3IP1,hsa-mir-337,0.198711868411277,green
TSPYL5,hsa-mir-629,0.263552125270785,red
RICTOR,hsa-mir-221,0.282785179065484,red
ZNF132,hsa-mir-196b,0.207959363549366,red
SLC17A9,hsa-mir-589,0.253222185707717,green
CELF4,hsa-mir-155,0.276214825567079,green
ACTR2,hsa-mir-590,0.24530977305573,green
PPM1M,hsa-mir-659,0.216306905607625,green
RASGRF1,hsa-mir-642a,0.299190692207532,green
FOXF1,hsa-mir-33b,0.271829785427449,green
SCARB2,hsa-mir-221,0.375652714421897,red
DLG2,hsa-mir-642a,0.217737316210998,red
CSNK2A1,hsa-mir-605,0.247423597868139,green
CLMN,hsa-mir-1258,0.217150479432818,red
NGEF,hsa-mir-145,0.345018542563277,green
SORCS1,hsa-mir-375,0.311621402774023,green
SEMA4B,hsa-mir-222,0.223722025046483,red
SORT1,hsa-mir-589,0.199697604337783,red
PLS3,hsa-mir-221,0.47415691108155,red
CDV3,hsa-mir-221,0.285203277835371,green
ZNRF3,hsa-mir-625,0.244049235654519,red
SOX17,hsa-mir-21,0.312423504648815,green
PTPRF,hsa-mir-328,0.225223295578748,green
SGCE,hsa-mir-221,0.345048373714639,red
FUCA1,hsa-mir-30a,0.47491645466259,green
PYGL,hsa-mir-873,0.304833258943058,green
ANKZF1,hsa-mir-589,0.235191986694451,green
CYTH1,hsa-mir-1307,0.287160528493125,green
PPARGC1B,hsa-mir-629,0.236494385194589,green
PC,hsa-mir-182,0.35866715590656,green
SH3BGRL2,hsa-mir-221,0.388332558281016,red
TSHZ1,hsa-mir-629,0.225232072480424,red
RNF40,hsa-mir-589,0.349017429093799,red
PTCH1,hsa-mir-299,0.207226865418814,green
DENND5B,hsa-mir-96,0.249279777016468,red
ST8SIA1,hsa-mir-204,0.303282586103305,red
RIMS2,hsa-mir-130a,0.277976234585439,green
LYSMD2,hsa-mir-659,0.261882542517833,green
HDAC9,hsa-mir-30a,0.283531612175372,red
CD8B,hsa-mir-27b,0.212758904369341,red
RARA,hsa-mir-592,0.213675242096342,red
SLC27A5,hsa-mir-221,0.258003504489937,green
RTKN2,hsa-mir-132,0.219647123851794,green
LBR,hsa-mir-222,0.275802304638655,green
GABRB3,hsa-mir-203,0.373535794897548,green
NXPH3,hsa-mir-204,0.254947466632264,red
ITGB5,hsa-mir-3922,0.303678567039346,red
LYRM2,hsa-mir-592,0.239063124702393,green
DOCK9,hsa-mir-605,0.351115756001242,green
SYNJ2,hsa-mir-605,0.233975007254151,green
HIST1H3H,hsa-mir-221,0.288504864470897,green
DAB2IP,hsa-mir-29a,0.250402301000634,red
RNGTT,hsa-mir-590,0.247620819920698,green
KLK11,hsa-mir-616,0.23479628007999,green
MXRA5,hsa-mir-664,0.285270967141846,green
GAS7,hsa-mir-204,0.342596111253046,red
TRIOBP,hsa-mir-146a,0.227619793463673,red
GNG12,hsa-mir-222,0.270114287861245,red
LASP1,hsa-mir-627,0.31463002416116,green
ARHGAP1,hsa-mir-3920,0.296108875102624,green
PON2,hsa-mir-3922,0.221504634041793,red
FADS2,hsa-let-7c,0.270239522825189,red
STIM2,hsa-mir-1537,0.24542852633046,green
BACH2,hsa-mir-15a,0.265238584886791,green
EFHD2,hsa-let-7c,0.218708161167479,red
FOXO1,hsa-mir-592,0.191838719436336,green
NOS3,hsa-mir-34a,0.244088611296075,green
PPP1CC,hsa-mir-21,0.439671542438766,green
MLLT6,hsa-mir-493,0.199364261183616,green
SCARB2,hsa-mir-629,0.259651517098518,red
ANO5,hsa-mir-452,0.220997346543434,green
L2HGDH,hsa-mir-495,0.243760936764719,green
AKTIP,hsa-mir-301b,0.212349952307022,red
GABRB2,hsa-mir-186,0.340067248574803,green
BAG5,hsa-mir-605,0.299217769836204,green
GPRASP1,hsa-mir-337,0.251393984864627,green
P4HTM,hsa-mir-506,0.260790833229764,green
MAP3K4,hsa-mir-183,0.224125118720026,red
ZNF436,hsa-mir-629,0.244560214188881,red
CXCR4,hsa-mir-659,0.238481659756777,green
RNASET2,hsa-mir-221,0.374219856608688,green
LSM10,hsa-mir-221,0.327807550237033,green
PTPRM,hsa-mir-204,0.318882130323527,green
ZFP36L1,hsa-mir-203,0.291413932412723,red
SLC11A2,hsa-mir-452,0.239376023679191,green
ARHGAP32,hsa-mir-147b,0.252881861135495,red
TMPRSS13,hsa-mir-204,0.212226953882366,green
PHF11,hsa-mir-95,0.27695994076393,red
XPNPEP3,hsa-mir-337,0.220954425380968,green
EIF1,hsa-mir-629,0.218156330264094,green
NCAM1,hsa-mir-589,0.398014365385844,red
ARCN1,hsa-mir-605,0.246650926634468,green
DNAJC7,hsa-mir-942,0.203050003071047,green
SC5DL,hsa-mir-221,0.286825146051041,red
TRERF1,hsa-mir-873,0.314644204134879,red
HERC3,hsa-mir-381,0.260473311126005,green
CBFA2T2,hsa-mir-495,0.229093342809057,green
LRRC8A,hsa-mir-95,0.346184788237283,green
KCNE4,hsa-mir-676,0.347821727389854,red
VPS24,hsa-mir-605,0.300365156045905,green
DNASE2,hsa-mir-506,0.253778657722866,green
POLR2J3,hsa-mir-338,0.314369104698108,green
C22orf29,hsa-mir-21,0.269413092916852,red
MSRB3,hsa-mir-942,0.23368213939851,red
BEND7,hsa-mir-184,0.341778783528337,red
RBMS2,hsa-mir-221,0.411951492190371,red
RFX8,hsa-mir-222,0.27109735132932,green
H1FX,hsa-mir-221,0.264894489348247,green
FKBP11,hsa-mir-3187,0.24130588589509,green
RUFY2,hsa-mir-221,0.297521227171936,red
ABI2,hsa-mir-222,0.354488658592264,red
SCUBE1,hsa-mir-221,0.305035785800706,green
ABHD2,hsa-mir-145,0.207602753332784,green
NUMBL,hsa-mir-143,0.289261881400972,green
PDE5A,hsa-mir-221,0.403008839549418,red
KLHL12,hsa-mir-33b,0.261393592187288,red
NBPF3,hsa-mir-495,0.228531135570103,green
ZMYND17,hsa-mir-378c,0.216683351421272,green
LRCH2,hsa-mir-155,0.223770199184283,red
B4GALT1,hsa-mir-605,0.243197142889345,green
CAPZA1,hsa-mir-627,0.250189123135348,green
FARP1,hsa-mir-3920,0.235750178551252,green
BMPR1B,hsa-mir-942,0.214428346474519,red
PLXNA2,hsa-mir-504,0.23199633149455,green
PLEKHA2,hsa-mir-21,0.313837756690828,green
OLFML2A,hsa-mir-204,0.287191706075097,green
TOR1AIP2,hsa-mir-605,0.238749654412384,green
ZNF780A,hsa-mir-203,0.221833665076007,green
DLX3,hsa-mir-184,0.256556857801767,red
DYNLL1,hsa-mir-495,0.249036625009478,red
SLC29A1,hsa-mir-223,0.293297525513983,red
TSN,hsa-mir-132,0.299250188848212,red
IRF4,hsa-mir-222,0.332649352840883,green
NT5C2,hsa-mir-629,0.283947821510093,red
SRGAP1,hsa-mir-495,0.265364118678369,green
PTPRM,hsa-mir-221,0.359216242846657,red
SMAD6,hsa-mir-487a,0.200267499230015,green
RNMT,hsa-mir-204,0.206298174947426,green
RPS3,hsa-mir-589,0.200261211235596,green
RETSAT,hsa-mir-589,0.313439528206484,red
FIBIN,hsa-mir-452,0.226695911403581,green
DCTN1,hsa-mir-95,0.220221546108603,green
DGKE,hsa-mir-205,0.219268093557249,green
EHMT2,hsa-mir-874,0.300658701701245,green
NUP210L,hsa-mir-382,0.225636614537172,green
TMCC1,hsa-mir-221,0.234255315357953,red
ITM2A,hsa-mir-95,0.2683906432172,red
WDR89,hsa-mir-221,0.231368824393921,red
MON2,hsa-mir-299,0.221378351218318,green
SLC24A3,hsa-mir-148a,0.31736517707808,red
SLC1A2,hsa-mir-659,0.2054765901752,green
E2F1,hsa-mir-29c,0.213929247938535,green
CELF4,hsa-mir-378c,0.235948963270303,green
FSCN1,hsa-mir-605,0.322101100031282,red
TCF7L2,hsa-mir-221,0.227955421881212,red
MARCH6,hsa-mir-605,0.229635045327949,green
PTPLB,hsa-mir-605,0.214228945281136,green
BAG1,hsa-mir-221,0.206053868105668,green
WDR17,hsa-mir-337,0.29061072720839,green
CLSTN1,hsa-mir-145,0.215741738343363,green
ZAK,hsa-mir-221,0.283734588933462,red
SERPINA1,hsa-mir-488,0.245591702178214,green
PCDHGB5,hsa-mir-605,0.260636239314029,green
AFAP1,hsa-mir-2114,0.212361197092342,green
CCNT2,hsa-mir-221,0.288361977168403,red
SH3KBP1,hsa-mir-629,0.2871423815753,green
FBXO28,hsa-mir-221,0.333341515487942,red
EDA,hsa-mir-29c,0.249322392513338,red
TEAD1,hsa-mir-625,0.229944505873031,red
ATG16L1,hsa-mir-605,0.337214631258127,green
C14orf128,hsa-mir-184,0.244155562373041,red
SAE1,hsa-mir-195,0.297815065080473,red
EPHA10,hsa-mir-148a,0.28239818589163,green
AKAP9,hsa-mir-221,0.211674890720612,red
DOCK7,hsa-mir-221,0.264143341216416,red
PDZD11,hsa-mir-200c,0.223231993184842,green
YIPF5,hsa-mir-605,0.233677591228635,green
GNG12,hsa-mir-204,0.292369810055972,green
BTNL9,hsa-mir-137,0.309581964173387,green
ZNF618,hsa-mir-495,0.224556016173247,green
PDP1,hsa-mir-221,0.374498347190734,red
SFRS14,hsa-mir-487b,0.288156386459367,green
CD1D,hsa-mir-659,0.255966728890611,green
PCSK2,hsa-mir-203,0.225174200905031,green
FCRLA,hsa-mir-221,0.222546362182198,green
ATP13A1,hsa-mir-34a,0.21694250641905,green
SACS,hsa-mir-132,0.242043588929152,green
PRKCH,hsa-mir-3690,0.218262576533443,green
FMNL3,hsa-mir-21,0.392954551244248,green
NDUFA1,hsa-mir-221,0.274034574040286,green
GATAD1,hsa-mir-1307,0.242607767684661,red
ZBTB24,hsa-mir-944,0.193982066378151,green
PI4K2A,hsa-mir-183,0.334772473798801,green
ARRB1,hsa-mir-659,0.292591767666915,green
PPFIA1,hsa-mir-589,0.229842596624796,red
RNF187,hsa-mir-221,0.284097901323224,green
FAM84B,hsa-mir-221,0.325238749565697,red
SIGLEC15,hsa-mir-589,0.274523871916349,green
NEK6,hsa-mir-1277,0.276959815485245,green
ZNF652,hsa-mir-203,0.202568345376934,green
RAB9A,hsa-mir-15b,0.229339963658568,green
ANAPC13,hsa-let-7i,0.259342901064328,green
RUFY3,hsa-mir-337,0.245605885530659,green
ANXA11,hsa-mir-495,0.243686011337223,red
MRO,hsa-mir-224,0.314835034506896,green
CD97,hsa-mir-589,0.269671634538501,green
CORO2A,hsa-mir-590,0.242308406526026,green
SLC25A11,hsa-mir-221,0.3532302795587,green
IGF2BP3,hsa-mir-21,0.281205758579417,green
SESN2,hsa-mir-221,0.376810120559611,green
SCARB2,hsa-mir-21,0.375105946887642,red
CBFA2T3,hsa-mir-222,0.36903365081875,green
ACSL1,hsa-mir-642a,0.212645171925595,red
ARMCX6,hsa-mir-3652,0.229610067738415,green
C17orf107,hsa-mir-766,0.210192865444392,green
PRKACB,hsa-mir-944,0.295177013553569,green
ABHD12,hsa-mir-182,0.197294416994874,green
NAPA,hsa-mir-221,0.358023073229314,green
TRAF6,hsa-mir-1258,0.20094533097319,red
DCBLD1,hsa-mir-625,0.275834456045818,red
CALM3,hsa-mir-34a,0.302395989904125,green
CCDC97,hsa-mir-642a,0.228316240960105,green
TJP1,hsa-mir-605,0.223899809882266,green
KLF12,hsa-mir-590,0.210723516065452,green
RERE,hsa-mir-495,0.267083324291071,green
PTGFRN,hsa-mir-766,0.256373475580436,red
HELQ,hsa-mir-203,0.253874851976105,red
WWC2,hsa-mir-221,0.247139631314476,red
CCNE2,hsa-mir-132,0.2784638282263,green
UTRN,hsa-mir-21,0.258768474246809,red
RAF1,hsa-mir-1307,0.243728046544802,red
VPS13D,hsa-mir-221,0.288640389990989,red
CTTN,hsa-mir-146a,0.333776454746885,red
SYT12,hsa-mir-676,0.33776677352344,green
FUT1,hsa-mir-221,0.292734951461312,green
C1orf9,hsa-mir-21,0.260256466102504,red
PCSK7,hsa-mir-33a,0.197087588418794,green
DPY19L4,hsa-mir-221,0.304499149339963,red
FAM83A,hsa-mir-660,0.222329230507991,green
WNT10A,hsa-mir-148a,0.274251482935956,green
ATF7IP2,hsa-mir-944,0.229741282062491,green
KCTD11,hsa-mir-676,0.266176379959062,green
PBX3,hsa-mir-221,0.266705759153959,green
KLRG1,hsa-mir-659,0.264821764015911,green
PAPD5,hsa-mir-134,0.21340352531156,green
VAV2,hsa-mir-660,0.247009383513933,green
RAP1GAP2,hsa-mir-664,0.309078519489319,green
ZAK,hsa-mir-21,0.196108023260473,red
TRPC5,hsa-mir-186,0.279649871359907,green
LRRFIP1,hsa-mir-183,0.258129707002606,red
SNF8,hsa-mir-222,0.211741309272859,green
SLC4A4,hsa-mir-224,0.310448054064849,green
DBNL,hsa-mir-3187,0.236131384019131,green
TRPC1,hsa-mir-15a,0.250358350942997,red
ZBTB34,hsa-mir-221,0.32022178343248,red
FMR1,hsa-mir-221,0.347475729066874,red
SERTAD2,hsa-mir-452,0.291105804229121,red
CBFA2T3,hsa-mir-659,0.270997972197703,green
NSMCE4A,hsa-mir-221,0.264438151305464,green
RBM17,hsa-mir-935,0.199486905866875,green
BLMH,hsa-mir-659,0.273374749346596,green
SUSD1,hsa-mir-590,0.296867140369753,green
ZNF780B,hsa-mir-495,0.194600900954117,green
SYT14,hsa-mir-21,0.318915364191084,red
LRTOMT,hsa-mir-589,0.20275158175861,red
SRGAP1,hsa-mir-337,0.238104091925812,green
TUBB,hsa-mir-3187,0.249463725238781,green
CCDC149,hsa-mir-29c,0.254088023397778,red
PISD,hsa-mir-452,0.194333984521144,red
TMOD2,hsa-mir-676,0.26286026160641,red
LASP1,hsa-mir-590,0.251410944567389,green
ERBB3,hsa-mir-221,0.390653389300054,red
AMIGO2,hsa-mir-452,0.300792134077289,red
CMTM4,hsa-mir-589,0.285222550490435,red
RASSF2,hsa-mir-221,0.238023520344749,green
ELFN2,hsa-mir-148a,0.244459569442608,green
WDR61,hsa-mir-561,0.227955296122527,green
ERC1,hsa-mir-224,0.212016862072349,green
SP100,hsa-mir-589,0.259371830113322,green
POLR2G,hsa-mir-221,0.386311920148199,green
ANXA3,hsa-mir-221,0.362298639917931,red
HGSNAT,hsa-mir-204,0.190340540456768,green
TPI1,hsa-mir-221,0.337285766574446,green
GTPBP10,hsa-mir-592,0.218213019658111,green
ANKRD29,hsa-mir-659,0.249652092639065,green
ZCCHC14,hsa-mir-605,0.316774072153795,green
GOSR1,hsa-mir-592,0.230498807281565,green
CGNL1,hsa-mir-224,0.255460785966501,green
TNS3,hsa-mir-155,0.2588143399933,red
ANK1,hsa-mir-659,0.244052397464957,green
VSNL1,hsa-mir-21,0.303272912246813,red
PLA2G3,hsa-let-7c,0.289192178840438,red
ZNF35,hsa-mir-551a,0.306863546636263,red
SLC19A1,hsa-mir-335,0.192093635063635,red
TOX,hsa-mir-221,0.28044666612981,green
AGPAT1,hsa-mir-184,0.223411830416367,red
TSPO,hsa-mir-183,0.266784085901198,green
HECW2,hsa-mir-664,0.195338944149906,green
PPM1E,hsa-mir-1537,0.231878630127341,green
CUEDC1,hsa-mir-1288,0.231171886636269,red
TUBE1,hsa-mir-381,0.250206927781359,green
RSBN1L,hsa-mir-337,0.230613292776903,green
ACSF3,hsa-mir-1228,0.220531468955635,green
ACTR2,hsa-mir-15a,0.232336024708259,green
HNRNPD,hsa-mir-589,0.240197752117434,green
TRPT1,hsa-mir-221,0.252771545457944,green
PWWP2A,hsa-mir-221,0.324248211682252,red
CHCHD7,hsa-mir-942,0.232556954827236,green
CTTNBP2,hsa-mir-33a,0.29801886084132,red
RALY,hsa-mir-605,0.212308394225843,red
THRB,hsa-mir-21,0.368956798098701,red
AGTR1,hsa-mir-148a,0.216713569416288,red
RCSD1,hsa-mir-221,0.252281919975227,green
DCDC1,hsa-mir-337,0.229667147273698,green
RNF122,hsa-mir-659,0.283473703139917,green
TRAF3IP3,hsa-mir-221,0.222598257370371,green
JMY,hsa-mir-221,0.313415932045704,red
ZNF440,hsa-mir-215,0.22157047454115,red
ZNF853,hsa-mir-942,0.242768986197982,red
LAMP3,hsa-mir-204,0.411514333066815,red
FAM19A1,hsa-mir-203,0.294458552121267,green
PRKCB,hsa-let-7c,0.215953099202796,red
HIPK2,hsa-mir-605,0.237956608769035,green
BAG4,hsa-mir-605,0.227221000989485,green
OTUD7B,hsa-mir-21,0.236884090801341,red
WDHD1,hsa-mir-590,0.249348638503078,green
PKP2,hsa-mir-590,0.271320702418235,green
RASGRF1,hsa-mir-589,0.258985949768524,green
PANK1,hsa-mir-217,0.205212868655932,green
RASSF2,hsa-mir-659,0.255330517251198,green
TMEM66,hsa-mir-146a,0.34491727532367,green
MPRIP,hsa-mir-605,0.248281677181692,green
VASH1,hsa-mir-221,0.241908221796199,green
C6orf132,hsa-mir-1251,0.210449290617503,green
ELFN2,hsa-mir-616,0.25024965754209,green
LRCH2,hsa-mir-221,0.287035306977474,red
TCEAL4,hsa-mir-184,0.212221267885054,red
PHF21B,hsa-mir-184,0.407275313536048,red
AP2A2,hsa-mir-204,0.219127810237422,red
SRFBP1,hsa-mir-605,0.302790868673898,green
BST1,hsa-mir-592,0.210106989677799,red
TMEM184A,hsa-mir-183,0.317286490075006,green
TGFBI,hsa-mir-181d,0.260161993161459,red
DYSF,hsa-let-7c,0.259481656814066,red
SOD2,hsa-mir-1277,0.248055695870932,green
REC8,hsa-let-7c,0.22489396333911,red
PPP1R14C,hsa-mir-221,0.228991196526801,red
HPN,hsa-mir-378,0.315915955566209,green
SLC43A3,hsa-mir-1251,0.333666462885036,green
MYBL2,hsa-mir-221,0.218176377886777,green
KHDRBS1,hsa-mir-642a,0.198992850556607,green
MYO6,hsa-mir-150,0.197165595002958,red
PARD3,hsa-mir-146a,0.23173641276963,red
C10orf32,hsa-mir-140,0.217824991389343,red
PARK2,hsa-mir-589,0.311302860791491,red
IKBKE,hsa-let-7c,0.255120251005555,red
LRRC2,hsa-mir-642a,0.207817991283113,red
CCPG1,hsa-mir-337,0.207824548824556,green
YAP1,hsa-mir-605,0.258663926863031,green
ZNF687,hsa-mir-605,0.285254863476542,green
CAPN2,hsa-mir-21,0.499244049961408,red
FLNB,hsa-mir-664,0.224571152273098,green
CTDSPL,hsa-mir-942,0.235943074951256,red
EPB41L1,hsa-mir-221,0.227304987306939,red
EXOC3L,hsa-mir-222,0.270312060477155,green
LONP2,hsa-mir-605,0.248569844371035,green
WDR77,hsa-mir-221,0.328878183748783,green
L2HGDH,hsa-mir-487b,0.218344702959434,green
PARVA,hsa-mir-155,0.259455056327562,red
TMC8,hsa-mir-589,0.235548752700219,green
WNT10A,hsa-mir-378c,0.251309661500932,green
FAM98B,hsa-mir-605,0.24617594773916,green
PDCD6IP,hsa-mir-222,0.261590388874089,red
TMEM55B,hsa-mir-3117,0.233071341034411,green
ERLIN1,hsa-mir-605,0.361832758160722,green
EIF3A,hsa-mir-605,0.246535412093951,green
PIK3C2A,hsa-mir-495,0.238275135827441,green
C6orf192,hsa-mir-181d,0.297114077400088,green
RGS14,hsa-mir-204,0.341504295834408,red
FAM78B,hsa-mir-659,0.243249418359847,green
ZNF251,hsa-mir-221,0.25807644134967,red
RIMKLB,hsa-mir-1262,0.218256631380415,green
NSMCE4A,hsa-mir-222,0.27288046777405,green
PLXNC1,hsa-mir-452,0.268719091074049,red
SH3BP2,hsa-mir-3194,0.200187028436779,green
SNX27,hsa-mir-27a,0.282787103930708,red
TNFRSF8,hsa-mir-1307,0.213541227089056,green
VAMP1,hsa-mir-605,0.280457186855823,red
TMEM184A,hsa-mir-378,0.274924748154257,green
AKAP7,hsa-mir-182,0.235270877512334,red
ITPKB,hsa-mir-452,0.453004339850685,red
KLK10,hsa-mir-616,0.251437966636863,green
PLEKHN1,hsa-mir-378,0.230363587560068,green
RPS6KA2,hsa-mir-605,0.262882642180314,green
WDR72,hsa-mir-224,0.29044868051183,green
GRHL2,hsa-mir-184,0.256175534703761,red
MLLT6,hsa-mir-337,0.215025618884776,green
C18orf22,hsa-mir-221,0.257278495364353,green
PTPRU,hsa-mir-21,0.537034306283347,red
ARHGEF4,hsa-mir-29c,0.204992726548132,red
SYT12,hsa-mir-1291,0.217567071768974,green
ZSWIM5,hsa-mir-1277,0.228408910865673,red
LRRC2,hsa-mir-1307,0.291794767816462,red
C5orf42,hsa-mir-221,0.276989023918512,red
RORA,hsa-mir-337,0.246614831000934,green
BDNF,hsa-mir-204,0.271246854404999,green
ARL17A,hsa-mir-1262,0.199446908706193,green
ZNF793,hsa-mir-337,0.235559504902028,green
GLP1R,hsa-mir-185,0.200139227934225,green
RNASE4,hsa-mir-21,0.414838451767956,red
CALHM2,hsa-mir-605,0.221898746457014,red
FAM78A,hsa-mir-659,0.207891904378336,green
COL14A1,hsa-mir-154,0.220341592359352,green
PTPRF,hsa-mir-605,0.395364763022219,green
CXCL11,hsa-mir-221,0.241513779446014,green
DYX1C1,hsa-mir-665,0.195121885042088,green
PCDHGB4,hsa-mir-605,0.237905759544584,green
NTRK2,hsa-mir-221,0.204110283718351,red
PCYT2,hsa-mir-221,0.232916118696568,green
EML6,hsa-mir-337,0.248623243405977,green
MREG,hsa-mir-148a,0.198151537618024,green
CYP2U1,hsa-mir-2276,0.31268249571922,red
C3orf37,hsa-mir-589,0.3067279248222,green
NECAP2,hsa-mir-589,0.256600541423394,green
ARHGEF9,hsa-mir-224,0.231713338704091,green
PNPO,hsa-mir-203,0.243195086462786,green
NT5C3,hsa-mir-3150b,0.281482931353191,green
CTDSPL,hsa-mir-21,0.436396074726566,red
NDUFA2,hsa-mir-221,0.21175762920508,green
EYA1,hsa-mir-452,0.19774418985874,green
PGAM1,hsa-mir-221,0.360275541614244,green
TM9SF4,hsa-mir-145,0.289232804267504,green
PTPN14,hsa-mir-605,0.271550149162774,green
AMT,hsa-mir-584,0.279667290296063,green
EIF4G3,hsa-mir-495,0.222526659364955,green
SLC35F3,hsa-mir-337,0.271594509349135,green
TP53I11,hsa-mir-34a,0.286628984540159,green
HN1L,hsa-mir-452,0.224300582344638,green
LOC100131193,hsa-mir-1307,0.249976148511906,red
UBXN7,hsa-mir-605,0.228968360805096,green
VRK3,hsa-mir-195,0.312915088184585,red
SDR42E1,hsa-mir-629,0.231537192552852,red
PTPN18,hsa-mir-221,0.393324341586941,green
SEPT8,hsa-mir-221,0.254429050127172,red
NDFIP2,hsa-mir-21,0.370288164110529,red
LDOC1L,hsa-mir-629,0.247371249461925,red
FAM115C,hsa-mir-659,0.240348595727106,green
DISC1,hsa-mir-21,0.289584605744796,green
ZNF578,hsa-mir-500a,0.312970113666641,green
MREG,hsa-mir-224,0.242371256659071,red
TMEM30B,hsa-mir-629,0.229467248874999,red
