mRNA,microRNA,weight,edge_color
PPARGC1B,hsa-mir-659,0.341019682962759,green
NPC1,hsa-mir-2355,0.311247113790558,green
GEN1,hsa-mir-21,0.385033762078591,green
ERBB4,hsa-mir-337,0.330654135983611,green
FFAR2,hsa-mir-222,0.439849246014679,green
GATA5,hsa-mir-221,0.601188426083632,green
UHMK1,hsa-mir-605,0.3237488542937,green
DCDC2,hsa-mir-222,0.398258225677716,red
MSH2,hsa-mir-221,0.341955473300892,red
ZFP28,hsa-mir-221,0.46060514587014,red
TMEM163,hsa-mir-589,0.363271452702298,green
ITPKB,hsa-mir-2355,0.426725286769526,green
C6orf115,hsa-mir-196b,0.342974213153235,green
KCNQ3,hsa-mir-186,0.360183226109713,green
ATPAF2,hsa-mir-221,0.48046544352631,green
MARCKS,hsa-mir-659,0.3626371941732,green
GNG2,hsa-mir-222,0.505558256053778,green
FAM120C,hsa-mir-605,0.351056593762899,green
NDFIP2,hsa-mir-221,0.438691123780673,red
AIG1,hsa-mir-222,0.341767641108415,red
BUB1B,hsa-mir-627,0.377238187224782,green
DCBLD1,hsa-mir-150,0.393625624949321,red
ERMAP,hsa-mir-221,0.361594502412699,red
CDH13,hsa-mir-34a,0.437323093963026,green
SC5DL,hsa-mir-222,0.319317731655618,red
NFAT5,hsa-mir-221,0.368517780921268,red
LRRC1,hsa-mir-629,0.324031614337516,red
GLG1,hsa-mir-30a,0.407420701157851,green
NFATC3,hsa-mir-148b,0.329067139956707,red
ANXA4,hsa-mir-21,0.471152835709911,red
APOE,hsa-let-7c,0.48639242126387,red
RASAL3,hsa-mir-3187,0.385524260915408,green
NET1,hsa-mir-221,0.349033287090643,red
TMC6,hsa-mir-589,0.395139804326896,green
H6PD,hsa-mir-605,0.367219999255638,green
MED12L,hsa-mir-223,0.329567024631722,green
DDA1,hsa-mir-183,0.317299434447517,green
LILRB1,hsa-mir-222,0.530537212280795,green
ZNF670,hsa-mir-21,0.373265760834808,red
ARMCX3,hsa-mir-193b,0.39608962430807,green
ARHGAP19,hsa-mir-27b,0.348720598435299,red
TCF4,hsa-mir-183,0.358967843744873,red
BCL7B,hsa-mir-221,0.363185646475522,green
ATP13A2,hsa-mir-221,0.310084970575313,green
WBP2,hsa-mir-378,0.322536892925635,green
PAFAH1B2,hsa-mir-605,0.42938510154663,green
CCNY,hsa-mir-204,0.354184132031245,green
WDR82,hsa-mir-221,0.414696023069151,red
PARVA,hsa-mir-146a,0.494395482687437,red
GPD2,hsa-mir-221,0.394498019210246,red
TOMM7,hsa-mir-221,0.448893831530639,green
GABRB2,hsa-mir-193b,0.363566716495466,green
ZNF687,hsa-mir-145,0.378795756517046,green
SCP2,hsa-mir-589,0.41407102922575,red
RFX8,hsa-mir-221,0.330104010178839,green
PTTG1IP,hsa-mir-629,0.489391154292805,red
GARNL3,hsa-mir-184,0.348308132175555,red
ASPH,hsa-mir-629,0.311487191729924,red
EPC1,hsa-mir-592,0.332766800625977,green
MARCH3,hsa-mir-147b,0.341798667920489,green
AFG3L2,hsa-mir-224,0.371680047319587,green
KLHDC7B,hsa-mir-629,0.375938411397782,green
GTF2H1,hsa-mir-592,0.326719163656642,green
MEGF11,hsa-mir-21,0.329925104343954,green
HSDL1,hsa-mir-424,0.335769641546497,green
DSN1,hsa-mir-944,0.31707027156319,green
RPGRIP1,hsa-mir-27b,0.309077313063952,red
HIPK2,hsa-mir-221,0.385760386687214,red
ZYG11B,hsa-mir-21,0.358081758160911,red
BRD1,hsa-mir-21,0.303779846050308,red
SSTR2,hsa-mir-21,0.686587672291885,green
CGN,hsa-mir-21,0.446533398322874,red
SERINC5,hsa-mir-605,0.340499052098893,green
SLC26A2,hsa-mir-21,0.38083908445221,red
TAF4B,hsa-mir-132,0.329213184546984,green
LRRC4B,hsa-mir-1228,0.320202375503791,green
NOM1,hsa-mir-203,0.363000508782997,red
TRAF2,hsa-mir-221,0.451952415261645,green
MEF2C,hsa-mir-132,0.331437926976687,green
CAPN5,hsa-mir-221,0.390898304509384,red
MBOAT2,hsa-mir-625,0.303133858070071,red
PIK3C2B,hsa-mir-205,0.379645679256748,green
SLC12A2,hsa-mir-605,0.366973794763562,green
CAPN7,hsa-mir-337,0.363129618517608,green
TRNAU1AP,hsa-mir-589,0.346895222634046,green
C11orf2,hsa-mir-221,0.328998364694504,green
FBXO21,hsa-mir-605,0.503965991727642,green
CCDC141,hsa-mir-659,0.370706355313696,green
GFOD1,hsa-mir-21,0.427339642097662,green
C20orf108,hsa-mir-30a,0.414933027326851,green
PRICKLE2,hsa-mir-148a,0.321892089390565,red
TPM3,hsa-mir-627,0.351177515125739,green
ITPKB,hsa-mir-27b,0.328637988589291,red
SLC25A12,hsa-mir-224,0.347222630868665,green
TXLNB,hsa-mir-659,0.390000489123843,green
KDM2B,hsa-mir-152,0.400496550771675,red
RAB11FIP4,hsa-mir-452,0.340270540269415,red
BTRC,hsa-mir-629,0.339983140587805,red
RASAL1,hsa-mir-338,0.374857269659544,green
UBAP2L,hsa-mir-221,0.341777403519474,red
CREG1,hsa-mir-548e,0.304558346672135,red
IVD,hsa-mir-137,0.331635985048929,green
ZNF615,hsa-mir-221,0.457511843274985,red
ANKS6,hsa-mir-221,0.535121499404503,red
MAML1,hsa-mir-221,0.331391860116251,red
CORO7,hsa-mir-3187,0.371674313083425,green
HIST1H3H,hsa-mir-222,0.396383029817947,green
IFT80,hsa-mir-221,0.371620847185096,red
TM9SF4,hsa-mir-184,0.385862371866791,red
GLB1L2,hsa-mir-589,0.343086938692993,red
MAGEF1,hsa-mir-148b,0.346791254725513,green
TBC1D7,hsa-mir-629,0.38591356920179,green
BFSP2,hsa-mir-222,0.470882910318273,green
APLP2,hsa-mir-221,0.480103790841704,red
SPOCK2,hsa-mir-642a,0.409641880495446,green
OLFML2A,hsa-mir-3909,0.344606922264159,green
EPB41L1,hsa-mir-130a,0.351065533619395,green
LRP12,hsa-mir-605,0.398209249615405,green
SLC22A15,hsa-mir-146a,0.371202149858335,red
BRE,hsa-mir-3187,0.359693567943596,green
CCNH,hsa-mir-942,0.486667875743931,green
NOTCH1,hsa-mir-204,0.307348590163413,red
NCALD,hsa-mir-204,0.317596357647262,red
HGSNAT,hsa-mir-21,0.509940093959919,red
CELF4,hsa-mir-150,0.43722688245918,green
PRKCB,hsa-mir-221,0.38466746146623,green
TRIM14,hsa-mir-627,0.365904292591773,green
TIMELESS,hsa-mir-2355,0.366276515430408,green
GNG7,hsa-mir-1228,0.336546219059984,green
MICAL2,hsa-mir-625,0.310336567395396,red
SNX1,hsa-mir-605,0.436672003805707,green
SYT11,hsa-let-7c,0.436761107358299,red
CCDC148,hsa-mir-221,0.36238305716917,red
MVD,hsa-mir-222,0.34930738137048,green
CPOX,hsa-mir-95,0.316703160166481,red
C1QC,hsa-mir-183,0.347540756048358,green
PPP1R16B,hsa-mir-659,0.357536206792834,green
LRCH2,hsa-mir-147b,0.373497531787608,red
PBX1,hsa-mir-204,0.332589517319148,green
PTK2,hsa-mir-3187,0.338371991199345,red
GPR98,hsa-mir-148a,0.343303595062478,red
RALGPS1,hsa-mir-224,0.318513746341929,green
RBPMS2,hsa-mir-203,0.327659640139858,green
PLS3,hsa-mir-605,0.430488584590733,green
HEATR5B,hsa-mir-221,0.36140671894594,red
QARS,hsa-mir-221,0.439995727379308,green
PRRG1,hsa-mir-221,0.443963206518747,red
SH2B3,hsa-mir-147b,0.331803477443499,green
RAD54L,hsa-mir-221,0.415315243616546,green
AHI1,hsa-mir-411,0.394192795859576,green
CD59,hsa-mir-223,0.311149168981332,red
TSPO,hsa-mir-337,0.306658578032445,red
CTDSPL,hsa-mir-223,0.381566760380129,red
WDR70,hsa-mir-642a,0.348650625475735,green
RNF182,hsa-mir-493,0.33446371879899,green
CAPRIN1,hsa-mir-221,0.337426177255643,red
HEG1,hsa-mir-433,0.402383828032076,green
PDGFD,hsa-mir-182,0.375541465606027,red
GPR37,hsa-mir-577,0.373020588345264,green
TOX,hsa-mir-222,0.441182592400115,green
ARMCX3,hsa-mir-545,0.310135290366145,green
NRARP,hsa-mir-629,0.386298344104092,green
LMLN,hsa-mir-337,0.325038514845449,green
SRGN,hsa-mir-659,0.45142891566903,green
MAGEF1,hsa-mir-132,0.3408201867505,red
TNFAIP8,hsa-mir-659,0.379356928012524,green
ELFN2,hsa-mir-627,0.417321373339349,green
RARS,hsa-mir-30a,0.363519362348845,green
ZCCHC14,hsa-mir-221,0.37730818321531,red
YIPF5,hsa-mir-155,0.327667219201859,red
PHKA2,hsa-mir-221,0.379814967072439,red
TJP3,hsa-mir-184,0.370223821526292,red
SDCCAG3,hsa-mir-3187,0.324284144609242,green
HMGXB4,hsa-mir-592,0.339839057040485,green
FAM43A,hsa-mir-30d,0.351081360593618,red
RPIA,hsa-mir-548k,0.351404265695809,green
C11orf9,hsa-mir-126,0.467333151333684,green
SYPL2,hsa-mir-642a,0.311008088822944,red
SPINT1,hsa-mir-182,0.340758029814635,green
KIAA2013,hsa-mir-183,0.384931111791129,green
IGF1R,hsa-mir-204,0.346439694741159,green
MAPKAPK3,hsa-mir-183,0.466305323212187,green
C17orf28,hsa-mir-34a,0.356412068414653,green
ZNF618,hsa-mir-337,0.329114967670024,green
ITPKB,hsa-mir-147b,0.405411034652903,green
QTRTD1,hsa-mir-664,0.318615454997374,green
ZNF248,hsa-mir-15a,0.305974043066345,red
SIRT1,hsa-mir-221,0.334675320284775,red
SATB1,hsa-mir-495,0.345343116571883,green
TMEM37,hsa-mir-203,0.367994795484252,green
VAMP1,hsa-mir-204,0.360075311045809,red
PRDX3,hsa-mir-181d,0.375720909716415,green
ARMC10,hsa-mir-21,0.354580422865751,red
SH3BGRL2,hsa-mir-629,0.402215675377688,red
ZCCHC16,hsa-mir-616,0.348773861855192,green
TMEM47,hsa-mir-493,0.317036374736341,green
PRPSAP2,hsa-mir-21,0.596756465579433,green
NTRK3,hsa-mir-204,0.319651491556502,red
WLS,hsa-mir-3912,0.338964072069951,green
FRS3,hsa-mir-184,0.311159434752995,red
TOR1AIP1,hsa-mir-605,0.382625564435211,green
GAS1,hsa-mir-629,0.356657865272032,green
GNG12,hsa-mir-21,0.424799772125192,red
PRIMA1,hsa-mir-204,0.399320499157814,red
C12orf24,hsa-mir-183,0.39002410538156,red
TRAFD1,hsa-mir-3187,0.343733559921223,green
SVIL,hsa-mir-146a,0.353162963476431,red
KAL1,hsa-mir-221,0.34598923290203,red
RAVER2,hsa-mir-452,0.390730088595583,green
ITM2A,hsa-mir-496,0.342929272501567,green
KIAA0125,hsa-mir-222,0.495937729938199,green
YWHAB,hsa-mir-590,0.404854000855203,green
PAPD5,hsa-mir-337,0.377339820852827,green
MCM7,hsa-mir-589,0.381733490862771,green
DYNC1I2,hsa-mir-146a,0.408502717412066,red
CREM,hsa-mir-221,0.370673030636007,green
ITGA3,hsa-mir-23b,0.401188586879034,green
LAMP2,hsa-mir-21,0.328885856953933,red
