mRNA,microRNA,weight,edge_color
MSI2,hsa-mir-203,0.277513327339976,green
SSR1,hsa-mir-141,0.237787535009802,green
SRCIN1,hsa-mir-496,0.255619367513466,green
CFD,hsa-mir-205,0.338227678920478,red
CADPS2,hsa-mir-186,0.199154416026071,green
ZHX3,hsa-mir-2355,0.257715538800844,green
NEK6,hsa-mir-3934,0.231768102645672,red
DLGAP1,hsa-mir-146a,0.25412015728923,green
ATP2A3,hsa-mir-148b,0.413240684482524,green
TMPO,hsa-mir-197,0.262130310565029,red
PPP1R12B,hsa-mir-452,0.346362036398526,red
SLC34A2,hsa-mir-744,0.230514691347973,green
BCL2,hsa-mir-155,0.209934206277844,red
CYFIP2,hsa-mir-204,0.237865605058633,green
ZNF793,hsa-mir-652,0.318784789780514,red
PLEKHA5,hsa-mir-195,0.233430264299555,red
SEC61A1,hsa-mir-625,0.307456651500411,green
CCDC48,hsa-mir-505,0.219253011913838,red
C15orf52,hsa-mir-652,0.296185147555573,green
ADCY2,hsa-mir-432,0.250774373431817,red
SLC30A7,hsa-mir-363,0.266902280626289,green
ZNF611,hsa-mir-539,0.327608783529244,green
ARHGAP6,hsa-mir-146a,0.312968254909148,green
THAP9,hsa-mir-323,0.245119424954261,green
WDR33,hsa-mir-584,0.362023768373758,green
NAT9,hsa-mir-151,0.249866611143409,green
G0S2,hsa-mir-148a,0.333919680376597,green
PIGT,hsa-mir-3928,0.214662842122162,green
CAST,hsa-mir-212,0.311422242680521,red
ACADVL,hsa-mir-134,0.269706464089114,green
MFSD6,hsa-mir-377,0.252945799521315,green
FUT4,hsa-mir-143,0.408402678614405,red
SLC46A1,hsa-mir-541,0.236849591155036,green
MAP3K1,hsa-mir-190,0.202693594005422,green
CUL4A,hsa-mir-363,0.245470746054316,green
PDK3,hsa-mir-345,0.295034678072308,red
SIAH1,hsa-mir-15a,0.222335310549755,red
NFIB,hsa-mir-412,0.246010995181835,green
MCFD2,hsa-mir-345,0.272436615323225,green
ZNF480,hsa-mir-766,0.208619520480466,red
COX11,hsa-mir-200c,0.262681749182897,red
AIF1L,hsa-mir-224,0.259027863040233,green
MEIS2,hsa-mir-204,0.346502752228164,red
WIPI1,hsa-mir-32,0.330204841515431,green
ASAP2,hsa-mir-543,0.232286299403716,green
ARMCX2,hsa-mir-323,0.346440404526831,green
MAK16,hsa-mir-940,0.337748842419421,red
TMEM39A,hsa-mir-26b,0.280150223312295,green
RAPGEF3,hsa-mir-185,0.2601897341183,green
TMEM39A,hsa-mir-337,0.238864955964831,green
TP53INP1,hsa-mir-148b,0.195977753556006,red
SFMBT1,hsa-mir-425,0.238089300296394,red
B3GALNT2,hsa-mir-584,0.227212658566664,red
GLS,hsa-mir-224,0.211028128753298,green
OSGIN2,hsa-mir-144,0.1876617765503,red
CCDC77,hsa-mir-1251,0.26118842782731,red
CHIC1,hsa-mir-548v,0.231188186218455,green
AIF1L,hsa-mir-495,0.231546444437562,green
DHFRL1,hsa-mir-212,0.233199711643745,red
WAPAL,hsa-mir-1266,0.267425743719755,red
PRR13,hsa-mir-370,0.208925544636421,green
TNFAIP8L1,hsa-mir-937,0.225697165243467,red
EPHA3,hsa-mir-495,0.325757340237733,red
DCAF6,hsa-mir-10b,0.222479655608535,red
CDSN,hsa-mir-147b,0.192890445450043,green
LDOC1,hsa-mir-148a,0.241068494992344,green
PCDH7,hsa-mir-766,0.316964004641135,green
MCF2L2,hsa-mir-96,0.203514119841566,red
GCH1,hsa-mir-424,0.221058068306205,green
TMEM39A,hsa-mir-204,0.309515729343435,green
MTMR2,hsa-mir-581,0.212845316586203,green
TMEM43,hsa-mir-370,0.28914487919753,red
KIAA1530,hsa-mir-497,0.273816472947534,red
TPST2,hsa-let-7d,0.273187662736318,green
DDOST,hsa-let-7d,0.267190225966101,green
ABHD4,hsa-mir-141,0.283609875732136,green
SUSD4,hsa-mir-940,0.244575595026574,green
TSHZ3,hsa-mir-495,0.226466528275153,red
NUDCD3,hsa-mir-378,0.216822806759886,green
FSTL1,hsa-mir-10b,0.324639623569584,red
CCBL2,hsa-mir-452,0.235393074353079,green
ZYG11B,hsa-mir-151,0.281301075436325,red
FXR2,hsa-mir-18b,0.20991787124026,green
MAFB,hsa-mir-766,0.219143520085443,red
OLFML2A,hsa-mir-380,0.199397673519391,red
RAB3GAP1,hsa-mir-151,0.302961012827668,red
PJA1,hsa-mir-26b,0.217514328816784,green
ZFAT,hsa-mir-940,0.280805641730025,red
FSTL1,hsa-mir-22,0.269890471955946,red
CYTH1,hsa-mir-10a,0.240834869795689,red
OPA1,hsa-mir-186,0.254866040113646,green
DNPEP,hsa-mir-484,0.315068258011467,red
ZC3HAV1,hsa-mir-141,0.275881080407491,green
APLP2,hsa-mir-148b,0.269792916653273,red
TRAM1L1,hsa-mir-1251,0.193806553730339,red
FGD1,hsa-mir-210,0.27841284869566,red
KIAA0513,hsa-mir-212,0.277103695125101,red
TMEM25,hsa-mir-92b,0.295743512295981,green
ARSD,hsa-mir-210,0.221930073732258,green
PDIA6,hsa-mir-889,0.228135262484113,green
CYB5D1,hsa-mir-200a,0.267985659729839,green
FAR1,hsa-mir-185,0.209722251631981,red
METTL8,hsa-mir-3934,0.225262587532601,red
SCML2,hsa-mir-1251,0.258106319629406,red
DLG1,hsa-mir-539,0.246888633084017,green
SERINC1,hsa-mir-579,0.221049827191193,green
S100A10,hsa-mir-186,0.256278395263402,red
C17orf59,hsa-mir-331,0.217873473979041,green
LIMD2,hsa-mir-3127,0.202817466686048,red
CCDC77,hsa-mir-29c,0.205439388659662,red
C10orf137,hsa-mir-32,0.294235545833542,red
PLEKHG2,hsa-mir-31,0.271617550479277,red
FAF1,hsa-mir-1976,0.252407143230205,red
OLFM1,hsa-mir-204,0.216651774821898,red
ASAH1,hsa-mir-625,0.266639310525092,green
PTPRN2,hsa-mir-182,0.186153403565563,green
SSR3,hsa-mir-377,0.230619470672434,green
PDXK,hsa-mir-370,0.237924687897029,green
ARF4,hsa-mir-889,0.218766236578549,green
SYTL4,hsa-mir-204,0.265848831207658,red
GPR108,hsa-mir-625,0.21008921352131,green
TMC4,hsa-mir-215,0.235920748016499,green
TPD52L1,hsa-mir-548v,0.196697360887655,green
LARP1B,hsa-mir-31,0.342993711037395,green
GNB5,hsa-mir-766,0.282978514338961,green
FAM57A,hsa-mir-370,0.307312668015382,green
GAB1,hsa-mir-584,0.227394638595252,green
ST3GAL3,hsa-mir-141,0.269324171154703,red
XPR1,hsa-mir-425,0.282964805994516,green
ELOVL7,hsa-mir-1251,0.221857827934991,red
RAB2A,hsa-mir-1247,0.221814817395013,red
MSI2,hsa-mir-505,0.333397217316586,green
SETD8,hsa-mir-204,0.243518489108816,red
USP53,hsa-mir-224,0.220266273366256,green
CPAMD8,hsa-mir-484,0.370024150324119,green
TLR2,hsa-mir-33b,0.310905407320757,green
GRAMD1A,hsa-mir-181c,0.211334943015751,red
SEPT3,hsa-mir-137,0.25546169509785,red
TMEM127,hsa-mir-148a,0.495593471280751,green
PKP4,hsa-mir-873,0.232842147803511,green
RARA,hsa-mir-10b,0.280629927310012,green
CHIC1,hsa-mir-425,0.284983568571416,green
FAM53B,hsa-mir-642a,0.206668885457621,red
NFIX,hsa-mir-331,0.255917341072078,red
PRKX,hsa-mir-584,0.321684127219761,green
ZFYVE27,hsa-mir-541,0.250047856292158,green
CLU,hsa-mir-331,0.310409259335902,green
C12orf53,hsa-mir-379,0.274419535451398,red
PEA15,hsa-mir-3928,0.202262200009924,red
SPCS3,hsa-mir-154,0.26867624168649,green
CLUL1,hsa-mir-335,0.24924365354854,green
ZBTB38,hsa-mir-1180,0.280279072914617,green
YKT6,hsa-mir-370,0.24683182113649,green
NBN,hsa-mir-130b,0.206835472348674,red
DCAF4L1,hsa-mir-889,0.213422013366121,green
MCFD2,hsa-mir-337,0.265433986500173,green
NLN,hsa-mir-3928,0.226488149375151,red
DDB1,hsa-mir-141,0.330980498825813,green
OSTF1,hsa-mir-141,0.239022403474769,green
ABTB2,hsa-mir-1976,0.245135127650405,green
PDLIM2,hsa-mir-505,0.2719467924868,red
SASH1,hsa-mir-32,0.25961193189972,red
FKBP1B,hsa-let-7d,0.241091145759118,green
COL4A3BP,hsa-mir-1275,0.209806584020706,red
GYS1,hsa-mir-148b,0.249878523427414,red
GSTM2,hsa-mir-33b,0.36156370123864,green
SLC26A2,hsa-mir-1301,0.253111497915148,green
ACSF2,hsa-mir-2110,0.284922714373198,green
OGN,hsa-mir-205,0.228201050897628,red
KIAA1715,hsa-mir-1266,0.294054204645403,red
ADCY2,hsa-mir-412,0.276565020167202,red
NAP1L5,hsa-mir-1976,0.242708091740195,green
BRCA1,hsa-mir-760,0.293121373316947,red
SASH1,hsa-mir-766,0.216173394551629,red
ERN1,hsa-mir-539,0.278952264376529,green
STX3,hsa-mir-205,0.293054874932059,green
ARSB,hsa-mir-2355,0.238206076122087,green
N6AMT2,hsa-mir-32,0.199657582440906,red
KIAA0196,hsa-let-7d,0.220431892692497,red
BEND3,hsa-mir-197,0.268268068112977,red
DOCK5,hsa-mir-1301,0.217285793115215,green
TNFSF4,hsa-mir-200a,0.251315100911995,red
TGFBR3,hsa-mir-141,0.455021620775086,green
TMLHE,hsa-mir-192,0.291119877951618,green
STAC2,hsa-mir-185,0.290052377711827,green
ABCD3,hsa-mir-766,0.223184717964392,green
SSR3,hsa-mir-382,0.262834773937284,green
C4orf32,hsa-mir-505,0.232319238817956,green
TMEM117,hsa-mir-877,0.248688074093611,green
AMOT,hsa-mir-195,0.245050078319717,red
LYSMD2,hsa-mir-148b,0.373575625462178,green
SORT1,hsa-mir-31,0.303585211310894,green
MFSD6,hsa-mir-130b,0.205923139943596,green
SLC12A7,hsa-mir-1251,0.231559968643132,red
EEPD1,hsa-mir-200a,0.264259889388941,red
LMAN1,hsa-mir-203,0.285887779181943,green
TMEM140,hsa-mir-143,0.274838611097289,red
PDE4A,hsa-mir-548v,0.222216934635843,green
FAM134A,hsa-mir-376c,0.199691498958561,green
PLEKHG4B,hsa-mir-17,0.213831168033275,green
VPS36,hsa-let-7c,0.253491503410445,green
SCML2,hsa-mir-766,0.245897111304184,red
PLCB1,hsa-mir-505,0.355619415881583,green
MRO,hsa-mir-504,0.201954772768002,red
MDM4,hsa-mir-497,0.269833722424604,red
ZNF154,hsa-let-7d,0.295645503722425,green
KIF3B,hsa-mir-940,0.299097360654782,red
PAQR8,hsa-mir-10b,0.435326982687061,green
MUC15,hsa-mir-488,0.239777231480487,green
MASP1,hsa-mir-376b,0.281110790195358,red
SCARA3,hsa-mir-1301,0.318148986099376,green
GALK2,hsa-mir-451,0.265621821381884,green
CORO2B,hsa-mir-10b,0.367212364736973,green
RBM8A,hsa-mir-940,0.228278811922639,red
TRAIP,hsa-mir-484,0.393356692370022,red
C22orf23,hsa-mir-186,0.270508921554206,green
ALDH18A1,hsa-mir-487a,0.251302072168394,green
MTSS1,hsa-mir-370,0.243182799815976,red
PLCB1,hsa-mir-877,0.262154031712274,green
TGIF2,hsa-mir-301a,0.237932128126531,red
PIP4K2B,hsa-mir-151,0.247483454098608,red
EEPD1,hsa-mir-503,0.214701804424724,red
KANK4,hsa-mir-581,0.217767369690775,green
FOXN2,hsa-mir-942,0.241426928925146,red
SYVN1,hsa-mir-432,0.326851098907315,green
DUSP10,hsa-mir-92b,0.215533709273428,red
NSDHL,hsa-mir-370,0.245273258238792,green
STYX,hsa-mir-758,0.214097212330106,red
CA5B,hsa-mir-541,0.244160257106498,red
ARHGAP6,hsa-mir-135b,0.295645023242925,green
PITPNA,hsa-mir-323,0.301120040689767,green
TWF1,hsa-mir-33a,0.320794238328172,green
C20orf203,hsa-mir-1247,0.224666996334843,green
TTLL4,hsa-mir-331,0.238680426975285,red
FANCG,hsa-mir-185,0.232825914248232,red
GNMT,hsa-mir-10b,0.209997327740694,red
SLCO3A1,hsa-mir-10b,0.288080156833295,green
RNF141,hsa-mir-3934,0.206971423852545,red
SYT15,hsa-mir-494,0.263152828700451,red
PCDH7,hsa-mir-425,0.347907899998042,green
LRPAP1,hsa-mir-345,0.257690822269795,green
KIAA0040,hsa-mir-146a,0.270722330538527,red
PAPPA,hsa-mir-877,0.220697554228531,green
CLCC1,hsa-mir-431,0.278672607110871,green
ABCG2,hsa-mir-31,0.253879671817048,green
ANAPC7,hsa-mir-210,0.2489366303571,red
SLC29A1,hsa-mir-487b,0.288943115266995,red
WDR91,hsa-mir-148b,0.270210324341323,green
RASSF5,hsa-mir-548v,0.203982072507024,green
SLC5A3,hsa-mir-505,0.229078206795995,green
EIF4A3,hsa-mir-10a,0.248873330223435,red
NDRG2,hsa-mir-766,0.266503966236552,green
CLPTM1,hsa-mir-625,0.30986902878227,green
G0S2,hsa-mir-210,0.306680002227225,green
PAX8,hsa-mir-22,0.242485235345149,green
TAX1BP1,hsa-mir-148b,0.236736407245262,red
ARNT2,hsa-mir-3934,0.216822082702893,red
SRPR,hsa-mir-495,0.340556435680771,green
ATG16L1,hsa-let-7c,0.313015172525937,green
PLCB1,hsa-mir-197,0.273041955632528,green
GUCY1A3,hsa-mir-3934,0.276967524650087,red
MAK16,hsa-mir-193a,0.237774580102248,red
ARRB1,hsa-mir-147b,0.237159124530948,red
MFSD11,hsa-mir-136,0.200437562072041,green
GOT2,hsa-mir-942,0.206803513453908,green
DPH3B,hsa-mir-708,0.236449726006569,red
ZNF507,hsa-mir-193a,0.224507918559949,red
CABLES2,hsa-mir-148b,0.309514500490273,red
EPB41L4B,hsa-mir-410,0.204631999114504,green
SLC12A6,hsa-mir-195,0.229424988546109,red
HRH1,hsa-mir-1275,0.219912277386996,green
USP53,hsa-mir-429,0.277246671055461,green
PRRG4,hsa-mir-126,0.341009144748678,green
KIF21A,hsa-mir-3934,0.227157333081914,red
TRIM38,hsa-mir-584,0.228569666782251,green
ARHGAP31,hsa-mir-376c,0.211054815161786,red
METAP2,hsa-mir-323,0.270840758598111,green
FAM105A,hsa-mir-203,0.209812119560228,red
LRRFIP1,hsa-mir-200b,0.34350496650435,red
FAM122C,hsa-mir-345,0.380692810760677,red
IBTK,hsa-mir-539,0.254122688681537,green
GNAZ,hsa-mir-185,0.212604972103881,green
TMEM117,hsa-mir-141,0.32780496654978,green
MAFB,hsa-mir-3615,0.318878581648544,red
RAB11FIP4,hsa-mir-543,0.211049167421722,green
SMAD4,hsa-mir-581,0.201664065159559,green
ADRBK2,hsa-mir-3934,0.269336645113659,red
GNB5,hsa-mir-944,0.297169076257028,red
ELOVL5,hsa-mir-204,0.351617823417272,green
ZNF510,hsa-mir-421,0.217722961628023,red
METAP2,hsa-mir-543,0.244562029920189,green
NRAS,hsa-mir-425,0.191177317964065,red
EPB41L5,hsa-mir-10b,0.260632594823695,red
LIFR,hsa-mir-590,0.195024630992664,green
CISD2,hsa-mir-496,0.278205857053651,green
HOXA5,hsa-mir-493,0.261241427060438,green
TGS1,hsa-mir-10b,0.201243755959892,green
LRCH1,hsa-mir-151,0.24267068531756,red
RGPD4,hsa-mir-3928,0.191895175203981,green
AHCYL1,hsa-mir-543,0.223600666698804,green
NOS1,hsa-mir-212,0.235501996895168,red
PLEKHA5,hsa-mir-20b,0.232224722821579,red
MTHFS,hsa-mir-642a,0.267659506151922,green
APIP,hsa-mir-3928,0.246752915877893,green
FKBP4,hsa-mir-31,0.214137153048572,green
SSPN,hsa-mir-376c,0.340283661371957,red
FGFR4,hsa-mir-1976,0.222990351661382,red
OSBPL7,hsa-mir-3127,0.211155173896141,green
CD24,hsa-mir-205,0.258486087755425,green
KLF3,hsa-mir-326,0.29163218222044,red
PDE7B,hsa-mir-148b,0.40915978713854,green
TSPAN18,hsa-mir-1251,0.269488668336892,green
ZDHHC2,hsa-mir-505,0.203090850841085,green
TXNDC15,hsa-mir-32,0.225058557100852,green
VEGFB,hsa-mir-331,0.309101554072666,green
NDFIP1,hsa-mir-505,0.295203612043201,green
IGF2,hsa-mir-151,0.288872633848742,red
ELL2,hsa-mir-205,0.25431517298557,green
MLEC,hsa-mir-187,0.255499611584356,green
ZC4H2,hsa-mir-589,0.24166068117198,green
EXOC7,hsa-mir-29c,0.268368977676658,red
PARP8,hsa-mir-942,0.222577463534236,red
UMPS,hsa-mir-940,0.256636044507504,red
USP44,hsa-mir-22,0.240214024215708,green
STAC2,hsa-mir-1976,0.289516917469809,green
ZNF275,hsa-mir-505,0.404379996352021,green
FOXP1,hsa-mir-34b,0.206788967015427,red
POF1B,hsa-mir-193b,0.309952442556168,red
ZNF280B,hsa-mir-2355,0.230785642661185,green
HNRNPF,hsa-mir-616,0.218101387436786,red
CD9,hsa-mir-186,0.234508288009729,green
C2orf72,hsa-mir-766,0.233073656408974,red
EML6,hsa-mir-584,0.201110093316317,green
SLC5A6,hsa-mir-370,0.312654332019231,green
KIAA0649,hsa-mir-377,0.272384723110284,green
DCK,hsa-mir-3928,0.193103976158103,red
SRPR,hsa-mir-424,0.298579192169841,green
ADC,hsa-mir-484,0.275136458114997,red
ZFAND5,hsa-mir-143,0.350746228164427,red
WDFY2,hsa-mir-30d,0.32380646092466,green
SNX9,hsa-mir-425,0.333023815322481,green
ARPC5,hsa-mir-146a,0.364760059798958,red
ARHGAP19,hsa-mir-652,0.250653286314458,red
SLC26A2,hsa-mir-505,0.407927135489808,green
PRRG1,hsa-mir-31,0.224838056096595,green
PCDH7,hsa-mir-877,0.29984251519596,green
LCA5,hsa-mir-195,0.301520788243567,red
TMTC2,hsa-mir-141,0.27280211405637,green
ZNF154,hsa-mir-766,0.268377421595328,green
STEAP3,hsa-let-7d,0.31679674336848,green
UNC5B,hsa-mir-1976,0.308564591973213,green
NUP50,hsa-mir-543,0.244040571809897,green
TOP1MT,hsa-mir-452,0.198610045962231,green
DDX20,hsa-mir-1266,0.269426187621891,red
CCNB3,hsa-mir-487a,0.216475807947412,green
KIAA1524,hsa-mir-215,0.339449279356197,red
C2orf15,hsa-mir-539,0.265592234174163,green
TMPO,hsa-mir-193a,0.241317475367149,red
KLHL18,hsa-mir-141,0.276780878215813,green
PCYOX1,hsa-mir-192,0.293819003308851,green
TRIM9,hsa-mir-10b,0.268271688879738,green
LMNB2,hsa-mir-659,0.239937434381286,red
ESRRA,hsa-mir-323,0.267483905741608,green
SEMA4F,hsa-mir-940,0.312831661707352,red
PSMD8,hsa-mir-155,0.237322841987045,green
DAAM1,hsa-mir-151,0.347957665997627,red
SEC62,hsa-mir-577,0.239313222245972,green
ELOVL5,hsa-mir-345,0.291296942304912,green
FAM65B,hsa-mir-1266,0.291275180114075,red
RBP1,hsa-mir-185,0.204117880514825,green
SERPINF2,hsa-mir-1307,0.417638107100625,green
SNX9,hsa-mir-33a,0.254514472557134,green
IDS,hsa-mir-484,0.231007509228695,green
TMEM194A,hsa-let-7d,0.217765317681454,red
ZDHHC2,hsa-mir-143,0.306393093277747,red
IMPG1,hsa-mir-377,0.232122461609486,green
FASTKD1,hsa-mir-155,0.199936783450585,red
ST3GAL2,hsa-mir-944,0.225325561067148,red
WWC3,hsa-mir-143,0.490773347299851,red
SASH1,hsa-mir-10b,0.242536813387927,red
ACVR1B,hsa-mir-204,0.279493139835767,green
CYSLTR2,hsa-mir-500b,0.220229022540102,green
FZD4,hsa-mir-1301,0.262893820529644,green
GSTM3,hsa-mir-429,0.398886615955301,green
CHD1L,hsa-mir-148b,0.505992619736237,red
TSPYL5,hsa-mir-1277,0.227103842046241,green
RARB,hsa-mir-431,0.215347283649557,red
MDFIC,hsa-mir-3928,0.230310323895766,green
CLTCL1,hsa-mir-432,0.209215087569407,red
KIAA0319,hsa-mir-425,0.214777128033636,red
ZBTB44,hsa-mir-451,0.222462133684729,green
UGGT1,hsa-mir-616,0.235935382175101,green
SLC6A11,hsa-mir-940,0.273232929197568,red
ENPP4,hsa-mir-205,0.282752883424827,green
CELF6,hsa-mir-431,0.232810669869812,green
PRLR,hsa-mir-224,0.205389940579632,green
FUS,hsa-mir-590,0.260106887879232,red
SIAH1,hsa-mir-625,0.304955544714588,red
RAB17,hsa-mir-370,0.297748079219531,green
LAMA5,hsa-mir-484,0.218078237290433,green
ALG2,hsa-mir-656,0.289481457636868,green
PPP2R2A,hsa-mir-598,0.235454837110066,red
DHCR24,hsa-mir-331,0.212814854324749,red
MFSD9,hsa-mir-539,0.275681639877258,green
ANKIB1,hsa-mir-186,0.245173884571693,green
ZFP3,hsa-mir-432,0.209602616257398,green
CDRT4,hsa-mir-431,0.256059867630097,green
ANK3,hsa-mir-934,0.210212632305736,green
ANKRD12,hsa-mir-505,0.290439803873487,green
DCLRE1B,hsa-mir-616,0.344228819837937,red
SLCO2A1,hsa-mir-34b,0.283110511367251,green
FZD4,hsa-mir-1976,0.265785307193638,green
ZFHX3,hsa-mir-539,0.230677364068132,green
LAGE3,hsa-mir-503,0.271538043592397,red
BET1L,hsa-mir-3928,0.193405810994706,green
PAQR8,hsa-mir-2110,0.252880682991332,green
APP,hsa-mir-185,0.247793772932985,green
TMEM214,hsa-mir-1266,0.210930776974406,green
EIF2C1,hsa-mir-539,0.289359402698472,green
BVES,hsa-mir-944,0.224780010169375,red
SLC34A2,hsa-mir-3928,0.261437599397154,green
DLG4,hsa-mir-33a,0.297017282848176,green
FAM115A,hsa-mir-212,0.232786483642711,red
CCDC153,hsa-mir-137,0.200172345141043,green
ARRB1,hsa-mir-203,0.248712893811279,red
PRKRIR,hsa-mir-197,0.192083111077322,red
CCNJL,hsa-mir-766,0.322716169258182,green
NSMAF,hsa-mir-200c,0.256181139711489,red
PRKCE,hsa-mir-186,0.314714990469429,green
ZNF586,hsa-mir-425,0.203263977046828,red
ZYG11A,hsa-mir-10b,0.267558427552737,red
TBCC,hsa-mir-570,0.25238635597882,red
KLF13,hsa-mir-2110,0.307626271021481,green
TK2,hsa-mir-625,0.322360705155986,green
TBRG1,hsa-mir-148b,0.358377470864247,red
DIP2C,hsa-mir-2355,0.251290915111734,green
FAM57A,hsa-mir-425,0.280440489726704,green
PTGIS,hsa-mir-29a,0.217269813721906,red
IRGQ,hsa-mir-590,0.234107472249133,red
HERC3,hsa-mir-32,0.339977912231835,red
C10orf26,hsa-mir-3615,0.308762128721217,green
TMEM214,hsa-mir-370,0.288426066311013,green
HFM1,hsa-mir-200b,0.219222037055247,red
ATP11C,hsa-mir-141,0.373791122662252,green
GOT1,hsa-mir-429,0.272972080861862,green
SPATS2L,hsa-mir-143,0.304013727731959,red
SLC9A1,hsa-mir-625,0.350503273695509,green
HAUS5,hsa-mir-1307,0.329798821600287,red
RANBP17,hsa-mir-148b,0.333835741863303,red
OCRL,hsa-mir-505,0.232773190401022,green
TFG,hsa-mir-376b,0.253324143783045,green
HOXB4,hsa-mir-708,0.23044522516512,red
CCDC120,hsa-mir-539,0.212766649538426,green
TMED7,hsa-mir-539,0.277679359534549,green
WDR54,hsa-mir-370,0.269117767304604,green
GXYLT1,hsa-mir-382,0.207613045510573,green
EHF,hsa-mir-877,0.257183529239674,green
PRSS16,hsa-mir-323,0.293317465281078,green
POLI,hsa-mir-541,0.190674836181782,green
KCNJ15,hsa-mir-141,0.421111968952256,green
ZFP3,hsa-mir-539,0.338186254035284,green
RARB,hsa-mir-146a,0.219209800504974,red
FAM57A,hsa-mir-215,0.265930506806291,green
CCK,hsa-mir-196b,0.312723536458986,green
BCR,hsa-mir-148a,0.26803826260465,green
SUSD1,hsa-mir-424,0.243510725968799,green
NRCAM,hsa-mir-205,0.281520489312167,green
KIAA0408,hsa-mir-323,0.191311756654522,red
APLP2,hsa-mir-1251,0.249637225019964,red
UBN2,hsa-mir-432,0.194433495383558,green
AP3B1,hsa-mir-192,0.260767803955712,green
PLEK,hsa-mir-31,0.260719460665229,red
THEM4,hsa-mir-134,0.251534112857114,green
SND1,hsa-mir-212,0.245792725021265,green
CTDSP2,hsa-mir-539,0.226696343469386,green
PCBP3,hsa-mir-378,0.224883074576016,green
ZDHHC2,hsa-mir-186,0.286868642207708,green
GCC2,hsa-mir-31,0.236416563697975,green
RNF114,hsa-mir-493,0.254204536418122,green
CRTC1,hsa-mir-541,0.222347262994526,green
GPSM1,hsa-mir-625,0.280832145488424,red
APOBEC3F,hsa-mir-940,0.263840527916033,green
SLC4A7,hsa-mir-151,0.3150297454799,red
ALDH5A1,hsa-mir-940,0.214793252481447,red
KCNK17,hsa-mir-191,0.24188622308916,red
TWF1,hsa-mir-205,0.320401584590282,green
FBP1,hsa-mir-940,0.251540971707703,green
ADAM15,hsa-mir-98,0.261038130354828,red
GNAZ,hsa-mir-766,0.277181757795017,green
SHB,hsa-mir-204,0.275119211937415,red
EPB41L4B,hsa-mir-432,0.318315034077334,green
ME2,hsa-mir-200a,0.290944752212333,green
ZMIZ1,hsa-mir-3934,0.268570522830868,green
INTS6,hsa-mir-182,0.246335320892077,green
PDE7B,hsa-mir-1976,0.323050104392779,green
KCNJ11,hsa-mir-652,0.332110606578167,green
LHX6,hsa-mir-345,0.201082296441332,red
GLS,hsa-mir-155,0.210867067829459,red
DNAJB12,hsa-mir-345,0.280514990409066,green
LIMD1,hsa-mir-1301,0.250518082387667,red
RCBTB2,hsa-mir-34b,0.249583627283621,green
HCLS1,hsa-mir-376b,0.211111118611255,red
DCAF4,hsa-mir-141,0.272176944412829,red
PTN,hsa-mir-505,0.263609540835906,red
SAMD12,hsa-mir-1976,0.227298195863469,green
AJAP1,hsa-mir-96,0.303486507484577,green
FAM199X,hsa-mir-487b,0.337807157409685,green
RAB11FIP2,hsa-mir-200b,0.243304554892188,green
MSI2,hsa-mir-186,0.283881933577183,green
CDKAL1,hsa-mir-543,0.203115804694815,red
ATP11C,hsa-mir-31,0.27225485392893,green
ZKSCAN1,hsa-mir-1306,0.209861768420599,red
OTUB1,hsa-mir-195,0.259241940127642,green
CDCP1,hsa-mir-141,0.384552260439157,green
GSTM2,hsa-mir-30d,0.233524241695362,green
CCNL2,hsa-mir-370,0.192916741197864,green
BRWD1,hsa-mir-421,0.209215607371454,red
SLCO3A1,hsa-mir-3615,0.254561730431797,green
AJAP1,hsa-let-7g,0.330694429208966,green
SYVN1,hsa-mir-205,0.314650143040529,green
FUT2,hsa-mir-1301,0.235278351584607,green
KSR2,hsa-mir-889,0.247757750480419,green
YWHAZ,hsa-mir-874,0.205896759108265,red
LMBRD1,hsa-mir-877,0.24560558196933,green
BACE2,hsa-mir-212,0.274630806523083,red
RHBDL2,hsa-mir-92b,0.326651636421109,red
RANBP2,hsa-mir-204,0.288231665053068,green
PODXL,hsa-mir-148a,0.396902468952452,green
CHIC1,hsa-mir-148b,0.342453768349151,green
