mRNA,microRNA,weight,edge_color
LRRFIP1,hsa-mir-3934,0.52370213,red
TMED10,hsa-mir-186,0.208645372,green
ZNF33B,hsa-mir-505,0.104343236,green
MON1A,hsa-mir-584,0.360562352,red
TP53INP2,hsa-mir-452,0.383846386,red
RAB6B,hsa-mir-212,0.103244282,green
TRAIP,hsa-mir-10b,0.457151138,red
KDELC2,hsa-mir-204,0.464850959,red
AP2B1,hsa-mir-200a,0.12994925,green
C1orf226,hsa-mir-335,0.420878973,red
KIT,hsa-mir-141,0.301667504,green
PCGF3,hsa-mir-659,0.364296945,red
MYO1F,hsa-mir-205,0.405481387,red
SEMA4F,hsa-mir-625,0.456354435,red
CCDC85C,hsa-mir-335,0.380920983,red
TAGLN2,hsa-let-7b,0.153782959,green
IPO9,hsa-mir-193a,0.39033573,red
GPHN,hsa-mir-31,0.241594533,green
TMEM139,hsa-mir-503,0.196839285,green
ABCA1,hsa-mir-148a,0.134799188,green
MESDC2,hsa-mir-186,0.144377233,green
UGGT2,hsa-mir-186,0.136740468,green
HRASLS5,hsa-mir-3928,0.126350937,green
RASAL2,hsa-mir-151,0.358336479,red
PRRG1,hsa-mir-186,0.103234916,green
TAF8,hsa-mir-382,0.147856788,green
MSI2,hsa-mir-29c,0.129844572,green
TSC2,hsa-mir-873,0.118036646,green
SARM1,hsa-mir-10a,0.109758504,green
ARSJ,hsa-mir-205,0.5320926,red
PDSS1,hsa-mir-503,0.415158674,red
HOMEZ,hsa-mir-889,0.204167246,green
FAM167A,hsa-mir-484,0.108415387,green
BRIP1,hsa-mir-598,0.474841527,red
BCL11A,hsa-mir-204,0.403813411,red
WLS,hsa-mir-144,0.16818051,green
RHOG,hsa-let-7c,0.377109024,red
DUOX1,hsa-mir-937,0.114578122,green
ANKRD6,hsa-mir-548j,0.406001007,red
CPAMD8,hsa-mir-432,0.162129212,green
MAP4K4,hsa-mir-323,0.391201957,red
HAT1,hsa-mir-10b,0.432480781,red
SRCIN1,hsa-mir-873,0.168438138,green
JPH1,hsa-mir-1301,0.394025717,red
KLK10,hsa-mir-1275,0.103956436,green
ZNF626,hsa-mir-323,0.116986563,green
SLC35C1,hsa-mir-29a,0.140930554,green
VANGL1,hsa-mir-203,0.230079062,green
USP53,hsa-mir-186,0.173940714,green
TSPAN18,hsa-let-7d,0.249074205,green
TTC9,hsa-mir-141,0.098437153,green
LPIN2,hsa-mir-1251,0.437285278,red
ZNF687,hsa-mir-625,0.097660785,green
TBC1D15,hsa-mir-155,0.124973294,green
STT3A,hsa-mir-135b,0.245086777,green
BET1,hsa-mir-154,0.107387402,green
GBP2,hsa-mir-323,0.381701494,red
WDR44,hsa-mir-190b,0.197737303,green
NLK,hsa-mir-873,0.126042219,green
HOXD1,hsa-mir-889,0.127903459,green
MYOCD,hsa-mir-766,0.144134428,green
ORAOV1,hsa-mir-1247,0.34718624,green
CDH17,hsa-mir-141,0.39976556,red
FBXO7,hsa-mir-191,0.147061221,green
ME1,hsa-mir-143,0.496610838,red
TTC7A,hsa-mir-937,0.155973261,green
ETNK2,hsa-mir-942,0.126375653,green
TTF2,hsa-mir-1976,0.390698197,red
FAM199X,hsa-mir-873,0.123304745,green
TMC4,hsa-mir-758,0.253862765,green
CDCA7,hsa-mir-429,0.484902517,red
ANKIB1,hsa-mir-505,0.180634278,green
MKNK2,hsa-mir-494,0.096169125,green
CCNG2,hsa-mir-144,0.368747051,red
ZNF780A,hsa-mir-382,0.101614186,green
PDGFD,hsa-mir-429,0.201065494,green
FGFR4,hsa-let-7d,0.365941432,red
WTIP,hsa-mir-940,0.119883211,green
PI15,hsa-mir-652,0.463554279,red
PCDH7,hsa-mir-137,0.101292152,green
UST,hsa-mir-204,0.472854239,red
SH2B3,hsa-mir-10a,0.386257722,red
IQGAP2,hsa-mir-3127,0.109536936,green
FBXW7,hsa-mir-195,0.440552258,red
ZNF549,hsa-mir-652,0.504619048,red
CPEB4,hsa-mir-96,0.203145385,green
RRAGD,hsa-mir-590,0.164670234,green
DERL3,hsa-mir-873,0.103322938,green
PDCD6IP,hsa-mir-1251,0.506812972,red
DNASE2,hsa-mir-106a,0.105163045,green
CDK1,hsa-mir-31,0.114188653,green
C8orf76,hsa-mir-410,0.107710036,green
FAM55C,hsa-mir-195,0.61310366,red
KSR1,hsa-mir-3928,0.118919171,green
PLA2G4A,hsa-mir-144,0.146842086,green
UCP2,hsa-mir-141,0.13544991,green
CHST11,hsa-mir-141,0.297395811,green
HIP1,hsa-mir-625,0.110104854,green
CITED4,hsa-mir-744,0.185760623,green
USP7,hsa-mir-148b,0.386138415,red
SARM1,hsa-mir-370,0.124661639,green
WDFY2,hsa-mir-3928,0.120710727,green
SLC35A5,hsa-mir-335,0.185548099,green
PRKAB2,hsa-mir-151,0.361803174,red
RBM14,hsa-mir-590,0.357832194,red
MTMR2,hsa-mir-708,0.188688349,green
ADARB2,hsa-mir-543,0.118794888,green
RAB11FIP1,hsa-mir-195,0.380661941,red
GPBP1L1,hsa-mir-382,0.160031768,green
STEAP3,hsa-mir-345,0.125077684,green
SNX9,hsa-mir-130b,0.164539441,green
RNF114,hsa-mir-758,0.144002558,green
MFSD6,hsa-mir-143,0.57294206,red
PANK1,hsa-mir-3928,0.391900556,red
AMFR,hsa-mir-192,0.100419765,green
ZNF664,hsa-mir-543,0.117424529,green
ENAH,hsa-mir-10b,0.112881982,green
SMPD1,hsa-mir-760,0.110696688,green
UBTD2,hsa-mir-1266,0.413466637,red
SLC26A2,hsa-mir-143,0.442179626,red
TSPYL1,hsa-mir-590,0.335804724,green
TSPAN14,hsa-mir-505,0.211543332,green
CXorf38,hsa-mir-203,0.139095721,green
ADARB2,hsa-mir-424,0.150958957,green
QPRT,hsa-mir-504,0.42801516,red
TTC21B,hsa-mir-215,0.377362002,red
BAIAP2L1,hsa-mir-505,0.452921605,red
NDFIP1,hsa-mir-590,0.155732875,green
SEMA3F,hsa-mir-10b,0.153386633,green
ARMCX1,hsa-mir-190,0.139768935,green
ZNF200,hsa-mir-29a,0.134110077,green
CDCP1,hsa-mir-766,0.128141533,green
PIK3C2B,hsa-mir-29c,0.134314361,green
TMED10,hsa-mir-32,0.141786756,green
RG9MTD3,hsa-mir-106b,0.521048333,red
STXBP5,hsa-mir-141,0.158081036,green
BRPF3,hsa-mir-505,0.19372429,green
HNRNPH2,hsa-mir-577,0.127133136,green
SLFN13,hsa-mir-141,0.260206898,green
SUSD1,hsa-mir-148b,0.178772962,green
DCAF12L1,hsa-mir-766,0.10193128,green
ACACB,hsa-mir-186,0.182804263,green
ADCY2,hsa-mir-370,0.450889424,red
OAT,hsa-mir-766,0.164256494,green
ARMCX2,hsa-mir-107,0.123452894,green
TRAF3,hsa-mir-1306,0.357051636,red
LPCAT2,hsa-mir-766,0.183612814,green
WDR81,hsa-mir-942,0.123556293,green
LIMD1,hsa-mir-659,0.378442707,red
XPO5,hsa-mir-940,0.377763124,red
SLC9A1,hsa-mir-32,0.106624164,green
LAMP1,hsa-mir-191,0.226161755,green
PATZ1,hsa-mir-424,0.114166741,green
FAM111A,hsa-mir-766,0.464750221,red
VPS53,hsa-mir-539,0.166419491,green
GORASP1,hsa-mir-3934,0.143288807,green
DCBLD1,hsa-mir-204,0.192519904,green
PIGT,hsa-mir-378c,0.119742764,green
DDX19B,hsa-let-7d,0.132664664,green
PTPRT,hsa-mir-370,0.108693032,green
DAAM2,hsa-mir-3127,0.178640008,green
DNAJC5,hsa-mir-889,0.14874288,green
PGPEP1,hsa-mir-625,0.105388502,green
ABCF2,hsa-mir-1912,0.109419523,green
SFMBT1,hsa-mir-212,0.540649111,red
TOX2,hsa-mir-200a,0.363767417,red
SLC5A3,hsa-mir-203,0.138196407,green
TTC7A,hsa-mir-940,0.122039821,green
SPRY3,hsa-mir-200a,0.19285889,green
KIF13B,hsa-mir-3127,0.109720827,green
ANKRD56,hsa-mir-135b,0.199947165,green
KIAA1549,hsa-mir-505,0.107979362,green
TMEM65,hsa-mir-1291,0.418569824,red
CCDC25,hsa-mir-429,0.139837275,green
PSME4,hsa-mir-185,0.467788888,red
ADAR,hsa-mir-1306,0.4174175,red
SRCIN1,hsa-mir-378c,0.188318458,green
ERGIC1,hsa-mir-155,0.24390081,green
ZNF620,hsa-mir-17,0.371114196,red
KLF13,hsa-mir-484,0.174141738,green
GPR56,hsa-mir-186,0.179890164,green
FAM110C,hsa-mir-190,0.110148812,green
DUSP15,hsa-mir-940,0.095965551,green
LRRC8B,hsa-mir-331,0.499591687,red
SNX1,hsa-mir-887,0.108229487,green
HOOK2,hsa-mir-424,0.153900967,green
CASC4,hsa-mir-141,0.190120801,green
TMEM120B,hsa-mir-1247,0.164819779,green
FAM122C,hsa-mir-598,0.540330589,red
IHH,hsa-mir-23a,0.484259277,red
EPB41L4B,hsa-mir-889,0.160064178,green
ALDH5A1,hsa-mir-3934,0.392043406,red
PITPNB,hsa-mir-940,0.105642907,green
GGT5,hsa-mir-31,0.390667449,red
GRM8,hsa-mir-143,0.107717073,green
SPATS2L,hsa-mir-766,0.175662702,green
VPS53,hsa-mir-505,0.133955148,green
SRPR,hsa-mir-15a,0.271324139,green
FRS3,hsa-mir-212,0.187013369,green
SMARCC1,hsa-mir-1251,0.51546952,red
SCP2,hsa-mir-106a,0.177705089,green
PDK4,hsa-mir-141,0.199849652,green
FUT2,hsa-mir-503,0.17920837,green
G0S2,hsa-mir-130b,0.096017741,green
SLC7A11,hsa-mir-197,0.356418902,red
TMOD2,hsa-mir-143,0.424409385,red
TSHZ2,hsa-mir-625,0.188481721,green
UBAP2,hsa-mir-148b,0.427887906,red
CUX1,hsa-mir-155,0.182626548,green
OXNAD1,hsa-mir-204,0.1514865,green
TMEM133,hsa-mir-377,0.395572514,red
GUF1,hsa-mir-375,0.108474763,green
RNF144A,hsa-mir-204,0.255780879,green
TWSG1,hsa-let-7d,0.211863145,green
H2AFX,hsa-mir-1287,0.442288799,red
TMCC1,hsa-mir-616,0.467058096,red
DTNB,hsa-mir-370,0.145323092,green
GSTCD,hsa-mir-1266,0.444703236,red
NOL11,hsa-mir-200a,0.409399749,red
PIK3IP1,hsa-mir-877,0.110064504,green
PPP6C,hsa-mir-323,0.126043194,green
CHIC1,hsa-mir-186,0.283661942,green
ZFP3,hsa-mir-204,0.117274467,green
LAGE3,hsa-mir-577,0.385216563,red
STK38L,hsa-mir-212,0.433979341,red
DNPEP,hsa-mir-143,0.2152739,green
FAM83F,hsa-mir-30d,0.142097165,green
IPP,hsa-mir-1247,0.418025756,red
STEAP2,hsa-mir-10b,0.471582626,red
FAM49B,hsa-mir-3928,0.375090287,red
CD6,hsa-mir-484,0.374110249,red
BNIP3L,hsa-mir-192,0.293421052,green
BAZ1B,hsa-mir-625,0.126009713,green
BCL2L11,hsa-mir-204,0.147516255,green
BAIAP2L1,hsa-mir-1306,0.435387357,red
TMED7,hsa-mir-33b,0.117491917,green
BDKRB2,hsa-mir-210,0.14723527,green
PTGS2,hsa-mir-203,0.105987324,green
CST3,hsa-mir-940,0.132765818,green
TBC1D12,hsa-mir-204,0.170033683,green
SLC16A14,hsa-mir-323,0.545757629,red
ZNF275,hsa-mir-337,0.104830934,green
GRIP1,hsa-mir-584,0.200771203,green
TRAM1,hsa-mir-889,0.113572295,green
CA14,hsa-mir-331,0.095882878,green
C9orf170,hsa-mir-1180,0.111341211,green
HNF4G,hsa-mir-652,0.409473101,red
PAPPA,hsa-mir-766,0.163465907,green
ACVR1B,hsa-mir-193a,0.115154796,green
CLU,hsa-mir-193a,0.098064576,green
ADCY2,hsa-mir-431,0.389350537,red
TYW3,hsa-mir-2355,0.157231091,green
MPI,hsa-mir-335,0.117268503,green
ATP7B,hsa-mir-331,0.439082651,red
TBC1D3,hsa-mir-493,0.112820304,green
BEST3,hsa-mir-1301,0.367035506,red
ATP8B2,hsa-mir-1251,0.388508978,red
RALBP1,hsa-mir-135b,0.13903495,green
TMCC1,hsa-mir-493,0.431489658,red
UBE2Z,hsa-mir-204,0.138439705,green
KLHL7,hsa-mir-200a,0.539690053,red
SEMA3F,hsa-mir-2355,0.373787855,red
PAK1,hsa-mir-940,0.418449392,red
RAB3IP,hsa-mir-155,0.143168116,green
ADAP2,hsa-mir-31,0.383426354,red
PDK3,hsa-mir-3928,0.428663874,red
TESK2,hsa-mir-200a,0.362026961,red
LRPAP1,hsa-mir-652,0.174130431,green
NUCB2,hsa-mir-99b,0.138095515,green
FREM1,hsa-mir-592,0.3688943,red
TRIM58,hsa-mir-185,0.392851462,red
RECQL,hsa-mir-1266,0.468655791,red
FAM199X,hsa-mir-186,0.112646359,green
DAB2IP,hsa-mir-32,0.166868426,green
PPP1CC,hsa-mir-483,0.416418369,red
PACS2,hsa-mir-676,0.368833042,red
CTNND2,hsa-mir-874,0.37326891,red
NFATC4,hsa-mir-766,0.1199748,green
LRRC59,hsa-mir-205,0.247197604,green
PLEK,hsa-mir-205,0.481452317,red
TMOD3,hsa-mir-143,0.605781196,red
TRIM13,hsa-mir-20b,0.200055269,green
C15orf27,hsa-mir-10b,0.399932994,red
ILVBL,hsa-mir-652,0.148584581,green
HOXB13,hsa-mir-137,0.421769519,red
GNPNAT1,hsa-mir-378,0.380037766,red
NUP107,hsa-mir-454,0.392140362,red
BNIP3L,hsa-mir-147b,0.181760086,green
CTBS,hsa-mir-653,0.124601529,green
MYBL1,hsa-mir-151,0.406079131,red
HIST2H3C,hsa-mir-887,0.449375141,red
AHCYL1,hsa-mir-877,0.119615086,green
ITPR3,hsa-mir-625,0.128066308,green
CHST10,hsa-mir-484,0.558519878,red
MFSD6L,hsa-mir-136,0.14192489,green
RPS6KA6,hsa-mir-31,0.159678625,green
ALPK2,hsa-mir-29a,0.398604805,red
MLLT6,hsa-mir-1251,0.133299221,green
ZFAND5,hsa-mir-30d,0.165551347,green
CSNK1G3,hsa-mir-652,0.400238239,red
PTPRT,hsa-mir-873,0.120749574,green
LGMN,hsa-mir-335,0.125034051,green
SLC25A23,hsa-mir-203,0.385450762,red
SH2D1B,hsa-mir-141,0.169556523,green
SFMBT2,hsa-mir-212,0.387428126,red
XPR1,hsa-let-7d,0.12276578,green
SAMD12,hsa-mir-766,0.153400333,green
PDE3B,hsa-mir-331,0.451704016,red
TRIM23,hsa-mir-203,0.366764859,red
AQP11,hsa-mir-148b,0.368381465,red
CCDC142,hsa-mir-432,0.162142563,green
HIP1R,hsa-mir-331,0.106023368,green
MYO1D,hsa-mir-449a,0.445369564,red
VDR,hsa-mir-10b,0.133756914,green
ASPH,hsa-mir-20b,0.399248369,red
TSPAN18,hsa-mir-766,0.150268833,green
SMAP2,hsa-mir-3136,0.466086978,red
EIF2C1,hsa-mir-1301,0.099524751,green
PRRG1,hsa-mir-141,0.258373079,green
TBC1D9,hsa-mir-429,0.146491311,green
EPB41L4A,hsa-mir-200a,0.139839714,green
TP53INP1,hsa-mir-625,0.392773128,red
GFRA2,hsa-mir-744,0.194646982,green
PLLP,hsa-mir-345,0.117129384,green
HS3ST1,hsa-mir-20b,0.359075259,red
CD3EAP,hsa-mir-186,0.379396844,red
SH2D2A,hsa-mir-484,0.360116112,red
SLC6A11,hsa-mir-484,0.447900697,red
SMARCA2,hsa-mir-190b,0.168327253,green
AFF3,hsa-mir-335,0.112697556,green
MRVI1,hsa-mir-205,0.439609148,red
CDK14,hsa-mir-137,0.404845281,red
CRB3,hsa-mir-410,0.204954535,green
PODXL,hsa-mir-2110,0.106213706,green
AFMID,hsa-mir-337,0.104709835,green
CEP72,hsa-mir-301b,0.371314208,red
AP3S1,hsa-mir-141,0.104638845,green
CRB3,hsa-mir-146a,0.127372977,green
TNFAIP1,hsa-mir-539,0.104609692,green
PPP1R16A,hsa-mir-212,0.139342501,green
WDR47,hsa-mir-151,0.35791104,red
VPS13B,hsa-mir-151,0.39035027,red
SETD6,hsa-mir-889,0.150836812,green
PARP14,hsa-mir-449a,0.356974527,red
ANO1,hsa-mir-942,0.145701928,green
PHKA1,hsa-mir-204,0.143410996,green
SLC22A2,hsa-mir-186,0.162692993,green
TMEM229B,hsa-mir-1976,0.095857756,green
FUCA1,hsa-mir-323,0.098041783,green
DGAT2,hsa-mir-425,0.377139489,red
SRP54,hsa-mir-380,0.125705678,green
C1orf9,hsa-mir-224,0.255373044,green
STK38,hsa-mir-505,0.387895477,red
SLC48A1,hsa-mir-625,0.140767259,green
S100PBP,hsa-mir-190,0.112600932,green
BNIP3L,hsa-mir-1301,0.1043421,green
HESX1,hsa-mir-410,0.103882282,green
TMOD2,hsa-mir-34b,0.096449314,green
C18orf54,hsa-mir-144,0.362095861,red
SH3BP5,hsa-mir-141,0.346838569,green
ZNF497,hsa-mir-370,0.104523435,green
SLC7A1,hsa-mir-22,0.117145215,green
TMOD2,hsa-mir-1976,0.165216753,green
ATHL1,hsa-mir-370,0.110497435,green
PSME2,hsa-mir-758,0.102110249,green
ZBTB10,hsa-mir-3928,0.381626993,red
C1orf212,hsa-mir-148a,0.111384823,green
ZSCAN22,hsa-mir-205,0.120908079,green
FRMD3,hsa-mir-505,0.132347334,green
STEAP3,hsa-mir-1976,0.147553124,green
YWHAZ,hsa-mir-579,0.361160157,red
PODXL,hsa-mir-186,0.155408722,green
ME2,hsa-mir-34b,0.115683013,green
VAV3,hsa-mir-143,0.360616798,red
SLC2A12,hsa-mir-148b,0.380670376,red
SLC46A1,hsa-mir-495,0.217288894,green
MYCL1,hsa-mir-2110,0.183494064,green
GORASP1,hsa-mir-625,0.147905266,green
FAM120AOS,hsa-mir-652,0.385703864,red
IQGAP2,hsa-mir-451,0.150882996,green
PROSC,hsa-mir-141,0.108088978,green
SLC46A1,hsa-mir-431,0.200603541,green
SGTB,hsa-mir-331,0.452630968,red
G6PC3,hsa-mir-496,0.120816566,green
UHMK1,hsa-mir-141,0.196210968,green
RPS6KA6,hsa-mir-539,0.139943035,green
MTCH1,hsa-mir-3136,0.107695801,green
PTCD3,hsa-mir-629,0.365027481,red
SLC7A8,hsa-mir-625,0.214391313,green
FANCI,hsa-mir-760,0.456912775,red
CBWD6,hsa-mir-212,0.150220771,green
MESDC2,hsa-mir-590,0.289949946,green
SPTBN1,hsa-mir-505,0.149335668,green
PRSS16,hsa-mir-382,0.203187443,green
SCPEP1,hsa-mir-190b,0.222728184,green
ADAR,hsa-mir-940,0.384516084,red
TBC1D8B,hsa-mir-141,0.154617504,green
JPH1,hsa-mir-577,0.416578103,red
WDR91,hsa-mir-148a,0.177070142,green
SLC6A1,hsa-mir-205,0.10111379,green
ILDR1,hsa-mir-1301,0.183238982,green
SFXN3,hsa-mir-10b,0.15192243,green
IPO5,hsa-mir-3934,0.361372734,red
CRTC1,hsa-mir-212,0.142427847,green
RAB3B,hsa-mir-3934,0.43357028,red
GAS6,hsa-mir-210,0.159673378,green
TMED10,hsa-mir-323,0.145067009,green
TMEM194A,hsa-mir-425,0.430715347,red
FBXO30,hsa-mir-944,0.380612614,red
WDR36,hsa-mir-1266,0.393379467,red
DNASE2,hsa-mir-17,0.284555618,green
SLC25A34,hsa-mir-363,0.37990313,red
TCEAL3,hsa-mir-744,0.161362597,green
XPR1,hsa-mir-424,0.172820801,green
FUCA2,hsa-mir-625,0.103382415,green
TANC2,hsa-mir-141,0.120173188,green
SULF1,hsa-mir-452,0.367310179,red
LAMB2,hsa-mir-197,0.295356525,green
RASSF4,hsa-mir-2110,0.197598292,green
ZNF275,hsa-mir-22,0.10812707,green
ACVR1B,hsa-mir-889,0.14551107,green
MARCH1,hsa-mir-31,0.383643554,red
YPEL2,hsa-mir-31,0.127594313,green
ARMCX3,hsa-mir-760,0.186278485,green
KDM4D,hsa-mir-183,0.398056637,red
TBL2,hsa-mir-370,0.194132844,green
COQ10A,hsa-mir-331,0.120183051,green
TSPAN12,hsa-mir-539,0.096160832,green
ADAMTS13,hsa-mir-432,0.179938508,green
PRKX,hsa-mir-337,0.100588153,green
MCFD2,hsa-mir-548v,0.128558319,green
NCKAP1L,hsa-mir-205,0.441495877,red
TPP2,hsa-mir-96,0.147813857,green
KIAA0586,hsa-mir-200a,0.391560663,red
NPC1,hsa-mir-449a,0.488637628,red
SMCR7L,hsa-mir-429,0.182320207,green
BEND3,hsa-mir-185,0.447111519,red
SIRPA,hsa-mir-1976,0.104632467,green
ANO10,hsa-mir-3934,0.105775427,green
GDF6,hsa-mir-1976,0.148108508,green
TPD52,hsa-mir-940,0.419853211,red
POMT2,hsa-mir-424,0.126651746,green
BRP44,hsa-mir-584,0.37826208,red
CXorf40A,hsa-mir-493,0.129544258,green
WHSC2,hsa-mir-99a,0.427287523,red
SCML2,hsa-mir-345,0.433144566,red
KANK1,hsa-mir-410,0.397385839,red
ASS1,hsa-mir-148b,0.166002854,green
COL4A4,hsa-mir-10b,0.234229795,green
HOXA11,hsa-mir-141,0.605322839,red
ALG9,hsa-mir-412,0.098280775,green
C6orf89,hsa-mir-186,0.208204211,green
CPAMD8,hsa-mir-143,0.469689125,red
CDK2AP2,hsa-mir-370,0.115820418,green
SARM1,hsa-mir-433,0.103490373,green
FGD4,hsa-mir-141,0.149385217,green
TMEM63B,hsa-mir-484,0.370677623,red
HYI,hsa-mir-370,0.157815935,green
FTO,hsa-mir-151,0.36109828,red
IPCEF1,hsa-mir-205,0.43428077,red
ARRB1,hsa-mir-873,0.402762062,red
MAP3K9,hsa-mir-107,0.382000061,red
ADARB2,hsa-mir-433,0.10421029,green
RAD1,hsa-mir-1266,0.372017883,red
CYB5R3,hsa-mir-10b,0.113059528,green
PPIL1,hsa-mir-584,0.427387883,red
TP53I11,hsa-mir-484,0.438654006,red
ABI2,hsa-mir-200b,0.494244352,red
ABCA4,hsa-mir-766,0.109083563,green
NFX1,hsa-mir-187,0.120910663,green
NPTX2,hsa-mir-625,0.100344806,green
DDOST,hsa-mir-410,0.157108644,green
GSTCD,hsa-mir-940,0.375197609,red
EVX1,hsa-mir-204,0.376586273,red
SIAE,hsa-mir-17,0.274880223,green
USP46,hsa-mir-141,0.11454729,green
ELK4,hsa-mir-197,0.378012349,red
PARVB,hsa-mir-335,0.374079491,red
GNAI3,hsa-mir-431,0.432933124,red
FMR1,hsa-mir-488,0.100153271,green
AIFM1,hsa-mir-487b,0.168544885,green
KCNS1,hsa-mir-433,0.125065188,green
BAZ1B,hsa-mir-376b,0.148843132,green
NUP62,hsa-mir-10a,0.356583162,red
NYNRIN,hsa-mir-766,0.192489362,green
FGD4,hsa-mir-210,0.106821659,green
PTPN1,hsa-mir-3615,0.389692315,red
STAC2,hsa-mir-197,0.174487921,green
ISM2,hsa-mir-1275,0.129545877,green
PPFIBP2,hsa-mir-1301,0.103790376,green
CD97,hsa-mir-34b,0.370166481,red
SEC23B,hsa-mir-889,0.126422125,green
SYVN1,hsa-mir-625,0.228249708,green
PFKFB4,hsa-mir-937,0.39649466,red
LPP,hsa-mir-2355,0.116329629,green
FKBP11,hsa-mir-98,0.120299192,green
GADD45A,hsa-mir-148b,0.144033038,green
SPRY3,hsa-mir-141,0.11215498,green
CDH22,hsa-mir-148b,0.253625616,green
PPP1CC,hsa-mir-616,0.42110397,red
FECH,hsa-mir-505,0.356714952,red
ZNF185,hsa-let-7d,0.273942792,green
CPAMD8,hsa-mir-431,0.133062553,green
PCYOX1,hsa-mir-590,0.292293228,green
KCNJ5,hsa-mir-484,0.107680263,green
XKR9,hsa-mir-484,0.508776228,red
ZRANB3,hsa-mir-200b,0.413637175,red
APOBEC3G,hsa-mir-10b,0.103894964,green
PRKAR1A,hsa-mir-944,0.370231578,red
AJAP1,hsa-mir-425,0.184391446,green
LAMP2,hsa-mir-3653,0.141255177,green
BICC1,hsa-mir-200b,0.433927832,red
CCNJL,hsa-mir-484,0.190363784,green
CORO2B,hsa-mir-616,0.161296952,green
EEPD1,hsa-mir-143,0.139983012,green
THOP1,hsa-mir-484,0.513595735,red
AQP11,hsa-mir-10b,0.42705624,red
GXYLT1,hsa-mir-31,0.21203295,green
SHPK,hsa-mir-141,0.100716888,green
POU2F3,hsa-mir-143,0.600139851,red
KIAA1549,hsa-mir-224,0.10478205,green
LAMP2,hsa-mir-32,0.160392119,green
WWP2,hsa-mir-26b,0.105377797,green
ADAR,hsa-mir-1301,0.368850173,red
TMED10,hsa-mir-1301,0.211503153,green
ADPRH,hsa-mir-942,0.134029736,green
RBBP8,hsa-mir-30d,0.120480281,green
GNAO1,hsa-mir-141,0.386371713,green
CD72,hsa-mir-429,0.382361071,red
MMRN2,hsa-mir-766,0.108590997,green
USP9X,hsa-mir-887,0.112724384,green
DCAF12L1,hsa-mir-32,0.119984924,green
GFRA2,hsa-mir-155,0.363886622,red
HES4,hsa-mir-1307,0.463601794,red
EDNRA,hsa-mir-137,0.113343722,green
CBFA2T2,hsa-mir-766,0.418112597,red
ZNF711,hsa-mir-1301,0.437431418,red
AKAP5,hsa-mir-616,0.366577287,red
PTPDC1,hsa-mir-143,0.156346617,green
RAB3IP,hsa-mir-642a,0.149316265,green
HSP90B1,hsa-mir-487b,0.176023227,green
E2F3,hsa-mir-210,0.433368353,red
SNX19,hsa-mir-204,0.180206399,green
ZNF131,hsa-mir-210,0.523776142,red
SH3BP4,hsa-mir-539,0.095967961,green
NSMAF,hsa-mir-143,0.128105065,green
KDM5B,hsa-mir-331,0.415501997,red
SPCS3,hsa-mir-577,0.136345796,green
FAM155B,hsa-mir-31,0.181992515,green
CHD1L,hsa-mir-203,0.510020269,red
DMGDH,hsa-mir-203,0.40264841,red
SASH1,hsa-mir-193a,0.442399016,red
ABCA4,hsa-mir-203,0.146250125,green
SIGLEC1,hsa-mir-149,0.445538012,red
IP6K2,hsa-mir-625,0.376186141,red
RHOH,hsa-mir-34b,0.359787994,red
IARS,hsa-mir-15b,0.439307017,red
TJP2,hsa-mir-143,0.520416601,red
VSIG10,hsa-mir-505,0.204020911,green
LMO3,hsa-mir-185,0.104524258,green
TLR6,hsa-mir-31,0.393082782,red
GATS,hsa-mir-539,0.44211787,red
THAP7,hsa-mir-652,0.105553659,green
ERP44,hsa-mir-337,0.108928243,green
FAM174B,hsa-mir-195,0.153679057,green
SLITRK2,hsa-mir-484,0.1617872,green
IL1R1,hsa-mir-375,0.126637454,green
RPS6KA6,hsa-mir-141,0.104047986,green
TRAPPC10,hsa-mir-539,0.096516658,green
APOL1,hsa-mir-10b,0.141506121,green
SNX1,hsa-mir-505,0.211087992,green
OR7A5,hsa-mir-32,0.156494611,green
RANBP10,hsa-mir-504,0.40303775,red
GNAI3,hsa-mir-144,0.397545222,red
SLCO2A1,hsa-mir-195,0.549486862,red
AGTPBP1,hsa-mir-33a,0.38136975,red
ENAH,hsa-mir-766,0.107829063,green
LMX1B,hsa-mir-210,0.425454161,red
GLIS3,hsa-mir-1301,0.131971602,green
SDF2L1,hsa-mir-328,0.104393295,green
ANTXR2,hsa-mir-581,0.116124607,green
LOC146880,hsa-mir-134,0.162773792,green
AAGAB,hsa-mir-370,0.144631738,green
ST3GAL4,hsa-mir-370,0.433740972,red
PIGN,hsa-mir-137,0.418089283,red
RNF4,hsa-mir-204,0.150818781,green
FAM177A1,hsa-mir-20b,0.165087293,green
ZNF519,hsa-mir-877,0.357763813,red
SLC11A1,hsa-mir-545,0.369165828,red
GCLM,hsa-mir-186,0.16434028,green
AP2B1,hsa-mir-141,0.167558379,green
UFM1,hsa-mir-141,0.14464734,green
TRAIP,hsa-mir-10a,0.506408905,red
FUT4,hsa-mir-1301,0.131146269,green
HUNK,hsa-mir-766,0.148590638,green
SH3BP4,hsa-mir-96,0.223592721,green
PDK3,hsa-mir-1301,0.540068727,red
ZNF629,hsa-mir-584,0.166554096,green
TMEM43,hsa-mir-424,0.434710096,red
APOBEC3C,hsa-mir-625,0.113220935,green
SUPT7L,hsa-mir-363,0.44580818,red
